case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
167,garbage truck,569,0.23009322583675385,fire engine,555,0.06524631381034851,snowplow,803,0.013252952136099339,trailer truck,867,0.00950274895876646,tow truck,864,0.009446470066905022
168,garbage truck,569,0.24008941650390625,snowplow,803,0.11247453093528748,crane,517,0.007966059260070324,tow truck,864,0.005547740031033754,trailer truck,867,0.002024305984377861
169,garbage truck,569,0.11988991498947144,snowplow,803,0.10423937439918518,tow truck,864,0.0831899344921112,crane,517,0.035448212176561356,fire engine,555,0.021648185327649117
170,garbage truck,569,0.423178106546402,trailer truck,867,0.0447315014898777,tow truck,864,0.009135263040661812,moving van,675,0.007546577136963606,snowplow,803,0.006444079801440239
171,garbage truck,569,0.15652842819690704,snowplow,803,0.061877887696027756,tow truck,864,0.03218229487538338,trailer truck,867,0.02192649617791176,crane,517,0.016943637281656265
172,garbage truck,569,0.4770018458366394,trailer truck,867,0.07859662175178528,snowplow,803,0.06650539487600327,crane,517,0.02390524558722973,tow truck,864,0.007844015024602413
173,garbage truck,569,0.2697034478187561,snowplow,803,0.21894638240337372,tow truck,864,0.03937458246946335,trailer truck,867,0.01913648657500744,crane,517,0.01274921651929617
174,garbage truck,569,0.4708094000816345,trailer truck,867,0.02501026913523674,tow truck,864,0.010437441989779472,crane,517,0.004922128282487392,fire engine,555,0.00475475937128067
175,garbage truck,569,0.21667757630348206,tow truck,864,0.18828371167182922,trailer truck,867,0.04009527340531349,snowplow,803,0.010968828573822975,crane,517,0.010872464627027512
176,snowplow,803,0.5024908185005188,garbage truck,569,0.13156989216804504,crane,517,0.00728245172649622,school bus,779,0.002927859779447317,plow,730,0.001945154624991119
177,garbage truck,569,0.2252083569765091,snowplow,803,0.1939363330602646,trailer truck,867,0.026578286662697792,moving van,675,0.016163459047675133,crane,517,0.005375855136662722
178,tow truck,864,0.10051946341991425,garbage truck,569,0.07974257320165634,fire engine,555,0.07269144803285599,crane,517,0.016992751508951187,snowplow,803,0.010192442685365677
179,garbage truck,569,0.15482737123966217,fire engine,555,0.06514541804790497,thresher,856,0.02458495832979679,tow truck,864,0.02429184690117836,snowplow,803,0.013796490617096424
180,garbage truck,569,0.3477226793766022,snowplow,803,0.06316140294075012,tow truck,864,0.026313310489058495,trailer truck,867,0.01954590529203415,fire engine,555,0.015911968424916267
181,garbage truck,569,0.3946778476238251,snowplow,803,0.04709403216838837,trailer truck,867,0.008808455429971218,tow truck,864,0.008616993203759193,crane,517,0.004262339789420366
182,garbage truck,569,0.4078617990016937,tow truck,864,0.010290534235537052,snowplow,803,0.005973427556455135,trailer truck,867,0.0029540578834712505,crane,517,0.0024996965657919645
183,garbage truck,569,0.35724717378616333,snowplow,803,0.03202610835433006,trailer truck,867,0.004551958758383989,thresher,856,0.004464857280254364,harvester,595,0.0038252202793955803
184,garbage truck,569,0.5378603935241699,trailer truck,867,0.011354425922036171,snowplow,803,0.010799041949212551,tow truck,864,0.00527248764410615,crane,517,0.003324065124616027
185,garbage truck,569,0.4915121793746948,trailer truck,867,0.008413774892687798,fire engine,555,0.006730006542056799,snowplow,803,0.005693457555025816,tow truck,864,0.005305120255798101
186,snowplow,803,0.15978631377220154,garbage truck,569,0.1273764818906784,trailer truck,867,0.01607465371489525,school bus,779,0.015258589759469032,tow truck,864,0.00892603863030672
187,garbage truck,569,0.4815102815628052,trailer truck,867,0.027493435889482498,snowplow,803,0.014482451602816582,tow truck,864,0.010536267422139645,police van,734,0.00792562123388052
188,garbage truck,569,0.6560102701187134,trailer truck,867,0.026806674897670746,snowplow,803,0.015034056268632412,tow truck,864,0.01298664603382349,fire engine,555,0.011374808847904205
189,garbage truck,569,0.33414897322654724,trailer truck,867,0.015622899867594242,crane,517,0.010671808384358883,thresher,856,0.006291660945862532,forklift,561,0.006234767846763134
190,tow truck,864,0.22216393053531647,garbage truck,569,0.1210293173789978,snowplow,803,0.04149961099028587,fire engine,555,0.040472812950611115,trailer truck,867,0.02139630913734436
191,garbage truck,569,0.3889625370502472,trailer truck,867,0.007872248068451881,snowplow,803,0.0038862198125571012,crane,517,0.0028858401346951723,thresher,856,0.0028808230999857187
192,garbage truck,569,0.20574669539928436,fire engine,555,0.028021644800901413,snowplow,803,0.02270612120628357,crane,517,0.013532150536775589,tow truck,864,0.01036764495074749
193,snowplow,803,0.23360395431518555,garbage truck,569,0.22492358088493347,crane,517,0.008273078128695488,trailer truck,867,0.002676525851711631,electric locomotive,547,0.0025203784462064505
194,garbage truck,569,0.518372118473053,trailer truck,867,0.01459494698792696,moving van,675,0.0043090945109725,snowplow,803,0.0029963247943669558,tow truck,864,0.0016708787297829986
195,garbage truck,569,0.2142234444618225,trailer truck,867,0.1095399260520935,moving van,675,0.021919434890151024,tow truck,864,0.013438199646770954,crane,517,0.01307479478418827
196,garbage truck,569,0.315187007188797,snowplow,803,0.17480647563934326,crane,517,0.008918633684515953,trailer truck,867,0.006141572259366512,tow truck,864,0.0034748062025755644
197,garbage truck,569,0.40016621351242065,snowplow,803,0.052042968571186066,trailer truck,867,0.028199907392263412,tow truck,864,0.00936134159564972,thresher,856,0.005101206712424755
198,garbage truck,569,0.5294655561447144,tow truck,864,0.054463714361190796,trailer truck,867,0.029640397056937218,moving van,675,0.008944357745349407,fire engine,555,0.004549654200673103
199,garbage truck,569,0.36957791447639465,snowplow,803,0.022642068564891815,trailer truck,867,0.011709310114383698,tow truck,864,0.009175242856144905,fire engine,555,0.003936596214771271
200,garbage truck,569,0.33068737387657166,snowplow,803,0.18073660135269165,trailer truck,867,0.014171264134347439,tow truck,864,0.011830039322376251,fire engine,555,0.0049074068665504456
201,garbage truck,569,0.5897677540779114,trailer truck,867,0.02232416346669197,tow truck,864,0.017391430214047432,snowplow,803,0.012162423692643642,crane,517,0.008451675064861774
202,garbage truck,569,0.24653343856334686,snowplow,803,0.044697243720293045,tow truck,864,0.04259059950709343,crane,517,0.041009571403265,fire engine,555,0.028339875862002373
203,garbage truck,569,0.35196763277053833,trailer truck,867,0.035423725843429565,tow truck,864,0.019393231719732285,snowplow,803,0.005022641271352768,crane,517,0.003669757628813386
204,garbage truck,569,0.3268677890300751,trailer truck,867,0.026164337992668152,snowplow,803,0.009678983129560947,tow truck,864,0.009613990783691406,forklift,561,0.008209841325879097
205,garbage truck,569,0.43237003684043884,snowplow,803,0.09929915517568588,crane,517,0.027935998514294624,trailer truck,867,0.01468137837946415,tow truck,864,0.011241575703024864
206,garbage truck,569,0.4521850645542145,trailer truck,867,0.006593955215066671,snowplow,803,0.006257244385778904,crane,517,0.0025120023638010025,moving van,675,0.001914115040563047
207,crane,517,0.19222840666770935,snowplow,803,0.13644926249980927,garbage truck,569,0.02755580097436905,tow truck,864,0.026223640888929367,trailer truck,867,0.01941249705851078
208,garbage truck,569,0.1398066133260727,trailer truck,867,0.10217589884996414,crane,517,0.06029375642538071,tow truck,864,0.04613455384969711,thresher,856,0.03794344142079353
209,garbage truck,569,0.2258152812719345,snowplow,803,0.08033591508865356,fire engine,555,0.043072186410427094,trailer truck,867,0.028841326013207436,tow truck,864,0.026820844039320946
210,garbage truck,569,0.4013276696205139,snowplow,803,0.06022452563047409,crane,517,0.050337836146354675,trailer truck,867,0.014263606630265713,tow truck,864,0.005336208269000053
211,garbage truck,569,0.4060503840446472,snowplow,803,0.05438336730003357,crane,517,0.014184912666678429,tow truck,864,0.00599910132586956,trailer truck,867,0.005756169091910124
212,garbage truck,569,0.46673813462257385,trailer truck,867,0.017742032185196877,tow truck,864,0.012845705263316631,snowplow,803,0.00597291998565197,thresher,856,0.00354852550663054
213,garbage truck,569,0.42623770236968994,snowplow,803,0.01589508168399334,moving van,675,0.009163211099803448,ambulance,407,0.005816624034196138,crane,517,0.004281357396394014
214,garbage truck,569,0.2380169928073883,snowplow,803,0.014900716952979565,trailer truck,867,0.01410189550369978,tow truck,864,0.008326655253767967,crane,517,0.00299142231233418
215,snowplow,803,0.17889438569545746,garbage truck,569,0.15653465688228607,tow truck,864,0.03576688468456268,crane,517,0.019538817927241325,trailer truck,867,0.014542869292199612
216,garbage truck,569,0.13931433856487274,tow truck,864,0.09030656516551971,fire engine,555,0.03412655368447304,trailer truck,867,0.02034580148756504,snowplow,803,0.016216011717915535
217,garbage truck,569,0.17476138472557068,snowplow,803,0.07752785831689835,crane,517,0.05118852108716965,tow truck,864,0.037530481815338135,trailer truck,867,0.03299306705594063
218,garbage truck,569,0.42648735642433167,snowplow,803,0.04130427539348602,tow truck,864,0.029871579259634018,trailer truck,867,0.010251646861433983,fire engine,555,0.008832363411784172
219,garbage truck,569,0.22372478246688843,fire engine,555,0.03740844503045082,tow truck,864,0.026082828640937805,snowplow,803,0.00496309669688344,trailer truck,867,0.0049196574836969376
220,garbage truck,569,0.4086635112762451,snowplow,803,0.07443266361951828,trailer truck,867,0.015492352657020092,crane,517,0.005819268524646759,tow truck,864,0.004763710778206587
221,garbage truck,569,0.42911866307258606,fire engine,555,0.03917355462908745,trailer truck,867,0.01636943221092224,tow truck,864,0.014172075316309929,snowplow,803,0.013487670570611954
222,garbage truck,569,0.2752952575683594,trailer truck,867,0.06547634303569794,snowplow,803,0.055770184844732285,tow truck,864,0.04322333261370659,crane,517,0.037112440913915634
223,garbage truck,569,0.3655795454978943,trailer truck,867,0.015371736139059067,snowplow,803,0.011361232027411461,tow truck,864,0.011208322830498219,forklift,561,0.005363896954804659
224,garbage truck,569,0.1641358733177185,snowplow,803,0.16217057406902313,trailer truck,867,0.025667764246463776,tow truck,864,0.020088868215680122,fire engine,555,0.011911692097783089
225,garbage truck,569,0.46426039934158325,tow truck,864,0.013932757079601288,trailer truck,867,0.011217222549021244,crane,517,0.0047486633993685246,ashcan,412,0.003283719066530466
226,garbage truck,569,0.4914931356906891,tow truck,864,0.02329123020172119,trailer truck,867,0.022673610597848892,police van,734,0.005716484505683184,fire engine,555,0.005376553162932396
227,garbage truck,569,0.24585439264774323,snowplow,803,0.05701582878828049,tow truck,864,0.03172040358185768,trailer truck,867,0.0142164072021842,fire engine,555,0.014039566740393639
228,garbage truck,569,0.40996289253234863,snowplow,803,0.08287051320075989,crane,517,0.03157121315598488,forklift,561,0.010637094266712666,tow truck,864,0.007816174067556858
229,snowplow,803,0.45166346430778503,garbage truck,569,0.20331233739852905,crane,517,0.00439814105629921,trailer truck,867,0.0028639822266995907,plow,730,0.0017771106213331223
230,garbage truck,569,0.2685346007347107,trailer truck,867,0.04324492812156677,tow truck,864,0.026322409510612488,forklift,561,0.020398415625095367,crane,517,0.009594877250492573
231,garbage truck,569,0.25643277168273926,crane,517,0.09262626618146896,thresher,856,0.027450187131762505,harvester,595,0.010519652627408504,trailer truck,867,0.00505610229447484
232,tow truck,864,0.2753334939479828,garbage truck,569,0.1271439641714096,crane,517,0.020650731399655342,trailer truck,867,0.02025960199534893,snowplow,803,0.016047870740294456
233,garbage truck,569,0.5154662728309631,snowplow,803,0.017453918233513832,tow truck,864,0.009076373651623726,crane,517,0.004139854107052088,trailer truck,867,0.0038908503483980894
234,garbage truck,569,0.20600023865699768,tow truck,864,0.05140341818332672,trailer truck,867,0.027964724227786064,crane,517,0.01853480190038681,snowplow,803,0.007010492961853743
235,garbage truck,569,0.37518519163131714,trailer truck,867,0.03732297196984291,tow truck,864,0.03508566692471504,crane,517,0.019795164465904236,snowplow,803,0.0179507564753294
236,garbage truck,569,0.25484699010849,crane,517,0.06423448026180267,snowplow,803,0.05994167923927307,fire engine,555,0.03343914449214935,tow truck,864,0.03138711303472519
237,fire engine,555,0.11115233600139618,garbage truck,569,0.06557853519916534,tow truck,864,0.026029139757156372,ambulance,407,0.008294779807329178,trailer truck,867,0.006749304477125406
238,garbage truck,569,0.4946640431880951,snowplow,803,0.02546091191470623,fire engine,555,0.004518724046647549,tow truck,864,0.004211482126265764,trailer truck,867,0.0041771926917135715
239,garbage truck,569,0.43866166472435,trailer truck,867,0.061078086495399475,moving van,675,0.006253223866224289,tow truck,864,0.0046544261276721954,mobile home,660,0.003969873767346144
240,garbage truck,569,0.2820549011230469,snowplow,803,0.042396124452352524,tow truck,864,0.04040205478668213,trailer truck,867,0.019928788766264915,crane,517,0.010463145561516285
241,garbage truck,569,0.39382147789001465,snowplow,803,0.006869383156299591,trailer truck,867,0.004719304386526346,tow truck,864,0.003880285657942295,moving van,675,0.0031881900504231453
242,garbage truck,569,0.43446388840675354,trailer truck,867,0.02277040109038353,tow truck,864,0.006876816973090172,moving van,675,0.00399189256131649,thresher,856,0.0028183828108012676
243,garbage truck,569,0.17873847484588623,tow truck,864,0.03758235648274422,fire engine,555,0.016598442569375038,trailer truck,867,0.012742194347083569,crane,517,0.01197691261768341
244,snowplow,803,0.15746615827083588,garbage truck,569,0.12459675222635269,crane,517,0.052441757172346115,tow truck,864,0.04522073268890381,trailer truck,867,0.020591842010617256
245,garbage truck,569,0.26548779010772705,snowplow,803,0.009076128713786602,trailer truck,867,0.004800039809197187,tow truck,864,0.004038300830870867,ashcan,412,0.0028117119800299406
246,garbage truck,569,0.5774722695350647,trailer truck,867,0.030648836866021156,snowplow,803,0.007968265563249588,tow truck,864,0.00396937970072031,moving van,675,0.0038898810744285583
247,garbage truck,569,0.3398677110671997,fire engine,555,0.0211035143584013,snowplow,803,0.018764261156320572,crane,517,0.018344243988394737,tow truck,864,0.011966983787715435
248,garbage truck,569,0.3635611832141876,snowplow,803,0.025273269042372704,crane,517,0.016389917582273483,tow truck,864,0.005007361527532339,trailer truck,867,0.004916365724056959
249,garbage truck,569,0.40009745955467224,fire engine,555,0.03461286798119545,tow truck,864,0.018559185788035393,trailer truck,867,0.013899912126362324,snowplow,803,0.006602917332202196
250,garbage truck,569,0.4760320782661438,tow truck,864,0.03259773552417755,snowplow,803,0.02523830719292164,crane,517,0.020972151309251785,trailer truck,867,0.006815954577177763
251,garbage truck,569,0.3900972604751587,trailer truck,867,0.065997414290905,snowplow,803,0.036633946001529694,forklift,561,0.019942354410886765,tow truck,864,0.015445303171873093
252,garbage truck,569,0.5006019473075867,tow truck,864,0.044823113828897476,fire engine,555,0.015180095098912716,snowplow,803,0.009748061187565327,thresher,856,0.009716510772705078
253,garbage truck,569,0.13660907745361328,snowplow,803,0.12719766795635223,crane,517,0.0253276489675045,school bus,779,0.024395518004894257,trailer truck,867,0.004115033429116011
254,garbage truck,569,0.4565108120441437,tow truck,864,0.04267844557762146,trailer truck,867,0.0202643983066082,snowplow,803,0.01854618638753891,fire engine,555,0.00822229404002428
255,garbage truck,569,0.3922758996486664,snowplow,803,0.16699069738388062,crane,517,0.07163334637880325,trailer truck,867,0.017150482162833214,moving van,675,0.0017923533450812101
256,garbage truck,569,0.14196303486824036,snowplow,803,0.10628965497016907,crane,517,0.0850522443652153,tow truck,864,0.015643512830138206,harvester,595,0.012565366923809052
257,garbage truck,569,0.31972581148147583,trailer truck,867,0.07811946421861649,fire engine,555,0.02988780289888382,tow truck,864,0.013914291746914387,moving van,675,0.009860118851065636
258,garbage truck,569,0.41080307960510254,snowplow,803,0.052532441914081573,tow truck,864,0.013400059193372726,trailer truck,867,0.0057518091052770615,crane,517,0.0037665513809770346
259,garbage truck,569,0.15681029856204987,tow truck,864,0.03624202311038971,fire engine,555,0.016628829762339592,snowplow,803,0.011139964684844017,crane,517,0.010074657388031483
260,garbage truck,569,0.26800626516342163,tow truck,864,0.06493739038705826,trailer truck,867,0.04263027384877205,snowplow,803,0.03464294970035553,crane,517,0.02949819527566433
261,garbage truck,569,0.10816768556833267,trailer truck,867,0.07270301878452301,tow truck,864,0.053854215890169144,snowplow,803,0.023679081350564957,crane,517,0.022078214213252068
262,garbage truck,569,0.39431747794151306,snowplow,803,0.03826294094324112,tow truck,864,0.015300140716135502,crane,517,0.010855269618332386,trailer truck,867,0.007656865753233433
263,garbage truck,569,0.5858940482139587,snowplow,803,0.01952064037322998,crane,517,0.009478650987148285,tow truck,864,0.007706082426011562,trailer truck,867,0.004796333145350218
264,garbage truck,569,0.25139927864074707,fire engine,555,0.11496492475271225,tow truck,864,0.029636217281222343,snowplow,803,0.018318787217140198,trailer truck,867,0.01486678421497345
265,garbage truck,569,0.23787900805473328,snowplow,803,0.10065080225467682,crane,517,0.06444407254457474,tow truck,864,0.020907364785671234,trailer truck,867,0.013149362988770008
266,garbage truck,569,0.39975935220718384,tow truck,864,0.08113351464271545,trailer truck,867,0.03199189528822899,snowplow,803,0.01618443801999092,fire engine,555,0.0061498405411839485
267,garbage truck,569,0.4101533889770508,trailer truck,867,0.0377318449318409,moving van,675,0.010122767649590969,tow truck,864,0.0067408448085188866,forklift,561,0.00402435939759016
268,garbage truck,569,0.5488211512565613,trailer truck,867,0.04028203338384628,tow truck,864,0.015728376805782318,moving van,675,0.010285298340022564,snowplow,803,0.009565550833940506
269,crane,517,0.11538589000701904,garbage truck,569,0.042947929352521896,tow truck,864,0.0348416343331337,snowplow,803,0.02731332555413246,trailer truck,867,0.008698598481714725
270,trailer truck,867,0.10163101553916931,tow truck,864,0.08062237501144409,garbage truck,569,0.06258851289749146,fire engine,555,0.03021862544119358,crane,517,0.011968127451837063
271,garbage truck,569,0.2883216142654419,trailer truck,867,0.16880284249782562,crane,517,0.031722668558359146,forklift,561,0.023988425731658936,tow truck,864,0.019385382533073425
272,garbage truck,569,0.3725253641605377,trailer truck,867,0.016600951552391052,tow truck,864,0.006915135774761438,snowplow,803,0.005724051967263222,crane,517,0.004397423937916756
273,garbage truck,569,0.20144382119178772,trailer truck,867,0.047808606177568436,crane,517,0.032392121851444244,tow truck,864,0.016242533922195435,projectile,744,0.010742796584963799
274,garbage truck,569,0.22899731993675232,snowplow,803,0.1278952807188034,crane,517,0.005535903386771679,plow,730,0.004316853359341621,trailer truck,867,0.0037225857377052307
275,garbage truck,569,0.4577731192111969,snowplow,803,0.03487050533294678,tow truck,864,0.02187897451221943,crane,517,0.01395389623939991,fire engine,555,0.011735576204955578
276,garbage truck,569,0.379982590675354,trailer truck,867,0.010991199873387814,tow truck,864,0.009888622909784317,snowplow,803,0.007722486741840839,police van,734,0.004364572931081057
277,garbage truck,569,0.4422641396522522,tow truck,864,0.028691885992884636,snowplow,803,0.024394191801548004,crane,517,0.01350109837949276,forklift,561,0.003493046388030052
278,garbage truck,569,0.27910399436950684,tow truck,864,0.040556829422712326,snowplow,803,0.03355824202299118,crane,517,0.026288894936442375,trailer truck,867,0.02456408366560936
279,garbage truck,569,0.22893573343753815,snowplow,803,0.09657876938581467,trailer truck,867,0.06518147140741348,tow truck,864,0.051220666617155075,crane,517,0.00989422108978033
280,garbage truck,569,0.2747780680656433,crane,517,0.060457803308963776,snowplow,803,0.04961640015244484,tow truck,864,0.03863176703453064,trailer truck,867,0.02059769444167614
281,fire engine,555,0.23612351715564728,garbage truck,569,0.1628117561340332,tow truck,864,0.04253130778670311,trailer truck,867,0.007982829585671425,ambulance,407,0.0066945613361895084
282,garbage truck,569,0.591555118560791,tow truck,864,0.007572840433567762,trailer truck,867,0.005699492059648037,police van,734,0.004402445629239082,forklift,561,0.003850985784083605
283,garbage truck,569,0.24639597535133362,tow truck,864,0.050013165920972824,trailer truck,867,0.03181356191635132,snowplow,803,0.01548102404922247,crane,517,0.008149959146976471
284,tow truck,864,0.10935580730438232,garbage truck,569,0.07944310456514359,fire engine,555,0.07238353043794632,snowplow,803,0.04539946839213371,trailer truck,867,0.034292347729206085
285,garbage truck,569,0.24679791927337646,snowplow,803,0.12841670215129852,tow truck,864,0.012561692856252193,trailer truck,867,0.009245747700333595,crane,517,0.005660301074385643
286,garbage truck,569,0.4141491651535034,snowplow,803,0.08309619128704071,trailer truck,867,0.013697449117898941,tow truck,864,0.00785035453736782,crane,517,0.0020694497507065535
287,garbage truck,569,0.4063044786453247,fire engine,555,0.031172502785921097,tow truck,864,0.029851550236344337,trailer truck,867,0.018053030595183372,snowplow,803,0.007687161676585674
288,garbage truck,569,0.458356648683548,snowplow,803,0.017643515020608902,trailer truck,867,0.013964297249913216,tow truck,864,0.009259875863790512,crane,517,0.004913675133138895
289,garbage truck,569,0.4434719383716583,fire engine,555,0.03645879775285721,crane,517,0.009144110605120659,tow truck,864,0.008979585953056812,trailer truck,867,0.008959613740444183
290,garbage truck,569,0.40402188897132874,snowplow,803,0.02779196947813034,tow truck,864,0.020587559789419174,fire engine,555,0.005544845014810562,trailer truck,867,0.004264725837856531
291,snowplow,803,0.15344077348709106,garbage truck,569,0.09584447741508484,tow truck,864,0.04450955241918564,school bus,779,0.024480096995830536,crane,517,0.02288142219185829
292,garbage truck,569,0.21078497171401978,tow truck,864,0.07485515624284744,snowplow,803,0.042570434510707855,trailer truck,867,0.04170345515012741,crane,517,0.03071591816842556
293,garbage truck,569,0.19526559114456177,trailer truck,867,0.14157091081142426,tow truck,864,0.037959083914756775,snowplow,803,0.035971444100141525,crane,517,0.023613378405570984
294,snowplow,803,0.510980486869812,garbage truck,569,0.15253742039203644,crane,517,0.028718581423163414,harvester,595,0.007692971266806126,tow truck,864,0.007063820958137512
295,garbage truck,569,0.16616190969944,snowplow,803,0.0918378233909607,trailer truck,867,0.07655297964811325,crane,517,0.04957760125398636,tow truck,864,0.015716325491666794
296,garbage truck,569,0.52536940574646,trailer truck,867,0.041043467819690704,snowplow,803,0.03002525307238102,crane,517,0.0063697174191474915,forklift,561,0.004953132010996342
297,garbage truck,569,0.29804864525794983,crane,517,0.042651619762182236,tow truck,864,0.04090964049100876,trailer truck,867,0.04044097661972046,snowplow,803,0.027340296655893326
298,garbage truck,569,0.5526915788650513,snowplow,803,0.024903472512960434,trailer truck,867,0.009263396263122559,tow truck,864,0.006172102876007557,crane,517,0.003997884690761566
299,garbage truck,569,0.5651289224624634,snowplow,803,0.09369321912527084,crane,517,0.01246631983667612,trailer truck,867,0.0031547469552606344,tow truck,864,0.002675300929695368
300,snowplow,803,0.20765875279903412,crane,517,0.0655391588807106,garbage truck,569,0.05922957509756088,trailer truck,867,0.042084597051143646,tow truck,864,0.013820508494973183
301,snowplow,803,0.15384434163570404,crane,517,0.13443398475646973,tow truck,864,0.08834917098283768,garbage truck,569,0.05761473625898361,trailer truck,867,0.015071858651936054
302,garbage truck,569,0.4857305884361267,snowplow,803,0.05485537275671959,crane,517,0.0318509005010128,trailer truck,867,0.0038311679381877184,tow truck,864,0.0028537337202578783
303,garbage truck,569,0.33121195435523987,snowplow,803,0.21378758549690247,trailer truck,867,0.012775915674865246,crane,517,0.011085019446909428,forklift,561,0.008046649396419525
304,garbage truck,569,0.10063394159078598,trailer truck,867,0.07835836708545685,fire engine,555,0.03248099237680435,tow truck,864,0.023770496249198914,snowplow,803,0.017332695424556732
305,garbage truck,569,0.6087924242019653,tow truck,864,0.03538546338677406,forklift,561,0.013175140134990215,trailer truck,867,0.01062269788235426,fire engine,555,0.008220606483519077
306,garbage truck,569,0.5127885937690735,trailer truck,867,0.015762392431497574,snowplow,803,0.015054653398692608,crane,517,0.009144994430243969,tow truck,864,0.004577625542879105
307,garbage truck,569,0.27465030550956726,crane,517,0.08134724944829941,tow truck,864,0.027215512469410896,fire engine,555,0.021183792501688004,harvester,595,0.016401905566453934
308,tow truck,864,0.10184739530086517,snowplow,803,0.0952979028224945,garbage truck,569,0.09231319278478622,trailer truck,867,0.054531048983335495,fire engine,555,0.02132832445204258
309,garbage truck,569,0.6874473690986633,tow truck,864,0.013734737411141396,trailer truck,867,0.008129047229886055,snowplow,803,0.005820221267640591,fire engine,555,0.0045105572789907455
310,garbage truck,569,0.22905971109867096,trailer truck,867,0.09480589628219604,tow truck,864,0.05205348879098892,crane,517,0.028818445280194283,forklift,561,0.009717757813632488
311,garbage truck,569,0.2751392424106598,tow truck,864,0.13593660295009613,trailer truck,867,0.03947420418262482,crane,517,0.02590213343501091,forklift,561,0.015457510016858578
312,garbage truck,569,0.20160861313343048,snowplow,803,0.15498794615268707,tow truck,864,0.016330180689692497,trailer truck,867,0.011114494875073433,fire engine,555,0.005294904578477144
313,tow truck,864,0.11507102847099304,crane,517,0.06450333446264267,garbage truck,569,0.05804354324936867,snowplow,803,0.02159983292222023,hook,600,0.004409112501889467
314,garbage truck,569,0.6439421772956848,trailer truck,867,0.006038268096745014,tow truck,864,0.004243398550897837,snowplow,803,0.003457361366599798,crane,517,0.0032202345319092274
315,garbage truck,569,0.43038445711135864,tow truck,864,0.04324725270271301,trailer truck,867,0.009860649704933167,snowplow,803,0.009756021201610565,fire engine,555,0.006919714622199535
316,trailer truck,867,0.23200573027133942,garbage truck,569,0.1356809139251709,tow truck,864,0.044509407132864,fire engine,555,0.026427092030644417,snowplow,803,0.013942773453891277
317,garbage truck,569,0.21216721832752228,trailer truck,867,0.06289409846067429,snowplow,803,0.059770822525024414,fire engine,555,0.02172609232366085,crane,517,0.01908770762383938
318,garbage truck,569,0.21257241070270538,fire engine,555,0.09336022287607193,tow truck,864,0.05608289688825607,harvester,595,0.03888638690114021,thresher,856,0.03640458732843399
319,garbage truck,569,0.22547213733196259,trailer truck,867,0.13552184402942657,moving van,675,0.017030993476510048,tow truck,864,0.011576908640563488,crane,517,0.003255366813391447
320,garbage truck,569,0.2758772671222687,fire engine,555,0.09220021963119507,ambulance,407,0.061917129904031754,tow truck,864,0.021577194333076477,trailer truck,867,0.012928124517202377
321,snowplow,803,0.23797328770160675,garbage truck,569,0.21498368680477142,crane,517,0.025782901793718338,trailer truck,867,0.0200588908046484,thresher,856,0.01166224479675293
322,garbage truck,569,0.39889344573020935,snowplow,803,0.01928413286805153,trailer truck,867,0.01574123464524746,crane,517,0.015562324784696102,tow truck,864,0.006888521835207939
323,garbage truck,569,0.34458133578300476,snowplow,803,0.16289092600345612,crane,517,0.03614440932869911,trailer truck,867,0.01817670278251171,tow truck,864,0.016617245972156525
324,garbage truck,569,0.3450753688812256,fire engine,555,0.11658155918121338,tow truck,864,0.06137288361787796,snowplow,803,0.040380075573921204,trailer truck,867,0.009566707536578178
325,garbage truck,569,0.29428839683532715,snowplow,803,0.2417375147342682,crane,517,0.03378640487790108,tow truck,864,0.010935411788523197,trailer truck,867,0.005183876026421785
326,garbage truck,569,0.5135025978088379,trailer truck,867,0.014773674309253693,snowplow,803,0.014704057946801186,tow truck,864,0.01136319525539875,fire engine,555,0.009526834823191166
327,garbage truck,569,0.45933976769447327,snowplow,803,0.07600107043981552,tow truck,864,0.01178827416151762,trailer truck,867,0.006598460488021374,crane,517,0.005049420520663261
328,garbage truck,569,0.2484235018491745,fire engine,555,0.03265496715903282,tow truck,864,0.01810586079955101,trailer truck,867,0.016223348677158356,snowplow,803,0.008062748238444328
329,snowplow,803,0.15174058079719543,garbage truck,569,0.15010417997837067,crane,517,0.12144874781370163,tow truck,864,0.08562283217906952,trailer truck,867,0.009574398398399353
330,garbage truck,569,0.2299511730670929,tow truck,864,0.045740410685539246,crane,517,0.03309856727719307,snowplow,803,0.022321196272969246,school bus,779,0.01159561425447464
331,garbage truck,569,0.5876781344413757,snowplow,803,0.02027936279773712,trailer truck,867,0.015017125755548477,tow truck,864,0.0040636369958519936,fire engine,555,0.0025326840113848448
332,garbage truck,569,0.8280048370361328,snowplow,803,0.005170365795493126,tow truck,864,0.0032943356782197952,trailer truck,867,0.002374472329393029,crane,517,0.0018941083690151572
333,tow truck,864,0.6126931309700012,garbage truck,569,0.07827724516391754,fire engine,555,0.007685706950724125,crane,517,0.007120342459529638,trailer truck,867,0.005930524319410324
334,garbage truck,569,0.46140119433403015,snowplow,803,0.08051703870296478,trailer truck,867,0.021214250475168228,tow truck,864,0.004652542062103748,crane,517,0.004027748946100473
335,garbage truck,569,0.24526461958885193,snowplow,803,0.1182798445224762,tow truck,864,0.01986785978078842,crane,517,0.01872754842042923,harvester,595,0.011654360219836235
