case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
156,golf ball,574,0.3729289472103119,ping-pong ball,722,0.006455948110669851,tennis ball,852,0.0021070686634629965,baseball,429,0.0016307393088936806,lens cap,622,0.0014372282894328237
157,golf ball,574,0.39538782835006714,tennis ball,852,0.0012803816935047507,chain mail,490,0.0012104336638003588,Maltese dog,153,0.0011368375271558762,croquet ball,522,0.001078074797987938
158,golf ball,574,0.296632319688797,ping-pong ball,722,0.0030481196008622646,baseball,429,0.003027369501069188,strainer,828,0.002584971720352769,croquet ball,522,0.002150877146050334
159,golf ball,574,0.47301992774009705,tennis ball,852,0.002830121899023652,croquet ball,522,0.0026521056424826384,ping-pong ball,722,0.002278250642120838,soccer ball,805,0.002183144446462393
160,golf ball,574,0.6147021055221558,ping-pong ball,722,0.004797432571649551,baseball,429,0.0017998815746977925,saltshaker,773,0.0014014056650921702,thimble,855,0.0013565969420596957
161,golf ball,574,0.4602767825126648,ping-pong ball,722,0.0029133670032024384,tennis ball,852,0.0022883345372974873,croquet ball,522,0.0019462850177660584,soccer ball,805,0.0016883360221982002
162,golf ball,574,0.3910169303417206,tennis ball,852,0.0031074921134859324,ping-pong ball,722,0.002427504165098071,croquet ball,522,0.0015756335342302918,soccer ball,805,0.0015064545441418886
163,golf ball,574,0.3451422154903412,saltshaker,773,0.0016292507061734796,tennis ball,852,0.001231670961715281,Bedlington terrier,181,0.001201143953949213,ping-pong ball,722,0.0011940023396164179
164,golf ball,574,0.3840172290802002,tennis ball,852,0.0035817045718431473,ping-pong ball,722,0.0019014046993106604,lycaenid,326,0.0016210338799282908,soccer ball,805,0.0015310917515307665
165,golf ball,574,0.3735678493976593,ping-pong ball,722,0.003326448844745755,tennis ball,852,0.002871299860998988,soccer ball,805,0.002465533558279276,croquet ball,522,0.0022470883559435606
166,golf ball,574,0.24947278201580048,tennis ball,852,0.001969924196600914,thimble,855,0.0015103800687938929,hog,341,0.0014959474792703986,golden retriever,207,0.0014829618157818913
167,golf ball,574,0.3855924904346466,tennis ball,852,0.0021669254638254642,pug,254,0.0016650366596877575,Norwegian elkhound,174,0.001417825580574572,thimble,855,0.0013284633168950677
168,golf ball,574,0.47726792097091675,tennis ball,852,0.0013350442750379443,croquet ball,522,0.001247759209945798,Greater Swiss Mountain dog,238,0.0012450075009837747,Maltese dog,153,0.0011582643492147326
169,golf ball,574,0.3525351583957672,pole,733,0.0018632166320458055,croquet ball,522,0.0018118100706487894,tennis ball,852,0.0018116978462785482,pinwheel,723,0.001642655348405242
170,golf ball,574,0.39774981141090393,ping-pong ball,722,0.003930971026420593,tennis ball,852,0.003486126661300659,croquet ball,522,0.0030510276556015015,soccer ball,805,0.002839836524799466
171,golf ball,574,0.34717902541160583,ping-pong ball,722,0.0028392348904162645,tennis ball,852,0.0015580642502754927,croquet ball,522,0.0012861054856330156,soccer ball,805,0.0012131560361012816
172,golf ball,574,0.3224393129348755,ping-pong ball,722,0.003552468493580818,croquet ball,522,0.0033906346652656794,tennis ball,852,0.0032647056505084038,soccer ball,805,0.0027826784644275904
173,golf ball,574,0.34543275833129883,ping-pong ball,722,0.00190452067181468,tennis ball,852,0.0018771783215925097,hog,341,0.001805008272640407,baseball,429,0.0015224276576191187
174,golf ball,574,0.3055188059806824,ping-pong ball,722,0.005262670572847128,tennis ball,852,0.0033162501640617847,soccer ball,805,0.0025639061350375414,croquet ball,522,0.002493907231837511
175,golf ball,574,0.47331103682518005,strainer,828,0.003496832912787795,saltshaker,773,0.003136870451271534,ping-pong ball,722,0.0015086032217368484,tennis ball,852,0.0014849143335595727
176,golf ball,574,0.6776143908500671,saltshaker,773,0.020941585302352905,sea urchin,328,0.009629900567233562,strainer,828,0.009416837245225906,thimble,855,0.004096856340765953
177,golf ball,574,0.5221771597862244,ping-pong ball,722,0.0058517660945653915,tennis ball,852,0.0017784633673727512,hermit crab,125,0.0014472170732915401,saltshaker,773,0.001380803412757814
178,golf ball,574,0.3442244529724121,ping-pong ball,722,0.004508377052843571,baseball,429,0.0028007517103105783,tennis ball,852,0.002546238247305155,croquet ball,522,0.0019229641184210777
179,golf ball,574,0.3251175284385681,tennis ball,852,0.0031270314939320087,ping-pong ball,722,0.0020124628208577633,lycaenid,326,0.00168731645680964,soccer ball,805,0.0015859648119658232
180,golf ball,574,0.3668706715106964,tennis ball,852,0.0019021130865439773,thimble,855,0.00145331968087703,soccer ball,805,0.001434870413504541,croquet ball,522,0.0013986848061904311
181,golf ball,574,0.4801308512687683,ping-pong ball,722,0.0030205370858311653,tennis ball,852,0.001942760543897748,baseball,429,0.00119374122004956,soccer ball,805,0.0011567522305995226
182,golf ball,574,0.39100271463394165,thimble,855,0.0018528372747823596,tennis ball,852,0.0013761573936790228,saltshaker,773,0.0011469126911833882,matchstick,644,0.001116889645345509
183,golf ball,574,0.4218325614929199,ping-pong ball,722,0.001814166666008532,croquet ball,522,0.0017184894531965256,tennis ball,852,0.0015111584216356277,soccer ball,805,0.001370508223772049
184,golf ball,574,0.44014498591423035,tennis ball,852,0.001915368135087192,thimble,855,0.0014484060229733586,golden retriever,207,0.0014444816624745727,hog,341,0.0013887535315006971
185,golf ball,574,0.41185325384140015,tennis ball,852,0.002301301108673215,soccer ball,805,0.001631471561267972,thimble,855,0.0014562109718099236,hog,341,0.001252175192348659
186,golf ball,574,0.44003212451934814,tennis ball,852,0.0015242552617564797,thimble,855,0.001325176446698606,soccer ball,805,0.0012472308008000255,croquet ball,522,0.0012006100732833147
187,golf ball,574,0.9250717759132385,ping-pong ball,722,0.00173724174965173,baseball,429,0.0011609467910602689,tennis ball,852,0.0007155268103815615,maze,646,0.00039570368244312704
188,golf ball,574,0.40912503004074097,ping-pong ball,722,0.0050684320740401745,tennis ball,852,0.0034704827703535557,baseball,429,0.003362358082085848,croquet ball,522,0.002537299180403352
189,golf ball,574,0.36237990856170654,ping-pong ball,722,0.0020799916237592697,tennis ball,852,0.0017433343455195427,saltshaker,773,0.0014804794918745756,strainer,828,0.0014779305784031749
190,golf ball,574,0.5576676726341248,soccer ball,805,0.0022929375991225243,tennis ball,852,0.0022896816954016685,croquet ball,522,0.0016157861100509763,baseball,429,0.0013607799774035811
191,golf ball,574,0.3245348334312439,ping-pong ball,722,0.008013812825083733,baseball,429,0.0023431407753378153,tennis ball,852,0.0023329532705247402,croquet ball,522,0.0018920580623671412
192,golf ball,574,0.4707901179790497,ping-pong ball,722,0.0017223666654899716,thimble,855,0.0011161421425640583,tennis ball,852,0.00104364356957376,baseball,429,0.0009453013772144914
193,golf ball,574,0.46460893750190735,tennis ball,852,0.0036856080405414104,soccer ball,805,0.0032430102583020926,croquet ball,522,0.00317138503305614,saltshaker,773,0.002180018462240696
194,golf ball,574,0.4650996923446655,ping-pong ball,722,0.005044441670179367,croquet ball,522,0.002205020748078823,baseball,429,0.002073475858196616,tennis ball,852,0.001992142526432872
195,golf ball,574,0.38914957642555237,ping-pong ball,722,0.0060645947232842445,tennis ball,852,0.002047391142696142,soccer ball,805,0.0016821403987705708,baseball,429,0.0015144057106226683
196,golf ball,574,0.5551627278327942,soccer ball,805,0.002749549923464656,croquet ball,522,0.00244373781606555,ping-pong ball,722,0.0023193045053631067,tennis ball,852,0.0021080102305859327
197,golf ball,574,0.4352092742919922,thimble,855,0.0018143638735637069,ping-pong ball,722,0.0017936989897862077,leatherback turtle,34,0.0012275822227820754,sidewinder,68,0.0012145590735599399
198,golf ball,574,0.4249231219291687,tennis ball,852,0.002689156448468566,Bedlington terrier,181,0.0020977454259991646,ping-pong ball,722,0.0019338276470080018,soccer ball,805,0.0018055331893265247
199,golf ball,574,0.26702332496643066,croquet ball,522,0.001836346578784287,matchstick,644,0.0016442799242213368,ping-pong ball,722,0.0015673893503844738,baseball,429,0.0014883439289405942
200,golf ball,574,0.46526578068733215,ping-pong ball,722,0.00272362376563251,soccer ball,805,0.0021282078232616186,baseball,429,0.002119828714057803,croquet ball,522,0.001771619776263833
201,golf ball,574,0.3118085265159607,tennis ball,852,0.0034346759784966707,ping-pong ball,722,0.0023010093718767166,soccer ball,805,0.0018609864637255669,croquet ball,522,0.0018427957547828555
202,golf ball,574,0.4937022924423218,thimble,855,0.0015632023569196463,doormat,539,0.0013767743948847055,vase,883,0.0011868084548041224,honeycomb,599,0.0010982005624100566
203,golf ball,574,0.6172933578491211,ping-pong ball,722,0.005690523888915777,thimble,855,0.0015207144897431135,baseball,429,0.0012164898216724396,tennis ball,852,0.0011874340707436204
204,golf ball,574,0.512654185295105,ping-pong ball,722,0.003359763417392969,tennis ball,852,0.0015457874396815896,thimble,855,0.0015401126584038138,cardigan,474,0.0014759215991944075
205,golf ball,574,0.4396355152130127,tennis ball,852,0.002268790267407894,soccer ball,805,0.0018383695278316736,croquet ball,522,0.0015834086807444692,ping-pong ball,722,0.0012733301846310496
206,golf ball,574,0.3542424738407135,ping-pong ball,722,0.001862507895566523,tennis ball,852,0.001453439355827868,thimble,855,0.0013302323641255498,matchstick,644,0.0011589945061132312
207,golf ball,574,0.35055404901504517,tennis ball,852,0.002202179515734315,thimble,855,0.0015739137306809425,ping-pong ball,722,0.0014575242530554533,lycaenid,326,0.0013567984569817781
208,golf ball,574,0.3847508132457733,tennis ball,852,0.002257498214021325,ping-pong ball,722,0.002048189751803875,hog,341,0.0014476111391559243,golden retriever,207,0.0013688371982425451
209,golf ball,574,0.46979284286499023,tennis ball,852,0.0016387804644182324,ping-pong ball,722,0.0012994746211916208,thimble,855,0.0012358155800029635,matchstick,644,0.0010861499467864633
210,golf ball,574,0.5268553495407104,ping-pong ball,722,0.006271873135119677,baseball,429,0.002456715563312173,tennis ball,852,0.002192446729168296,croquet ball,522,0.0012110172538086772
211,golf ball,574,0.5086746215820312,thimble,855,0.0022723511792719364,tennis ball,852,0.0011904763523489237,ping-pong ball,722,0.0011857046047225595,soccer ball,805,0.001171292271465063
212,golf ball,574,0.5002530813217163,doormat,539,0.04422631487250328,ping-pong ball,722,0.004157670307904482,croquet ball,522,0.0030160387977957726,plow,730,0.0030128881335258484
213,golf ball,574,0.5646759271621704,ping-pong ball,722,0.009027906693518162,cardigan,474,0.0031778248958289623,baseball,429,0.0018484055763110518,wallet,893,0.0011698900489136577
214,golf ball,574,0.4494512677192688,Irish wolfhound,170,0.001584055949933827,Border terrier,182,0.0014192805392667651,thimble,855,0.001386076444759965,saltshaker,773,0.001364665455184877
215,golf ball,574,0.4000629782676697,thimble,855,0.0025496024172753096,saltshaker,773,0.001578448573127389,matchstick,644,0.0014522667042911053,running shoe,770,0.0014138000551611185
216,golf ball,574,0.5086278319358826,thimble,855,0.0014860952505841851,tennis ball,852,0.0011646909406408668,lens cap,622,0.0009991006227210164,matchstick,644,0.0009651645086705685
217,golf ball,574,0.3765871226787567,tennis ball,852,0.0018926493357867002,thimble,855,0.0018347754376009107,ping-pong ball,722,0.0016195140779018402,baseball,429,0.0013100987998768687
218,golf ball,574,0.5263339281082153,ping-pong ball,722,0.002309309085831046,tennis ball,852,0.001564424834214151,doormat,539,0.0009873815579339862,soccer ball,805,0.0009517214493826032
219,golf ball,574,0.4330887198448181,ping-pong ball,722,0.003586024045944214,baseball,429,0.0021986684296280146,thimble,855,0.0012070820666849613,Shih-Tzu,155,0.0012027770280838013
220,golf ball,574,0.5390496253967285,ping-pong ball,722,0.006829113699495792,tennis ball,852,0.0017767611425369978,thimble,855,0.0013917958131060004,baseball,429,0.001371405553072691
221,golf ball,574,0.5064101219177246,ping-pong ball,722,0.0027711379807442427,baseball,429,0.0020912939216941595,tennis ball,852,0.0015398471150547266,cardigan,474,0.0013881248887628317
222,golf ball,574,0.4111827313899994,ping-pong ball,722,0.002650030655786395,tennis ball,852,0.0023507578298449516,baseball,429,0.00149917125236243,thimble,855,0.0014661401510238647
223,golf ball,574,0.5013774037361145,ping-pong ball,722,0.0018661190988495946,tennis ball,852,0.0018655949970707297,baseball,429,0.0012400513514876366,thimble,855,0.0012011306826025248
224,golf ball,574,0.5082463026046753,ping-pong ball,722,0.003684965893626213,tennis ball,852,0.003319310722872615,soccer ball,805,0.001668435987085104,croquet ball,522,0.0016574085457250476
225,golf ball,574,0.4928482174873352,ping-pong ball,722,0.003117590444162488,tennis ball,852,0.0025292683858424425,cardigan,474,0.0022799144499003887,wool,911,0.002038019010797143
226,golf ball,574,0.384490966796875,ping-pong ball,722,0.004353671800345182,baseball,429,0.0024157490115612745,tennis ball,852,0.002145236125215888,croquet ball,522,0.001824798877350986
227,golf ball,574,0.43163326382637024,ping-pong ball,722,0.0024172852281481028,tennis ball,852,0.001962548354640603,baseball,429,0.0014811261789873242,soccer ball,805,0.001293578534387052
228,golf ball,574,0.31855592131614685,thimble,855,0.002176431007683277,tennis ball,852,0.0019177375361323357,Irish wolfhound,170,0.0017177215777337551,Border terrier,182,0.0016663866117596626
229,golf ball,574,0.5101407170295715,ping-pong ball,722,0.003633506130427122,tennis ball,852,0.0015064277686178684,croquet ball,522,0.0014588215854018927,baseball,429,0.001419121865183115
230,golf ball,574,0.38380515575408936,saltshaker,773,0.00625224644318223,ping-pong ball,722,0.004892835859209299,strainer,828,0.002390295034274459,tennis ball,852,0.001391566707752645
231,golf ball,574,0.3836825489997864,ping-pong ball,722,0.006194563116878271,doormat,539,0.0034680634271353483,soccer ball,805,0.0028634071350097656,croquet ball,522,0.0025686146691441536
232,golf ball,574,0.39164549112319946,tennis ball,852,0.001657197019085288,ping-pong ball,722,0.0014368162956088781,Maltese dog,153,0.0013841144973412156,Pekinese,154,0.0012857005931437016
233,golf ball,574,0.3959665596485138,tennis ball,852,0.002443165984004736,soccer ball,805,0.0023077402729541063,ping-pong ball,722,0.0022387553472071886,football helmet,560,0.0019445104990154505
234,golf ball,574,0.3850545287132263,ping-pong ball,722,0.003052242798730731,tennis ball,852,0.0021723508834838867,soccer ball,805,0.0016617111396044493,baseball,429,0.0014777802862226963
235,golf ball,574,0.4345504641532898,ping-pong ball,722,0.002819968853145838,gibbon,368,0.0014278549933806062,thimble,855,0.0012065183836966753,tennis ball,852,0.0011821928201243281
236,golf ball,574,0.41500455141067505,ping-pong ball,722,0.002122371457517147,tennis ball,852,0.0016818145522847772,soccer ball,805,0.0013851172989234328,croquet ball,522,0.0013684430159628391
237,golf ball,574,0.39084845781326294,baseball,429,0.0018112360266968608,ping-pong ball,722,0.0016260871198028326,chain mail,490,0.0012955020647495985,tennis ball,852,0.0012687955750152469
238,golf ball,574,0.3754001557826996,baseball,429,0.0013693132204934955,thimble,855,0.0012688165297731757,ping-pong ball,722,0.0012226789258420467,tennis ball,852,0.0011047496227547526
239,golf ball,574,0.3518231511116028,tennis ball,852,0.0017146635800600052,thimble,855,0.0011429934529587626,soccer ball,805,0.0011033484479412436,ping-pong ball,722,0.0010619438253343105
240,golf ball,574,0.39993491768836975,tennis ball,852,0.0028672069311141968,soccer ball,805,0.0017803010996431112,Lhasa,204,0.0016819760203361511,Norwich terrier,186,0.0015812497586011887
241,golf ball,574,0.5043371915817261,saltshaker,773,0.001327642472460866,strainer,828,0.0010858173482120037,thimble,855,0.000979705131612718,Maltese dog,153,0.0009312530164606869
242,golf ball,574,0.3646315932273865,tennis ball,852,0.0025839894078671932,ping-pong ball,722,0.0017927787266671658,Bedlington terrier,181,0.0015992714324966073,soccer ball,805,0.0014544231817126274
243,golf ball,574,0.6167764663696289,ping-pong ball,722,0.0044014123268425465,tennis ball,852,0.003409984987229109,croquet ball,522,0.002024834044277668,baseball,429,0.001890239305794239
244,golf ball,574,0.5089545249938965,ping-pong ball,722,0.0034828141797333956,croquet ball,522,0.002314171055331826,tennis ball,852,0.001964992145076394,soccer ball,805,0.001782645471394062
245,golf ball,574,0.8034762740135193,ping-pong ball,722,0.0030814979691058397,baseball,429,0.0005428812582977116,tennis ball,852,0.0004688691406045109,saltshaker,773,0.0004076407931279391
246,golf ball,574,0.5093250870704651,ping-pong ball,722,0.004104886204004288,soccer ball,805,0.001908044796437025,tennis ball,852,0.001359622459858656,rugby ball,768,0.0013197431107982993
247,golf ball,574,0.3318728804588318,tennis ball,852,0.0019889899995177984,soccer ball,805,0.00168174400459975,golden retriever,207,0.0016559709329158068,Pekinese,154,0.0016091471770778298
248,golf ball,574,0.35600534081459045,ping-pong ball,722,0.003268888918682933,baseball,429,0.002282738219946623,tennis ball,852,0.0020171278156340122,croquet ball,522,0.001594277680851519
249,golf ball,574,0.3850506544113159,ping-pong ball,722,0.003183141117915511,tennis ball,852,0.0021448868792504072,croquet ball,522,0.002076899167150259,soccer ball,805,0.0018320356030017138
250,golf ball,574,0.68039470911026,ping-pong ball,722,0.004604320507496595,baseball,429,0.002713644178584218,tennis ball,852,0.002464508404955268,soccer ball,805,0.002031903248280287
251,golf ball,574,0.3917195200920105,ping-pong ball,722,0.0025395324919372797,tennis ball,852,0.0023349898401647806,baseball,429,0.0021134959533810616,croquet ball,522,0.0017666800413280725
252,golf ball,574,0.445812851190567,tennis ball,852,0.002345376880839467,ping-pong ball,722,0.0013935213210061193,soccer ball,805,0.001337683410383761,Weimaraner,178,0.0012484024045988917
253,golf ball,574,0.4790864884853363,ping-pong ball,722,0.004607096780091524,leatherback turtle,34,0.0020477427169680595,tennis ball,852,0.0015517998253926635,dung beetle,305,0.001530197449028492
254,golf ball,574,0.4832981526851654,ping-pong ball,722,0.00279751094058156,tennis ball,852,0.00189320114441216,baseball,429,0.0013361639576032758,croquet ball,522,0.0012538847513496876
255,golf ball,574,0.3818811774253845,ping-pong ball,722,0.00277678482234478,tennis ball,852,0.002193879336118698,baseball,429,0.00209467438980937,croquet ball,522,0.0017676563002169132
256,golf ball,574,0.2971547842025757,ping-pong ball,722,0.0044899191707372665,tennis ball,852,0.0021766219288110733,croquet ball,522,0.0017816530307754874,baseball,429,0.0014940911205485463
257,golf ball,574,0.38306474685668945,ping-pong ball,722,0.00317214778624475,tennis ball,852,0.0022806511260569096,baseball,429,0.0015977981965988874,croquet ball,522,0.0012083009351044893
258,golf ball,574,0.4332343637943268,ping-pong ball,722,0.007965178228914738,tennis ball,852,0.004233979154378176,soccer ball,805,0.002658714074641466,croquet ball,522,0.0023026715498417616
259,golf ball,574,0.3741193115711212,ping-pong ball,722,0.003566645085811615,baseball,429,0.002330930670723319,tennis ball,852,0.001972058555111289,soccer ball,805,0.0013437906745821238
260,golf ball,574,0.4379865825176239,ping-pong ball,722,0.007827555760741234,tennis ball,852,0.002324136672541499,bottlecap,455,0.001890548039227724,baseball,429,0.0013483944348990917
261,golf ball,574,0.6470839381217957,ping-pong ball,722,0.0015989573439583182,tennis ball,852,0.0015411765780299902,saltshaker,773,0.0013463704381138086,nail,677,0.0012534643756225705
262,golf ball,574,0.3300694227218628,tennis ball,852,0.0019415930146351457,ping-pong ball,722,0.0015334633644670248,soccer ball,805,0.0015016782563179731,thimble,855,0.0014168575871735811
263,golf ball,574,0.41415125131607056,ping-pong ball,722,0.004676522687077522,tennis ball,852,0.0034334147348999977,rugby ball,768,0.0023817068431526423,soccer ball,805,0.0017785433446988463
264,golf ball,574,0.6407582759857178,ping-pong ball,722,0.004998455755412579,baseball,429,0.0013286755420267582,leatherback turtle,34,0.0010635580401867628,cardigan,474,0.0009922345634549856
265,golf ball,574,0.3729957938194275,ping-pong ball,722,0.0033642773050814867,tennis ball,852,0.0027008657343685627,baseball,429,0.0015763253904879093,soccer ball,805,0.001553398440591991
266,golf ball,574,0.45312073826789856,ping-pong ball,722,0.0033411856275051832,tennis ball,852,0.0032739639282226562,soccer ball,805,0.0025685839354991913,croquet ball,522,0.0022454187273979187
267,golf ball,574,0.5395220518112183,ping-pong ball,722,0.006805839017033577,tennis ball,852,0.0019487509271129966,ptarmigan,81,0.001184282940812409,thimble,855,0.0011501978151500225
268,golf ball,574,0.36739325523376465,ping-pong ball,722,0.002528730547055602,tennis ball,852,0.002116350457072258,Lhasa,204,0.0014415901387110353,Border terrier,182,0.001393037848174572
269,golf ball,574,0.5178132653236389,ping-pong ball,722,0.005624192766845226,tennis ball,852,0.0036932332441210747,soccer ball,805,0.0024476333055645227,hermit crab,125,0.001918048015795648
270,golf ball,574,0.42459118366241455,tennis ball,852,0.0016334998654201627,croquet ball,522,0.0014870831510052085,nail,677,0.001446239766664803,thimble,855,0.0014209393411874771
271,golf ball,574,0.5769230723381042,saltshaker,773,0.000997996423393488,ping-pong ball,722,0.0009559221798554063,strainer,828,0.0008678772137500346,tennis ball,852,0.0007958254427649081
272,golf ball,574,0.5929325222969055,tennis ball,852,0.001741576474159956,croquet ball,522,0.0014514486538246274,Greater Swiss Mountain dog,238,0.001431198325008154,soccer ball,805,0.0013146190904080868
273,golf ball,574,0.5263728499412537,ping-pong ball,722,0.002534248633310199,tennis ball,852,0.0023634720128029585,baseball,429,0.001819597091525793,Bedlington terrier,181,0.0014525637961924076
274,golf ball,574,0.4431311786174774,ping-pong ball,722,0.003678221022710204,tennis ball,852,0.003585041733458638,soccer ball,805,0.0018998883897438645,baseball,429,0.0018102991161867976
275,golf ball,574,0.4862217605113983,ping-pong ball,722,0.004756832495331764,tennis ball,852,0.0028345512691885233,thimble,855,0.00208693603053689,lens cap,622,0.0018389505567029119
276,golf ball,574,0.3861825168132782,thimble,855,0.0024667405523359776,tennis ball,852,0.0019455254077911377,ping-pong ball,722,0.001793780131265521,soccer ball,805,0.0014436759520322084
277,golf ball,574,0.3499637842178345,tennis ball,852,0.0016865944489836693,thimble,855,0.0011183747556060553,rugby ball,768,0.0010986676206812263,soccer ball,805,0.0010846542427316308
278,golf ball,574,0.49018198251724243,microphone,650,0.011504707857966423,strainer,828,0.003969417419284582,goblet,572,0.0032331235706806183,koala,105,0.003033009823411703
279,golf ball,574,0.44028082489967346,tennis ball,852,0.0017886393470689654,Bedlington terrier,181,0.0011429046280682087,thimble,855,0.0011422988027334213,croquet ball,522,0.0010982044041156769
280,golf ball,574,0.40714168548583984,tennis ball,852,0.002369216876104474,saltshaker,773,0.001735149067826569,ping-pong ball,722,0.0017113510984927416,baseball,429,0.001551835099235177
281,golf ball,574,0.4373694658279419,tennis ball,852,0.0021088868379592896,ping-pong ball,722,0.0017968359170481563,soccer ball,805,0.0015284966211766005,croquet ball,522,0.001438215491361916
282,golf ball,574,0.4487845301628113,ping-pong ball,722,0.006716051138937473,tennis ball,852,0.004206590820103884,baseball,429,0.0032351380214095116,croquet ball,522,0.002623956650495529
283,golf ball,574,0.3962554633617401,ping-pong ball,722,0.0038329812232404947,baseball,429,0.0028254275675863028,croquet ball,522,0.002182259690016508,tennis ball,852,0.001677893684245646
284,golf ball,574,0.310824990272522,ping-pong ball,722,0.003275638911873102,saltshaker,773,0.0028226622380316257,baseball,429,0.0025077974423766136,strainer,828,0.00216895854100585
285,golf ball,574,0.5644975900650024,soccer ball,805,0.0035358585882931948,ping-pong ball,722,0.002705009188503027,tennis ball,852,0.002293090336024761,baseball,429,0.0016300828428938985
286,golf ball,574,0.38811391592025757,baseball,429,0.002727377926930785,ping-pong ball,722,0.002088859910145402,tennis ball,852,0.001874317997135222,strainer,828,0.0014774404698982835
287,golf ball,574,0.3925696909427643,tennis ball,852,0.001844409853219986,hog,341,0.0016092967707663774,soccer ball,805,0.0014937076484784484,thimble,855,0.0013604027917608619
288,golf ball,574,0.3568613827228546,tennis ball,852,0.001835439819842577,ping-pong ball,722,0.0016878976020962,thimble,855,0.0014886072603985667,Bedlington terrier,181,0.0012854606611654162
289,golf ball,574,0.4462679624557495,tennis ball,852,0.0026550935581326485,ping-pong ball,722,0.0020711550023406744,thimble,855,0.001662074588239193,piggy bank,719,0.0016301004216074944
290,golf ball,574,0.48382845520973206,tennis ball,852,0.0017888041911646724,ping-pong ball,722,0.0017220843583345413,soccer ball,805,0.0012433197116479278,thimble,855,0.0012246796395629644
291,golf ball,574,0.3656969368457794,tennis ball,852,0.005358368158340454,ping-pong ball,722,0.0036713157314807177,soccer ball,805,0.0026169472839683294,croquet ball,522,0.0022864537313580513
292,golf ball,574,0.4116842746734619,tennis ball,852,0.0022113933227956295,ping-pong ball,722,0.002029445255175233,Bedlington terrier,181,0.0015171983977779746,hog,341,0.001430085045285523
293,golf ball,574,0.3259281814098358,ping-pong ball,722,0.004519219044595957,tennis ball,852,0.0022172448225319386,baseball,429,0.0017806336982175708,croquet ball,522,0.0015682494267821312
294,golf ball,574,0.6240474581718445,ping-pong ball,722,0.008922968991100788,baseball,429,0.0017280387692153454,Weimaraner,178,0.0012600886402651668,cardigan,474,0.0011230335803702474
295,golf ball,574,0.4917360544204712,ping-pong ball,722,0.0032069236040115356,baseball,429,0.0023150660563260317,croquet ball,522,0.001703921938315034,cardigan,474,0.0016798920696601272
296,golf ball,574,0.39540600776672363,tennis ball,852,0.002289900090545416,Bedlington terrier,181,0.0018512433161959052,ping-pong ball,722,0.0017759870970621705,thimble,855,0.0014375149039551616
297,golf ball,574,0.391672283411026,ping-pong ball,722,0.003088582307100296,thimble,855,0.001878716517239809,crane,517,0.0018736557103693485,pole,733,0.0018447056645527482
298,golf ball,574,0.4049256443977356,tennis ball,852,0.002203092211857438,ping-pong ball,722,0.0017943429993465543,croquet ball,522,0.0014630364021286368,thimble,855,0.0013967022532597184
299,golf ball,574,0.40007174015045166,ping-pong ball,722,0.0023473091423511505,tennis ball,852,0.0018325954442843795,soccer ball,805,0.0015219796914607286,croquet ball,522,0.0015163453062996268
300,golf ball,574,0.6136044859886169,baseball,429,0.0048569971695542336,soccer ball,805,0.004174071829766035,tennis ball,852,0.0029401390347629786,croquet ball,522,0.002840788336470723
301,golf ball,574,0.5251966118812561,saltshaker,773,0.01814308762550354,strainer,828,0.005740777123719454,ping-pong ball,722,0.005465984344482422,baseball,429,0.0030176492873579264
302,golf ball,574,0.46654805541038513,ping-pong ball,722,0.003027917118743062,doormat,539,0.0018811059417203069,tennis ball,852,0.0011283433996140957,thimble,855,0.0010985999833792448
303,golf ball,574,0.34254103899002075,tennis ball,852,0.002348619978874922,soccer ball,805,0.0020388253033161163,croquet ball,522,0.0016622270923107862,Maltese dog,153,0.0014513410860672593
304,golf ball,574,0.6520380973815918,ping-pong ball,722,0.001090385252609849,tennis ball,852,0.0007793449913151562,soccer ball,805,0.0007556429482065141,croquet ball,522,0.0007310440996661782
305,golf ball,574,0.4837135672569275,ping-pong ball,722,0.0057145687751472,tennis ball,852,0.0029715814162045717,baseball,429,0.0023033905308693647,croquet ball,522,0.001490292837843299
306,golf ball,574,0.46938005089759827,tennis ball,852,0.001560512464493513,thimble,855,0.0013166768476366997,soccer ball,805,0.001064998796209693,ping-pong ball,722,0.0010267510078847408
307,golf ball,574,0.5185632109642029,ping-pong ball,722,0.0027762828394770622,tennis ball,852,0.0022577994968742132,soccer ball,805,0.0020456030033528805,piggy bank,719,0.0015781436813995242
308,golf ball,574,0.375864177942276,tennis ball,852,0.002220709342509508,ping-pong ball,722,0.0015316824428737164,thimble,855,0.0015185031807050109,croquet ball,522,0.0013992388267070055
309,golf ball,574,0.3139093220233917,tennis ball,852,0.0020410986617207527,thimble,855,0.001536973868496716,Bedlington terrier,181,0.0013631656765937805,golden retriever,207,0.001286495360545814
310,golf ball,574,0.39837032556533813,goblet,572,0.002027285983785987,tennis ball,852,0.0017132743960246444,ping-pong ball,722,0.0015957417199388146,piggy bank,719,0.0013081168290227652
311,golf ball,574,0.41302967071533203,tennis ball,852,0.002761875744909048,ping-pong ball,722,0.002504586474969983,soccer ball,805,0.001496187411248684,croquet ball,522,0.0014776278985664248
312,golf ball,574,0.47602176666259766,ping-pong ball,722,0.010728863999247551,baseball,429,0.0054746284149587154,croquet ball,522,0.0018322778632864356,tennis ball,852,0.0018278380157426
