case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
165,garbage truck,569,0.5055004954338074,trailer truck,867,0.016390742734074593,snowplow,803,0.0075508104637265205,tow truck,864,0.00570498825982213,moving van,675,0.0016393583500757813
166,garbage truck,569,0.44169846177101135,tow truck,864,0.01674504764378071,trailer truck,867,0.014118864201009274,moving van,675,0.004435792565345764,police van,734,0.0029300868045538664
167,garbage truck,569,0.3201832175254822,trailer truck,867,0.08570839464664459,tow truck,864,0.026959223672747612,moving van,675,0.01148448046296835,mobile home,660,0.010250086896121502
168,garbage truck,569,0.40219050645828247,trailer truck,867,0.019295433536171913,tow truck,864,0.01501433365046978,snowplow,803,0.009208113886415958,ambulance,407,0.005417492240667343
169,garbage truck,569,0.5205973982810974,police van,734,0.0031745850574225187,snowplow,803,0.0016796893905848265,ashcan,412,0.0015348700108006597,harvester,595,0.0014467687578871846
170,garbage truck,569,0.49265798926353455,trailer truck,867,0.017641650512814522,moving van,675,0.005322880577296019,snowplow,803,0.0037363420706242323,police van,734,0.0033408007584512234
171,garbage truck,569,0.43912655115127563,snowplow,803,0.020781593397259712,trailer truck,867,0.015276567079126835,tow truck,864,0.010179522447288036,police van,734,0.00908474251627922
172,garbage truck,569,0.36876624822616577,trailer truck,867,0.011603604070842266,snowplow,803,0.0054773432202637196,moving van,675,0.004130651708692312,tow truck,864,0.002428022911772132
173,garbage truck,569,0.44444793462753296,trailer truck,867,0.0034756981767714024,snowplow,803,0.0034393928945064545,tow truck,864,0.0026588481850922108,harvester,595,0.0018979436717927456
174,garbage truck,569,0.30088409781455994,trailer truck,867,0.011126250959932804,moving van,675,0.005481228698045015,snowplow,803,0.0039385478012263775,tow truck,864,0.003462888766080141
175,garbage truck,569,0.4341293275356293,snowplow,803,0.0034978361800312996,ashcan,412,0.002841950161382556,police van,734,0.002400642493739724,tow truck,864,0.00203848909586668
176,garbage truck,569,0.26071876287460327,snowplow,803,0.006246605422347784,Boston bull,195,0.0017279234016314149,half track,586,0.0015923347091302276,nematode,111,0.00148856604937464
177,garbage truck,569,0.26158639788627625,trailer truck,867,0.15665248036384583,moving van,675,0.01105942390859127,snowplow,803,0.009319491684436798,tow truck,864,0.007339967414736748
178,garbage truck,569,0.387997567653656,trailer truck,867,0.03853790834546089,tow truck,864,0.033017661422491074,snowplow,803,0.015439946204423904,moving van,675,0.005388698074966669
179,garbage truck,569,0.4406050443649292,trailer truck,867,0.009949148632586002,tow truck,864,0.0028582194354385138,moving van,675,0.0023515678476542234,snowplow,803,0.0020343034993857145
180,garbage truck,569,0.4552401304244995,snowplow,803,0.045144613832235336,trailer truck,867,0.02148245833814144,tow truck,864,0.017187239602208138,fire engine,555,0.005512599367648363
181,garbage truck,569,0.48540791869163513,snowplow,803,0.00514207873493433,trailer truck,867,0.003294821362942457,police van,734,0.002451974665746093,Polaroid camera,732,0.001405411632731557
182,garbage truck,569,0.43529000878334045,trailer truck,867,0.004727403167635202,police van,734,0.003493666183203459,tow truck,864,0.0017570372438058257,ashcan,412,0.0017172385705634952
183,garbage truck,569,0.45553383231163025,snowplow,803,0.005260576494038105,trailer truck,867,0.003908717539161444,harvester,595,0.0022612828761339188,tow truck,864,0.002163445809856057
184,garbage truck,569,0.25661253929138184,police van,734,0.0033951636869460344,snowplow,803,0.0029187877662479877,ashcan,412,0.0023976971860975027,trailer truck,867,0.002352440496906638
185,garbage truck,569,0.4598703980445862,snowplow,803,0.020100319758057594,tow truck,864,0.00850087869912386,trailer truck,867,0.007610588800162077,thresher,856,0.0020891728345304728
186,garbage truck,569,0.30185434222221375,trailer truck,867,0.02713516727089882,tow truck,864,0.013542753644287586,moving van,675,0.005229471251368523,forklift,561,0.003956708125770092
187,garbage truck,569,0.5198128819465637,police van,734,0.014703366905450821,moving van,675,0.013271844945847988,trailer truck,867,0.0098953228443861,tow truck,864,0.007872329093515873
188,garbage truck,569,0.48170092701911926,recreational vehicle,757,0.011132434941828251,snowplow,803,0.010688066482543945,police van,734,0.007413486484438181,trailer truck,867,0.006042162422090769
189,trailer truck,867,0.1519375741481781,garbage truck,569,0.06317014992237091,tow truck,864,0.05887162312865257,mobile home,660,0.005133152939379215,crane,517,0.004518974106758833
190,garbage truck,569,0.3482150435447693,tow truck,864,0.058516521006822586,trailer truck,867,0.01255019474774599,snowplow,803,0.012116266414523125,police van,734,0.007652314379811287
191,garbage truck,569,0.40057259798049927,trailer truck,867,0.027717536315321922,moving van,675,0.006639393046498299,tow truck,864,0.005371457897126675,police van,734,0.0035235127434134483
192,garbage truck,569,0.3267815113067627,tow truck,864,0.020394250750541687,snowplow,803,0.018650900572538376,trailer truck,867,0.01074394304305315,police van,734,0.004496018867939711
193,garbage truck,569,0.5959922075271606,tow truck,864,0.009465370327234268,forklift,561,0.0034552740398794413,ambulance,407,0.003264095401391387,snowplow,803,0.0030740390066057444
194,garbage truck,569,0.5539271235466003,trailer truck,867,0.010333199985325336,tow truck,864,0.005300535354763269,police van,734,0.003583185374736786,snowplow,803,0.0027662396896630526
195,garbage truck,569,0.39055299758911133,trailer truck,867,0.008332342840731144,snowplow,803,0.00518885487690568,tow truck,864,0.004322479013353586,moving van,675,0.0030813084449619055
196,garbage truck,569,0.37843120098114014,snowplow,803,0.004195095971226692,police van,734,0.0028283484280109406,ashcan,412,0.0021807958837598562,ruddy turnstone,139,0.002159377094358206
197,garbage truck,569,0.40857818722724915,trailer truck,867,0.035776469856500626,snowplow,803,0.016264284029603004,moving van,675,0.0027953048702329397,crane,517,0.0026516420766711235
198,garbage truck,569,0.4140859842300415,tow truck,864,0.026567067950963974,snowplow,803,0.012797888368368149,trailer truck,867,0.009921942837536335,police van,734,0.0031150449067354202
199,garbage truck,569,0.23606006801128387,tow truck,864,0.01187656819820404,trailer truck,867,0.0068196821957826614,snowplow,803,0.006107332184910774,crane,517,0.001785489497706294
200,garbage truck,569,0.28582584857940674,snowplow,803,0.008612951263785362,trailer truck,867,0.004895285703241825,tow truck,864,0.0028883907943964005,crane,517,0.0017355784075334668
201,garbage truck,569,0.6739182472229004,trailer truck,867,0.015130572952330112,forklift,561,0.005206496454775333,snowplow,803,0.0033195735886693,tow truck,864,0.0024215008597820997
202,garbage truck,569,0.37035390734672546,snowplow,803,0.00866791047155857,tow truck,864,0.006717354524880648,trailer truck,867,0.0059056091122329235,harvester,595,0.002408150117844343
203,garbage truck,569,0.10620725899934769,trailer truck,867,0.07091455161571503,tow truck,864,0.023468274623155594,snowplow,803,0.012622919864952564,police van,734,0.012255134992301464
204,garbage truck,569,0.37220728397369385,trailer truck,867,0.04183432087302208,moving van,675,0.013407629914581776,snowplow,803,0.0054162731394171715,tow truck,864,0.003364989534020424
205,garbage truck,569,0.36243581771850586,trailer truck,867,0.012889273464679718,police van,734,0.006126828491687775,moving van,675,0.005661110393702984,ashcan,412,0.004655927419662476
206,garbage truck,569,0.3880247175693512,trailer truck,867,0.01904653199017048,moving van,675,0.007447283715009689,forklift,561,0.002892471617087722,snowplow,803,0.002872845623642206
207,garbage truck,569,0.4319031238555908,trailer truck,867,0.023046843707561493,snowplow,803,0.012034939602017403,tow truck,864,0.006840959656983614,moving van,675,0.003119059605523944
208,garbage truck,569,0.3399350345134735,trailer truck,867,0.015190421603620052,tow truck,864,0.010366087779402733,snowplow,803,0.009818175807595253,ambulance,407,0.006175484042614698
209,garbage truck,569,0.5396941304206848,snowplow,803,0.014601089991629124,tow truck,864,0.010787161998450756,trailer truck,867,0.005488948430866003,thresher,856,0.0022876595612615347
210,garbage truck,569,0.5383596420288086,trailer truck,867,0.006322360597550869,moving van,675,0.0036182396579533815,tow truck,864,0.003117471467703581,snowplow,803,0.002864009467884898
211,garbage truck,569,0.45691218972206116,snowplow,803,0.012751320376992226,trailer truck,867,0.004226875025779009,tow truck,864,0.0037448841612786055,forklift,561,0.003216376295313239
212,garbage truck,569,0.33909133076667786,snowplow,803,0.004432027228176594,trailer truck,867,0.0037687504664063454,forklift,561,0.0017448051366955042,Polaroid camera,732,0.0015901887090876698
213,garbage truck,569,0.2013319730758667,ambulance,407,0.014984655193984509,police van,734,0.006912718061357737,recreational vehicle,757,0.0050306981429457664,trailer truck,867,0.004802060313522816
214,garbage truck,569,0.33960312604904175,trailer truck,867,0.007355973590165377,tow truck,864,0.006354132201522589,snowplow,803,0.005417146719992161,projectile,744,0.0023303269408643246
215,garbage truck,569,0.35317036509513855,trailer truck,867,0.05194757506251335,tow truck,864,0.016738811507821083,moving van,675,0.008141802623867989,police van,734,0.007676088251173496
216,garbage truck,569,0.3068581819534302,trailer truck,867,0.04642968252301216,tow truck,864,0.022613033652305603,snowplow,803,0.01667737029492855,moving van,675,0.011954634450376034
217,garbage truck,569,0.33797627687454224,snowplow,803,0.013530115596950054,trailer truck,867,0.012467593885958195,forklift,561,0.0032648418564349413,crane,517,0.0027601830661296844
218,garbage truck,569,0.44575148820877075,trailer truck,867,0.03515910729765892,snowplow,803,0.004335113801062107,tow truck,864,0.003474476980045438,mobile home,660,0.002857617801055312
219,garbage truck,569,0.3102334439754486,tow truck,864,0.0055272551253438,snowplow,803,0.004848599433898926,trailer truck,867,0.0036975641269236803,ashcan,412,0.0023009406868368387
220,garbage truck,569,0.23233315348625183,trailer truck,867,0.10159215331077576,tow truck,864,0.025782465934753418,snowplow,803,0.01087130792438984,moving van,675,0.007955221459269524
221,garbage truck,569,0.412457674741745,snowplow,803,0.00819050520658493,tow truck,864,0.007058650255203247,trailer truck,867,0.006393272429704666,crane,517,0.003944032359868288
222,garbage truck,569,0.23729108273983002,trailer truck,867,0.01136065274477005,moving van,675,0.0059622605331242085,snowplow,803,0.005310741253197193,tow truck,864,0.00335310329683125
223,garbage truck,569,0.4380159378051758,tow truck,864,0.009590054862201214,snowplow,803,0.008725580759346485,trailer truck,867,0.007495887577533722,forklift,561,0.006087492220103741
224,garbage truck,569,0.33754095435142517,trailer truck,867,0.03901427611708641,snowplow,803,0.032403770834207535,tow truck,864,0.0089365653693676,moving van,675,0.004658202175050974
225,garbage truck,569,0.3597317934036255,trailer truck,867,0.007173304446041584,tow truck,864,0.0053186919540166855,snowplow,803,0.002801991766318679,police van,734,0.0027938762214034796
226,garbage truck,569,0.3737207353115082,tow truck,864,0.016385948285460472,trailer truck,867,0.013924367725849152,police van,734,0.004796589724719524,mobile home,660,0.0033484234008938074
227,garbage truck,569,0.36819586157798767,snowplow,803,0.00650088069960475,tow truck,864,0.004574551712721586,trailer truck,867,0.0036045843735337257,crane,517,0.0021858427207916975
228,garbage truck,569,0.2955518960952759,tow truck,864,0.009434361010789871,trailer truck,867,0.005972845014184713,snowplow,803,0.005379520822316408,fire engine,555,0.0022621331736445427
229,garbage truck,569,0.29980766773223877,snowplow,803,0.021727701649069786,tow truck,864,0.011710765771567822,trailer truck,867,0.007179010193794966,police van,734,0.0043772924691438675
230,garbage truck,569,0.38221266865730286,trailer truck,867,0.07027556747198105,tow truck,864,0.026505958288908005,snowplow,803,0.010992811061441898,crane,517,0.008035440929234028
231,garbage truck,569,0.31402429938316345,trailer truck,867,0.013418885879218578,snowplow,803,0.009889520704746246,tow truck,864,0.00945228710770607,fire engine,555,0.004955688025802374
232,garbage truck,569,0.4036993384361267,trailer truck,867,0.027575382962822914,tow truck,864,0.017112907022237778,snowplow,803,0.014152223244309425,moving van,675,0.008990026079118252
233,garbage truck,569,0.3503807485103607,tow truck,864,0.010052944533526897,trailer truck,867,0.0064232442528009415,police van,734,0.0034642918035387993,snowplow,803,0.002445564139634371
234,garbage truck,569,0.3477824330329895,trailer truck,867,0.01233186386525631,snowplow,803,0.0048975772224366665,moving van,675,0.003911638166755438,tow truck,864,0.0038465012330561876
235,garbage truck,569,0.3421795964241028,trailer truck,867,0.024104105308651924,tow truck,864,0.0046341754496097565,crane,517,0.002845353214070201,snowplow,803,0.0027716043405234814
236,garbage truck,569,0.43520990014076233,trailer truck,867,0.011091135442256927,recreational vehicle,757,0.008457164280116558,tow truck,864,0.006429427303373814,snowplow,803,0.0062570818699896336
237,garbage truck,569,0.4247762858867645,trailer truck,867,0.03185214847326279,tow truck,864,0.027439313009381294,ambulance,407,0.00916319526731968,fire engine,555,0.006979706697165966
238,garbage truck,569,0.6021870970726013,snowplow,803,0.0050795054994523525,trailer truck,867,0.004759039729833603,ashcan,412,0.003869011066854,tow truck,864,0.00304772169329226
239,garbage truck,569,0.3239991068840027,trailer truck,867,0.008920600637793541,tow truck,864,0.004587083589285612,moving van,675,0.002953183837234974,Boston bull,195,0.0022853179834783077
240,garbage truck,569,0.2326868325471878,trailer truck,867,0.008627220056951046,snowplow,803,0.004984314553439617,tow truck,864,0.003025338752195239,Polaroid camera,732,0.0025145388208329678
241,garbage truck,569,0.29061582684516907,tow truck,864,0.010255617089569569,trailer truck,867,0.008533751592040062,snowplow,803,0.00719338096678257,moving van,675,0.0027064692694693804
242,garbage truck,569,0.3300272822380066,tow truck,864,0.007357433438301086,trailer truck,867,0.003994765691459179,forklift,561,0.0029958602972328663,snowplow,803,0.0028095808811485767
243,garbage truck,569,0.3530096113681793,trailer truck,867,0.011338561773300171,snowplow,803,0.004258482251316309,moving van,675,0.004132068250328302,tow truck,864,0.0039846585132181644
244,garbage truck,569,0.16509895026683807,trailer truck,867,0.06644692271947861,tow truck,864,0.04177742078900337,snowplow,803,0.027310775592923164,crane,517,0.007297758013010025
245,garbage truck,569,0.4228043854236603,snowplow,803,0.009095590561628342,ashcan,412,0.0017790349666029215,loudspeaker,632,0.0013412695843726397,harvester,595,0.001241569290868938
246,garbage truck,569,0.5810396075248718,trailer truck,867,0.008309576660394669,tow truck,864,0.006923848297446966,moving van,675,0.005311496090143919,snowplow,803,0.0030913446098566055
247,garbage truck,569,0.6720163226127625,snowplow,803,0.028814949095249176,thresher,856,0.004492044448852539,trailer truck,867,0.004172512795776129,moving van,675,0.0015060908626765013
248,garbage truck,569,0.2977122664451599,trailer truck,867,0.034703198820352554,tow truck,864,0.004144774749875069,snowplow,803,0.0034435968846082687,moving van,675,0.0032272436656057835
249,garbage truck,569,0.4934268593788147,tow truck,864,0.021490545943379402,snowplow,803,0.008903197944164276,ambulance,407,0.005660372320562601,police van,734,0.004435861948877573
250,garbage truck,569,0.4887446463108063,tow truck,864,0.020487427711486816,snowplow,803,0.005949190352112055,trailer truck,867,0.005704350303858519,fire engine,555,0.003119249129667878
251,garbage truck,569,0.4579342305660248,trailer truck,867,0.006485554855316877,tow truck,864,0.002030778443440795,forklift,561,0.0018615000881254673,moving van,675,0.001800418016500771
252,garbage truck,569,0.33598536252975464,tow truck,864,0.07645813375711441,trailer truck,867,0.010647401213645935,snowplow,803,0.009486970491707325,ambulance,407,0.005629201419651508
253,garbage truck,569,0.48598581552505493,snowplow,803,0.024246715009212494,trailer truck,867,0.007852288894355297,tow truck,864,0.005283812060952187,ambulance,407,0.0038886647671461105
254,garbage truck,569,0.32983821630477905,trailer truck,867,0.024843433871865273,tow truck,864,0.006799980066716671,crane,517,0.005624693352729082,recreational vehicle,757,0.005216305144131184
255,garbage truck,569,0.6015177965164185,tow truck,864,0.0070267305709421635,trailer truck,867,0.006416363641619682,snowplow,803,0.004343556240200996,crane,517,0.002024478977546096
256,garbage truck,569,0.4177119731903076,snowplow,803,0.0026296216528862715,Boston bull,195,0.002297462895512581,tow truck,864,0.0022910956759005785,police van,734,0.001615189597941935
257,garbage truck,569,0.49588465690612793,snowplow,803,0.00405358849093318,trailer truck,867,0.003660471411421895,ashcan,412,0.0013322836020961404,moving van,675,0.0013284464366734028
258,garbage truck,569,0.3991009294986725,trailer truck,867,0.00537466024979949,tow truck,864,0.0037246125284582376,snowplow,803,0.0021907708141952753,Polaroid camera,732,0.0021568576339632273
259,garbage truck,569,0.6514276266098022,thresher,856,0.004161425866186619,trailer truck,867,0.0036835577338933945,projectile,744,0.0024094891268759966,tow truck,864,0.002349628834053874
260,garbage truck,569,0.4429914355278015,tow truck,864,0.02336663007736206,snowplow,803,0.01586296781897545,trailer truck,867,0.012095211073756218,ambulance,407,0.005533966701477766
261,garbage truck,569,0.3071800172328949,trailer truck,867,0.009282372891902924,snowplow,803,0.004822596441954374,tow truck,864,0.003941808361560106,Polaroid camera,732,0.002177820075303316
262,garbage truck,569,0.4219360649585724,tow truck,864,0.010214950889348984,snowplow,803,0.0046468814834952354,trailer truck,867,0.004026520065963268,ambulance,407,0.0021257016342133284
263,garbage truck,569,0.15393272042274475,trailer truck,867,0.026299314573407173,tow truck,864,0.025417357683181763,snowplow,803,0.008977699093520641,moving van,675,0.007083191070705652
264,garbage truck,569,0.30570587515830994,snowplow,803,0.05256517603993416,trailer truck,867,0.015963828191161156,tow truck,864,0.006096636410802603,forklift,561,0.00257505034096539
265,garbage truck,569,0.2509118914604187,trailer truck,867,0.06536925584077835,tow truck,864,0.04302631691098213,snowplow,803,0.0237907525151968,moving van,675,0.012738116085529327
266,garbage truck,569,0.34504106640815735,tow truck,864,0.015301024541258812,trailer truck,867,0.0056123267859220505,police van,734,0.003671946469694376,snowplow,803,0.003662720089778304
267,garbage truck,569,0.3888312578201294,snowplow,803,0.009434710256755352,trailer truck,867,0.009279558435082436,tow truck,864,0.007228066213428974,moving van,675,0.0024081463925540447
268,garbage truck,569,0.5711299777030945,trailer truck,867,0.03720598295331001,moving van,675,0.004494425840675831,freight car,565,0.0036249051336199045,forklift,561,0.002455080859363079
269,garbage truck,569,0.5494004487991333,snowplow,803,0.009547489695250988,trailer truck,867,0.004547771066427231,fire engine,555,0.003952013794332743,tow truck,864,0.001654590480029583
270,garbage truck,569,0.4195273816585541,tow truck,864,0.015934420749545097,police van,734,0.006785750854760408,trailer truck,867,0.006465152371674776,moving van,675,0.0037688843440264463
271,garbage truck,569,0.597576916217804,trailer truck,867,0.01868768408894539,tow truck,864,0.005145424976944923,crane,517,0.004193722270429134,snowplow,803,0.0031749450135976076
272,garbage truck,569,0.29554444551467896,trailer truck,867,0.007949749939143658,police van,734,0.004653248470276594,moving van,675,0.003234479809179902,recreational vehicle,757,0.0025306413881480694
273,garbage truck,569,0.3852091133594513,trailer truck,867,0.07087292522192001,snowplow,803,0.006489474326372147,tow truck,864,0.004136572126299143,forklift,561,0.00320371612906456
274,garbage truck,569,0.4317561388015747,snowplow,803,0.018396198749542236,trailer truck,867,0.014391222037374973,tow truck,864,0.005814298056066036,fire engine,555,0.0028420493472367525
275,trailer truck,867,0.21492749452590942,garbage truck,569,0.12118460983037949,moving van,675,0.02910238318145275,tow truck,864,0.005149470176547766,forklift,561,0.0028438717126846313
276,garbage truck,569,0.3159838914871216,tow truck,864,0.010260437615215778,trailer truck,867,0.004252437502145767,police van,734,0.004085120279341936,ashcan,412,0.0030041092541068792
277,garbage truck,569,0.3930836021900177,trailer truck,867,0.014451841823756695,tow truck,864,0.006177447736263275,snowplow,803,0.0060329437255859375,police van,734,0.003700603498145938
278,garbage truck,569,0.3353331685066223,trailer truck,867,0.011391601525247097,snowplow,803,0.006762876641005278,moving van,675,0.002872688230127096,tow truck,864,0.0018114882986992598
279,garbage truck,569,0.41292980313301086,tow truck,864,0.019507482647895813,trailer truck,867,0.01277503464370966,snowplow,803,0.004455307498574257,moving van,675,0.004400293342769146
280,garbage truck,569,0.6065804958343506,snowplow,803,0.011548325419425964,trailer truck,867,0.009658634662628174,crane,517,0.0032023906242102385,thresher,856,0.002562816720455885
281,garbage truck,569,0.19895943999290466,fire engine,555,0.05335050821304321,ambulance,407,0.04905450716614723,tow truck,864,0.034839749336242676,stretcher,830,0.014998010359704494
282,garbage truck,569,0.4516555666923523,trailer truck,867,0.030123796314001083,police van,734,0.010047084651887417,crane,517,0.006841862574219704,harvester,595,0.006065130699425936
283,garbage truck,569,0.5575759410858154,tow truck,864,0.006992545444518328,trailer truck,867,0.005087628494948149,snowplow,803,0.004861253313720226,crane,517,0.0016831547254696488
284,garbage truck,569,0.33806732296943665,trailer truck,867,0.015178822912275791,tow truck,864,0.010859687812626362,snowplow,803,0.004788368474692106,thresher,856,0.0030074208043515682
285,garbage truck,569,0.5456348061561584,snowplow,803,0.010949956253170967,trailer truck,867,0.003865260863676667,ashcan,412,0.002305076690390706,thresher,856,0.0014268838567659259
286,garbage truck,569,0.42682161927223206,snowplow,803,0.021232739090919495,trailer truck,867,0.016254859045147896,tow truck,864,0.007327389437705278,recreational vehicle,757,0.005203474313020706
287,garbage truck,569,0.49774304032325745,snowplow,803,0.010727018117904663,trailer truck,867,0.009244260378181934,tow truck,864,0.00840351264923811,fire engine,555,0.0020614629611372948
288,garbage truck,569,0.549023449420929,trailer truck,867,0.03919517993927002,snowplow,803,0.01802339032292366,tow truck,864,0.004926255438476801,police van,734,0.0033456983510404825
289,garbage truck,569,0.43811294436454773,moving van,675,0.003927482757717371,trailer truck,867,0.003415927290916443,police van,734,0.001675244071520865,snowplow,803,0.0015148351667448878
290,garbage truck,569,0.4405427575111389,tow truck,864,0.006406536791473627,trailer truck,867,0.00601959927007556,snowplow,803,0.00535203842446208,minibus,654,0.003683059709146619
291,garbage truck,569,0.44130852818489075,tow truck,864,0.012339172884821892,snowplow,803,0.011963856406509876,trailer truck,867,0.010308830067515373,fire engine,555,0.0025403276085853577
292,garbage truck,569,0.427722692489624,trailer truck,867,0.00245706457644701,police van,734,0.002333506476134062,harvester,595,0.0013788561336696148,ambulance,407,0.0013166727731004357
293,garbage truck,569,0.49884504079818726,snowplow,803,0.009609246626496315,trailer truck,867,0.00774582102894783,tow truck,864,0.00406678207218647,moving van,675,0.003043332602828741
294,garbage truck,569,0.3745766580104828,trailer truck,867,0.013732384890317917,snowplow,803,0.013224707916378975,moving van,675,0.005636407993733883,tow truck,864,0.004078315105289221
295,garbage truck,569,0.33542561531066895,snowplow,803,0.013874297961592674,trailer truck,867,0.004505664575845003,police van,734,0.0037787742912769318,moving van,675,0.002745092613622546
296,garbage truck,569,0.38225287199020386,snowplow,803,0.005100898444652557,trailer truck,867,0.004121804144233465,tow truck,864,0.003551230300217867,police van,734,0.003369104815647006
297,garbage truck,569,0.37183278799057007,tow truck,864,0.01271445769816637,ambulance,407,0.010354392230510712,trailer truck,867,0.007412377744913101,snowplow,803,0.006234990432858467
298,garbage truck,569,0.6754856109619141,trailer truck,867,0.005200548563152552,snowplow,803,0.003801176091656089,tow truck,864,0.003242535050958395,moving van,675,0.0017874372424557805
299,garbage truck,569,0.2261115461587906,tow truck,864,0.10371465235948563,snowplow,803,0.057213664054870605,trailer truck,867,0.04968136548995972,fire engine,555,0.0038347605150192976
300,garbage truck,569,0.18508075177669525,trailer truck,867,0.05433468893170357,tow truck,864,0.0115158436819911,snowplow,803,0.00739885913208127,mobile home,660,0.0032794817816466093
301,garbage truck,569,0.45283180475234985,snowplow,803,0.019690724089741707,tow truck,864,0.008313310332596302,trailer truck,867,0.007431938778609037,thresher,856,0.002700943499803543
302,garbage truck,569,0.36611035466194153,snowplow,803,0.004117907024919987,trailer truck,867,0.0034654561895877123,stretcher,830,0.0017871060408651829,harvester,595,0.001661354093812406
303,garbage truck,569,0.19675299525260925,trailer truck,867,0.05740790069103241,tow truck,864,0.03246871009469032,snowplow,803,0.02168108895421028,moving van,675,0.010247793048620224
304,garbage truck,569,0.3297894597053528,trailer truck,867,0.020040027797222137,tow truck,864,0.006321698427200317,snowplow,803,0.0036571966484189034,matchstick,644,0.003533706534653902
305,garbage truck,569,0.43708372116088867,trailer truck,867,0.03434484079480171,snowplow,803,0.0253293439745903,tow truck,864,0.02530592307448387,mobile home,660,0.005600636824965477
306,garbage truck,569,0.38697850704193115,trailer truck,867,0.008696689270436764,snowplow,803,0.00295667489990592,police van,734,0.0027926014736294746,thresher,856,0.0023477196227759123
307,garbage truck,569,0.39249059557914734,trailer truck,867,0.024048270657658577,moving van,675,0.007672193460166454,snowplow,803,0.005795099772512913,recreational vehicle,757,0.004784535616636276
308,garbage truck,569,0.49971044063568115,tow truck,864,0.007239279802888632,trailer truck,867,0.007185707334429026,recreational vehicle,757,0.006706310901790857,police van,734,0.005212713964283466
309,garbage truck,569,0.45320338010787964,trailer truck,867,0.03106643632054329,police van,734,0.020847802981734276,tow truck,864,0.01707814633846283,fire engine,555,0.00478214118629694
310,garbage truck,569,0.5380265116691589,trailer truck,867,0.018849611282348633,ambulance,407,0.00828325655311346,police van,734,0.007570621557533741,moving van,675,0.006550689693540335
311,garbage truck,569,0.39704349637031555,snowplow,803,0.00997563824057579,trailer truck,867,0.006875917781144381,tow truck,864,0.0047326949425041676,harvester,595,0.0024452998768538237
312,garbage truck,569,0.29743191599845886,snowplow,803,0.013626440428197384,trailer truck,867,0.004976227413862944,tow truck,864,0.003182230517268181,police van,734,0.002932809293270111
313,garbage truck,569,0.6582023501396179,snowplow,803,0.012396853417158127,thresher,856,0.002677966607734561,tow truck,864,0.001985846320167184,trailer truck,867,0.0019828504882752895
314,garbage truck,569,0.23295870423316956,trailer truck,867,0.07922457158565521,tow truck,864,0.04449978098273277,moving van,675,0.010140215046703815,recreational vehicle,757,0.007822640240192413
315,garbage truck,569,0.3828657865524292,snowplow,803,0.008023212663829327,tow truck,864,0.005756709259003401,trailer truck,867,0.003656912362203002,police van,734,0.0030209303367882967
316,garbage truck,569,0.40799373388290405,snowplow,803,0.032762445509433746,tow truck,864,0.013645568862557411,trailer truck,867,0.012369628995656967,fire engine,555,0.011218011379241943
317,garbage truck,569,0.5401641726493835,trailer truck,867,0.020013589411973953,snowplow,803,0.010386047884821892,thresher,856,0.004791626241058111,forklift,561,0.0047417315654456615
318,garbage truck,569,0.32664477825164795,tow truck,864,0.025276226922869682,trailer truck,867,0.022171935066580772,snowplow,803,0.008872131817042828,fire engine,555,0.004741796758025885
319,garbage truck,569,0.5897384285926819,trailer truck,867,0.014969823881983757,snowplow,803,0.007736968342214823,tow truck,864,0.003362946677953005,moving van,675,0.0023851310834288597
320,garbage truck,569,0.24496829509735107,trailer truck,867,0.08736450970172882,tow truck,864,0.04400269314646721,moving van,675,0.019918514415621758,snowplow,803,0.007258670404553413
321,garbage truck,569,0.5018292665481567,trailer truck,867,0.007293363567441702,tow truck,864,0.003533919109031558,snowplow,803,0.003384786657989025,recreational vehicle,757,0.003012697445228696
322,garbage truck,569,0.3304729759693146,tow truck,864,0.03621041029691696,snowplow,803,0.006089747417718172,trailer truck,867,0.005213597323745489,crane,517,0.003506467677652836
323,garbage truck,569,0.4519294500350952,trailer truck,867,0.035432133823633194,snowplow,803,0.018131157383322716,tow truck,864,0.013325783424079418,crane,517,0.004076601471751928
324,garbage truck,569,0.41543424129486084,trailer truck,867,0.011774574406445026,moving van,675,0.0025646178983151913,snowplow,803,0.002034340286627412,thresher,856,0.0020043549593538046
325,garbage truck,569,0.5523804426193237,trailer truck,867,0.009474357590079308,snowplow,803,0.008083107881247997,tow truck,864,0.005748395342379808,mobile home,660,0.0028383282478898764
326,garbage truck,569,0.490786075592041,trailer truck,867,0.028872909024357796,tow truck,864,0.02455112524330616,thresher,856,0.012712142430245876,snowplow,803,0.007968037389218807
327,garbage truck,569,0.3808363676071167,trailer truck,867,0.017700279131531715,tow truck,864,0.007897740229964256,police van,734,0.0035853455774486065,snowplow,803,0.002433599205687642
328,garbage truck,569,0.3556046485900879,trailer truck,867,0.03487510606646538,moving van,675,0.009838096797466278,snowplow,803,0.0075615872628986835,tow truck,864,0.005529364105314016
329,garbage truck,569,0.2761400043964386,tow truck,864,0.08252197504043579,trailer truck,867,0.03792168200016022,snowplow,803,0.010686519555747509,fire engine,555,0.007888160645961761
330,garbage truck,569,0.21791787445545197,trailer truck,867,0.032812174409627914,tow truck,864,0.020825399085879326,snowplow,803,0.015346631407737732,fire engine,555,0.0042580412700772285
