case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
162,golf ball,574,0.38691869378089905,lakeside,975,0.002778855850920081,reel,758,0.0018755864584818482,soccer ball,805,0.0014996128156781197,pole,733,0.0013823648914694786
163,golf ball,574,0.5064445734024048,thimble,855,0.0009841948049142957,polecat,358,0.0009511338430456817,tennis ball,852,0.0009214586461894214,Italian greyhound,171,0.0008289969409815967
164,golf ball,574,0.4226101040840149,thimble,855,0.0022140545770525932,loupe,633,0.0019468031823635101,saltshaker,773,0.0014908640878275037,remote control,761,0.001401065499521792
165,golf ball,574,0.5494503974914551,thimble,855,0.004649053793400526,cardigan,474,0.0032596387900412083,hay,958,0.0019701707642525434,nail,677,0.0017769752303138375
166,golf ball,574,0.4236605763435364,croquet ball,522,0.002834784798324108,thimble,855,0.0014524598373100162,tennis ball,852,0.0012216658797115088,matchstick,644,0.0010732316877692938
167,golf ball,574,0.48036274313926697,thimble,855,0.0018584129866212606,tennis ball,852,0.0012638098560273647,ping-pong ball,722,0.001138503896072507,baseball,429,0.0010631319601088762
168,golf ball,574,0.4732837378978729,tennis ball,852,0.001100067631341517,silky terrier,201,0.0009350525215268135,thimble,855,0.0009147467790171504,soccer ball,805,0.0009090413805097342
169,golf ball,574,0.5090711712837219,candle,470,0.003122535068541765,thimble,855,0.0018800324760377407,coral reef,973,0.001626684912480414,broom,462,0.0014439028454944491
170,golf ball,574,0.40208810567855835,thatch,853,0.007871373556554317,broom,462,0.006200260017067194,hay,958,0.003309429856017232,coral reef,973,0.0024950196966528893
171,golf ball,574,0.4904239773750305,tennis ball,852,0.0023212339729070663,soccer ball,805,0.0022236527875065804,thimble,855,0.001862144097685814,croquet ball,522,0.001487681525759399
172,golf ball,574,0.3077687621116638,doormat,539,0.00879708118736744,hay,958,0.003903645556420088,ram,348,0.002089852700009942,bustard,138,0.0018557511502876878
173,golf ball,574,0.4962281584739685,thimble,855,0.0011321862693876028,tennis ball,852,0.0009683091193437576,bittern,133,0.0009324064012616873,Maltese dog,153,0.0009106170036830008
174,golf ball,574,0.4758893847465515,ping-pong ball,722,0.0033888414036482573,thimble,855,0.0028236680664122105,leatherback turtle,34,0.002198305446654558,hermit crab,125,0.0018846089951694012
175,golf ball,574,0.4527093768119812,broom,462,0.0032808638643473387,hay,958,0.003009178675711155,thatch,853,0.002748859114944935,thimble,855,0.0018062891904264688
176,golf ball,574,0.45863717794418335,thimble,855,0.0015816832892596722,soccer ball,805,0.0013770719524472952,tennis ball,852,0.0013769734650850296,croquet ball,522,0.0013287689071148634
177,golf ball,574,0.43307843804359436,thimble,855,0.006379219703376293,saltshaker,773,0.0026235561817884445,strainer,828,0.0018558753654360771,ping-pong ball,722,0.001437858329154551
178,golf ball,574,0.5984376668930054,tennis ball,852,0.0013326130574569106,baseball,429,0.0012856844114139676,soccer ball,805,0.0011963890865445137,croquet ball,522,0.0011780040804296732
179,golf ball,574,0.4923568069934845,lakeside,975,0.0018225325038656592,feather boa,552,0.0017894868506118655,kit fox,278,0.001764969783835113,soccer ball,805,0.0016420995816588402
180,golf ball,574,0.6299426555633545,thimble,855,0.001364530879072845,tennis ball,852,0.00100900256074965,strainer,828,0.0008772287401370704,remote control,761,0.0007796090212650597
181,golf ball,574,0.27304795384407043,toilet seat,861,0.005460589658468962,washbasin,896,0.0035182489082217216,toaster,859,0.002592910546809435,water jug,899,0.0025730535853654146
182,golf ball,574,0.4777822196483612,thimble,855,0.0016770068323239684,honeycomb,599,0.0013953656889498234,Pekinese,154,0.00130261923186481,bubble,971,0.0011318258475512266
183,golf ball,574,0.4872739911079407,cardigan,474,0.0014298107707872987,Shih-Tzu,155,0.0013287856709212065,chain mail,490,0.001228776527568698,plow,730,0.0012164372019469738
184,golf ball,574,0.5169154405593872,thimble,855,0.0014270823448896408,hognose snake,54,0.001359122572466731,sea anemone,108,0.0010319848079234362,analog clock,409,0.000994292669929564
185,golf ball,574,0.37247586250305176,thimble,855,0.004863387439399958,vase,883,0.001748079783283174,diaper,529,0.0016584063414484262,chain,488,0.001380146131850779
186,golf ball,574,0.701235830783844,soccer ball,805,0.0027645169757306576,croquet ball,522,0.002182179596275091,thimble,855,0.0016182416584342718,acorn,988,0.0015956956194713712
187,golf ball,574,0.30605119466781616,hermit crab,125,0.004718397278338671,dung beetle,305,0.0046067144721746445,leatherback turtle,34,0.004344162065535784,horned viper,66,0.0032104491256177425
188,golf ball,574,0.5464830994606018,thimble,855,0.0011391895823180676,tennis ball,852,0.0010813019471243024,soccer ball,805,0.0008572296355850995,Maltese dog,153,0.0008248901576735079
189,golf ball,574,0.30331265926361084,wok,909,0.007260108832269907,strainer,828,0.007066440302878618,frying pan,567,0.004807870835065842,thimble,855,0.004361456725746393
190,golf ball,574,0.37332552671432495,thimble,855,0.005235190968960524,hay,958,0.004474882502108812,broom,462,0.004377116449177265,skunk,361,0.0022146147675812244
191,golf ball,574,0.5548245310783386,tennis ball,852,0.00106298818718642,thimble,855,0.0010581626556813717,Maltese dog,153,0.0009607415995560586,baseball,429,0.0008869825396686792
192,golf ball,574,0.7015778422355652,thimble,855,0.003796681761741638,tennis ball,852,0.0006088207010179758,Maltese dog,153,0.0005503295687958598,ping-pong ball,722,0.0005447834264487028
193,golf ball,574,0.5734660625457764,sea urchin,328,0.0025976134929805994,hair slide,584,0.0025081527419388294,matchstick,644,0.002386355074122548,ping-pong ball,722,0.0019754853565245867
194,golf ball,574,0.36220166087150574,baseball,429,0.0017671878449618816,croquet ball,522,0.0017554893856868148,soccer ball,805,0.0015523440670222044,puffer,397,0.0014803759986534715
195,golf ball,574,0.5166319608688354,thimble,855,0.007621128577739,wombat,106,0.0028302925638854504,wild boar,342,0.001792115974240005,strainer,828,0.0016630111495032907
196,water bottle,898,0.1097889244556427,lemon,951,0.043819744139909744,orange,950,0.041818637400865555,dough,961,0.03771945461630821,abacus,398,0.02106955274939537
197,golf ball,574,0.43117257952690125,mortar,666,0.003611750900745392,coil,506,0.0027220463380217552,thimble,855,0.00257521471939981,wok,909,0.001923150266520679
198,golf ball,574,0.4628533720970154,thimble,855,0.003838739125058055,ping-pong ball,722,0.0016124584944918752,oil filter,686,0.001425691181793809,puffer,397,0.0011228399816900492
199,golf ball,574,0.5276942849159241,thimble,855,0.00202581356279552,croquet ball,522,0.0012677301419898868,baseball,429,0.0011575532844290137,tennis ball,852,0.0010606670984998345
200,golf ball,574,0.6766578555107117,thimble,855,0.0022734547965228558,mask,643,0.0017847573617473245,oil filter,686,0.0015959723386913538,matchstick,644,0.0012585185468196869
201,golf ball,574,0.36685678362846375,ping-pong ball,722,0.022899778559803963,dishrag,533,0.00855263601988554,bib,443,0.007548661902546883,toilet seat,861,0.005873367190361023
202,golf ball,574,0.484556645154953,thimble,855,0.004264462273567915,paper towel,700,0.003310434054583311,orange,950,0.003222936764359474,lemon,951,0.0031831201631575823
203,golf ball,574,0.639308750629425,ping-pong ball,722,0.021899770945310593,thimble,855,0.0054080188274383545,tennis ball,852,0.003261295147240162,baseball,429,0.0026009695138782263
204,golf ball,574,0.30880388617515564,broom,462,0.0210043303668499,tick,78,0.007202352862805128,thimble,855,0.0047299982979893684,croquet ball,522,0.004069632850587368
205,golf ball,574,0.4060550630092621,thimble,855,0.001738657127134502,malinois,225,0.0013485626550391316,tennis ball,852,0.0012940412852913141,wild boar,342,0.0011339678894728422
206,golf ball,574,0.488315612077713,thimble,855,0.0027966799680143595,Bouvier des Flandres,233,0.0015703594544902444,tennis ball,852,0.0011959351832047105,African grey,87,0.001172211137600243
207,golf ball,574,0.38732442259788513,black grouse,80,0.0019833967089653015,tennis ball,852,0.0018563561607152224,thimble,855,0.001852559857070446,baseball,429,0.0012958087027072906
208,golf ball,574,0.42679405212402344,thimble,855,0.003022828372195363,Siamese cat,284,0.00143020402174443,tennis ball,852,0.001386849908158183,matchstick,644,0.0012398804537951946
209,golf ball,574,0.5518350005149841,lakeside,975,0.003327043494209647,thimble,855,0.001253647729754448,reel,758,0.0012433623196557164,pole,733,0.001134898397140205
210,golf ball,574,0.45997175574302673,thimble,855,0.0021675166208297014,ping-pong ball,722,0.0020197387784719467,tennis ball,852,0.0018450194038450718,Lhasa,204,0.0017626851331442595
211,golf ball,574,0.43629902601242065,thimble,855,0.009890788234770298,matchstick,644,0.0022975977044552565,bathtub,435,0.00220799189992249,tub,876,0.0022014842834323645
212,golf ball,574,0.4219024181365967,shopping basket,790,0.00849375780671835,hamper,588,0.005429871845990419,thimble,855,0.0032861833460628986,coil,506,0.003172562224790454
213,golf ball,574,0.6219136118888855,ping-pong ball,722,0.0008294477593153715,custard apple,956,0.0007676429231651127,thimble,855,0.0007271211361512542,Shih-Tzu,155,0.0007054792367853224
214,golf ball,574,0.499679833650589,baseball,429,0.0022159037180244923,thimble,855,0.0019859368912875652,microphone,650,0.0017117640236392617,puffer,397,0.0016775120748206973
215,golf ball,574,0.4605785310268402,thimble,855,0.0024169613607227802,goblet,572,0.002183300908654928,ashcan,412,0.0020092669874429703,vase,883,0.0016206412110477686
216,golf ball,574,0.09753628820180893,ant,310,0.045522093772888184,Petri dish,712,0.02726898342370987,ping-pong ball,722,0.02139977179467678,mortar,666,0.015883509069681168
217,golf ball,574,0.6355013847351074,reel,758,0.0010139710502699018,car mirror,475,0.001005458296276629,lakeside,975,0.0009624052327126265,thimble,855,0.0009144623763859272
218,golf ball,574,0.4741000533103943,soccer ball,805,0.0019306475296616554,tennis ball,852,0.0014431626768782735,baseball,429,0.00142939412035048,doormat,539,0.00141883734613657
219,golf ball,574,0.4705730378627777,thimble,855,0.0016625543357804418,bison,347,0.001380660105496645,dung beetle,305,0.0012024182360619307,leatherback turtle,34,0.0010682857828214765
220,golf ball,574,0.4569151699542999,thimble,855,0.0015691629378125072,vizsla,211,0.0014513852074742317,basenji,253,0.0012478387216106057,Irish terrier,184,0.0010873944265767932
221,golf ball,574,0.5268030762672424,thimble,855,0.0012783820275217295,tennis ball,852,0.0011219845619052649,Maltese dog,153,0.0010130112059414387,baseball,429,0.0008825063123367727
222,golf ball,574,0.45700985193252563,hamper,588,0.005304643418639898,shopping basket,790,0.003879524301737547,bassinet,431,0.0020019477233290672,vault,884,0.0019331738585606217
223,golf ball,574,0.6801257729530334,thimble,855,0.0016159454826265574,tennis ball,852,0.001003688434138894,Maltese dog,153,0.0007495162426494062,matchstick,644,0.0006903289468027651
224,golf ball,574,0.3990638554096222,running shoe,770,0.004884352441877127,ping-pong ball,722,0.003943553660064936,rugby ball,768,0.003520119469612837,soccer ball,805,0.0023506602738052607
225,golf ball,574,0.41095423698425293,thimble,855,0.011973696760833263,gibbon,368,0.00883654598146677,binder,446,0.004586801864206791,window screen,904,0.0030247699469327927
226,golf ball,574,0.48267245292663574,thimble,855,0.002609085990116,croquet ball,522,0.0016692361095920205,tennis ball,852,0.0013132683234289289,soccer ball,805,0.0010322112357243896
227,golf ball,574,0.46555301547050476,tennis ball,852,0.001703146961517632,thimble,855,0.001593942753970623,ping-pong ball,722,0.0013987390557304025,flagpole,557,0.0011981821153312922
228,golf ball,574,0.38028377294540405,wombat,106,0.0026541880797594786,thimble,855,0.002623931271955371,Shih-Tzu,155,0.0015692838933318853,Siamese cat,284,0.0014884395059198141
229,golf ball,574,0.6062648892402649,thimble,855,0.00173090654425323,gibbon,368,0.0013587985886260867,ping-pong ball,722,0.0011586054461076856,Shih-Tzu,155,0.0010750179644674063
230,golf ball,574,0.48343196511268616,thimble,855,0.00429616030305624,acorn,988,0.0033569997176527977,microphone,650,0.00333736976608634,spotlight,818,0.002309352159500122
231,golf ball,574,0.311831533908844,thimble,855,0.0035468500573188066,gibbon,368,0.0023862686939537525,sea urchin,328,0.0019282049033790827,African grey,87,0.001498886034823954
232,golf ball,574,0.5082308650016785,honeycomb,599,0.004844958893954754,thimble,855,0.0014466341817751527,vase,883,0.0013874971773475409,space shuttle,812,0.001166369067505002
233,golf ball,574,0.6749240159988403,matchstick,644,0.014293583109974861,thimble,855,0.007172753103077412,orange,950,0.003047910053282976,microphone,650,0.0024861954152584076
234,golf ball,574,0.4602494537830353,thimble,855,0.0026393153239041567,microphone,650,0.0015049655921757221,Pekinese,154,0.001430980279110372,Shih-Tzu,155,0.0012973516713827848
235,golf ball,574,0.5402939319610596,thimble,855,0.001426248112693429,broom,462,0.0012904212344437838,thatch,853,0.00107969727832824,tennis ball,852,0.0008049675961956382
236,golf ball,574,0.3498084247112274,thimble,855,0.002231048420071602,Shih-Tzu,155,0.0013138804351910949,lens cap,622,0.0012874224921688437,black grouse,80,0.0012852995423600078
237,golf ball,574,0.5091297626495361,thimble,855,0.001308531267568469,little blue heron,131,0.000992306973785162,bittern,133,0.0008876420324668288,Shih-Tzu,155,0.0008741809288039804
238,golf ball,574,0.31199049949645996,thimble,855,0.00696286978200078,broom,462,0.004801427945494652,thatch,853,0.002844031900167465,tick,78,0.0023050822783261538
239,golf ball,574,0.5512562394142151,typewriter keyboard,878,0.001337380614131689,broom,462,0.0012476206757128239,thimble,855,0.0011914715869352221,croquet ball,522,0.0010102923261001706
240,golf ball,574,0.5030589699745178,microphone,650,0.0025428442750126123,strainer,828,0.0023421635851264,thimble,855,0.002013999968767166,ladle,618,0.0015634725568816066
241,golf ball,574,0.7439208030700684,tennis ball,852,0.0005950381164439023,thimble,855,0.0005812929011881351,silky terrier,201,0.0005674277199432254,soccer ball,805,0.0005419265944510698
242,golf ball,574,0.5247044563293457,tennis ball,852,0.0018085072515532374,soccer ball,805,0.0016688157338649035,Maltese dog,153,0.0015658738557249308,baseball,429,0.001405643648467958
243,golf ball,574,0.3656167685985565,thimble,855,0.0022104643285274506,matchstick,644,0.0018935801927000284,microphone,650,0.0017834972823038697,remote control,761,0.0012456269469112158
244,puck,746,0.07261623442173004,toilet seat,861,0.066756971180439,Petri dish,712,0.05984247103333473,bottlecap,455,0.03298816457390785,ping-pong ball,722,0.027304725721478462
245,golf ball,574,0.5170148015022278,ping-pong ball,722,0.0018770868191495538,Shih-Tzu,155,0.0014677334111183882,thimble,855,0.0012642183573916554,poncho,735,0.001195700722746551
246,golf ball,574,0.4487408995628357,thimble,855,0.013688999228179455,matchstick,644,0.0016186980064958334,hook,600,0.0011835354380309582,ping-pong ball,722,0.0010856743901968002
247,golf ball,574,0.572104811668396,baseball,429,0.00891614519059658,paper towel,700,0.008579976856708527,thimble,855,0.008516202680766582,ping-pong ball,722,0.00851074606180191
248,golf ball,574,0.8631826043128967,thimble,855,0.00046120048500597477,remote control,761,0.00032057726639322937,oil filter,686,0.00031939902692101896,iPod,605,0.0003018540737684816
249,golf ball,574,0.511480987071991,thimble,855,0.004315929487347603,ping-pong ball,722,0.003617533016949892,bubble,971,0.0025443616323173046,baseball,429,0.001444956404156983
250,golf ball,574,0.8786939382553101,thimble,855,0.000563165289349854,tennis ball,852,0.00029143094434402883,silky terrier,201,0.0002533150545787066,Maltese dog,153,0.0002416927891317755
251,golf ball,574,0.4533339738845825,sea urchin,328,0.0015197157626971602,tennis ball,852,0.0011238467413932085,typewriter keyboard,878,0.0011092599015682936,broom,462,0.0010506573598831892
252,golf ball,574,0.47722741961479187,broom,462,0.001302702585235238,thimble,855,0.0010923182126134634,little blue heron,131,0.0009363737772218883,tennis ball,852,0.0008251617546193302
253,golf ball,574,0.6915268301963806,thimble,855,0.003218308323994279,goblet,572,0.001660158159211278,crutch,523,0.001639393507502973,shovel,792,0.0012299279915168881
254,golf ball,574,0.47048261761665344,thimble,855,0.0016490365378558636,baseball,429,0.0011471104808151722,tennis ball,852,0.0009984977077692747,Maltese dog,153,0.000938615994527936
255,golf ball,574,0.5981627106666565,thimble,855,0.001230067340657115,baseball,429,0.001034168410114944,tennis ball,852,0.0009048980427905917,bubble,971,0.0008088101749308407
256,golf ball,574,0.4663376212120056,teddy,850,0.010936005041003227,doormat,539,0.004662460181862116,guinea pig,338,0.002575770951807499,thimble,855,0.0024359982926398516
257,golf ball,574,0.465869277715683,thimble,855,0.0019778814166784286,doormat,539,0.0014435555785894394,hay,958,0.0014170055510476232,Shih-Tzu,155,0.0013455557636916637
258,golf ball,574,0.3634811341762543,lakeside,975,0.027912979945540428,reel,758,0.004118081647902727,pole,733,0.003305016551166773,hamper,588,0.0023991332855075598
259,golf ball,574,0.6164589524269104,baseball,429,0.0020738986786454916,bubble,971,0.0019411323592066765,ping-pong ball,722,0.0018438627012073994,thimble,855,0.001657944405451417
260,golf ball,574,0.37689343094825745,tennis ball,852,0.0018453772645443678,ping-pong ball,722,0.00178649986628443,wombat,106,0.001727447030134499,baseball,429,0.0014946736628189683
261,golf ball,574,0.48466557264328003,thimble,855,0.0021883139852434397,ping-pong ball,722,0.0011987272882834077,tennis ball,852,0.0011427883291617036,baseball,429,0.0011218800209462643
262,golf ball,574,0.4807131588459015,thimble,855,0.0013407942606136203,Shih-Tzu,155,0.0012039911234751344,cardigan,474,0.0012036013649776578,wool,911,0.0011599772842600942
263,golf ball,574,0.4851383566856384,thimble,855,0.0016319869318976998,tennis ball,852,0.0015974990092217922,Pekinese,154,0.0015918324934318662,hermit crab,125,0.0014306451193988323
264,golf ball,574,0.5481461882591248,thimble,855,0.002632780699059367,bib,443,0.0014689583331346512,Shih-Tzu,155,0.001062825322151184,koala,105,0.0009842580184340477
265,golf ball,574,0.5462669134140015,ping-pong ball,722,0.0049506425857543945,thimble,855,0.002716062357649207,microphone,650,0.0022822327446192503,spotlight,818,0.0017893208423629403
266,golf ball,574,0.5040369033813477,soccer ball,805,0.0035159471444785595,croquet ball,522,0.0032782121561467648,tennis ball,852,0.002264342037960887,baseball,429,0.001832028734497726
267,golf ball,574,0.4514807462692261,microphone,650,0.006615733727812767,strainer,828,0.00617055082693696,ping-pong ball,722,0.00542667880654335,maraca,641,0.0036314725875854492
268,golf ball,574,0.3707681894302368,thimble,855,0.00711661484092474,sea urchin,328,0.006499221082776785,strainer,828,0.0025179972872138023,necklace,679,0.0022683588322252035
269,golf ball,574,0.4317363500595093,thimble,855,0.057476501911878586,pick,714,0.030828746035695076,matchstick,644,0.007159617263823748,ping-pong ball,722,0.006220911629498005
270,golf ball,574,0.48117947578430176,goblet,572,0.0024806002620607615,tennis ball,852,0.0013440970797091722,mushroom,947,0.001039764378219843,croquet ball,522,0.0009884112514555454
271,golf ball,574,0.5880683660507202,thimble,855,0.0008570842910557985,tennis ball,852,0.0008414070471189916,Maltese dog,153,0.0008158604614436626,soccer ball,805,0.0007180016837082803
272,golf ball,574,0.48820024728775024,standard poodle,267,0.0013021632330492139,tennis ball,852,0.0012353102210909128,miniature poodle,266,0.0012215753085911274,silky terrier,201,0.001159524079412222
273,golf ball,574,0.5183973908424377,tennis ball,852,0.0015857414109632373,polecat,358,0.0013857937883585691,black-footed ferret,359,0.0013278649421408772,baseball,429,0.0011059612734243274
274,golf ball,574,0.5191067457199097,tennis ball,852,0.0020591667853295803,soccer ball,805,0.0017960219411179423,croquet ball,522,0.0016064291121438146,thimble,855,0.0015230855206027627
275,golf ball,574,0.3001488745212555,thimble,855,0.028740273788571358,microphone,650,0.002613159129396081,matchstick,644,0.0018227279651910067,manhole cover,640,0.0017112790374085307
276,golf ball,574,0.5626614689826965,thimble,855,0.00237125251442194,bison,347,0.00150405359454453,Irish water spaniel,221,0.001112937112338841,doormat,539,0.0009648785926401615
277,golf ball,574,0.35881882905960083,doormat,539,0.005522734485566616,ram,348,0.001421045046299696,baseball,429,0.001393330399878323,hay,958,0.0012532836990430951
278,microphone,650,0.23578494787216187,thimble,855,0.049573253840208054,pick,714,0.0356786847114563,mouse,673,0.019608205184340477,lens cap,622,0.017365889623761177
279,golf ball,574,0.41609299182891846,goblet,572,0.0015362361446022987,tennis ball,852,0.001431049662642181,Maltese dog,153,0.0011171415681019425,Shih-Tzu,155,0.0010753071401268244
280,golf ball,574,0.35272449254989624,matchstick,644,0.0018558322917670012,drumstick,542,0.0015956736169755459,thimble,855,0.0014990975614637136,chainlink fence,489,0.0014146831817924976
281,golf ball,574,0.4609626829624176,thimble,855,0.001449604518711567,tennis ball,852,0.0011035007191821933,Maltese dog,153,0.0010709018679335713,theater curtain,854,0.0009145959629677236
282,golf ball,574,0.45888978242874146,baseball,429,0.002741963602602482,thimble,855,0.0025678416714072227,tennis ball,852,0.002399100922048092,ping-pong ball,722,0.002315524034202099
283,golf ball,574,0.48859843611717224,thimble,855,0.0012918979628011584,tennis ball,852,0.001129292999394238,Maltese dog,153,0.0009803891880437732,Shih-Tzu,155,0.0009432011283934116
284,golf ball,574,0.35889846086502075,thimble,855,0.0022760340943932533,tennis ball,852,0.0013216817751526833,parachute,701,0.001263188780285418,baseball,429,0.0011653687106445432
285,golf ball,574,0.49581608176231384,thimble,855,0.003533021081238985,tennis ball,852,0.0023022168315947056,ping-pong ball,722,0.0020727678202092648,wool,911,0.0014760647900402546
286,golf ball,574,0.3993353247642517,thimble,855,0.0029583352152258158,strainer,828,0.002728326478973031,saltshaker,773,0.002301078522577882,baseball,429,0.0015711317537352443
287,golf ball,574,0.48951584100723267,king snake,56,0.0024539586156606674,thimble,855,0.0021474480163306,hamster,333,0.0015889296773821115,guinea pig,338,0.001445108326151967
288,golf ball,574,0.5233126282691956,broom,462,0.003915713168680668,goblet,572,0.002025197260081768,thimble,855,0.0016629823949187994,coil,506,0.0012977438746020198
289,golf ball,574,0.530929446220398,thimble,855,0.0014051615726202726,thunder snake,52,0.0011778953485190868,tennis ball,852,0.0008001599344424903,ping-pong ball,722,0.0007819544989615679
290,golf ball,574,0.5141580104827881,vase,883,0.002852488774806261,gasmask,570,0.0026878092903643847,dome,538,0.00240723742172122,thimble,855,0.0023953886702656746
291,golf ball,574,0.5216658711433411,soccer ball,805,0.0019137135241180658,tennis ball,852,0.0017213528044521809,croquet ball,522,0.001695886254310608,baseball,429,0.001686340314336121
292,golf ball,574,0.527478814125061,thimble,855,0.0019035551231354475,tennis ball,852,0.001264511258341372,baseball,429,0.001043963711708784,soccer ball,805,0.0010019538458436728
293,golf ball,574,0.5373390913009644,thimble,855,0.0010596500942483544,lakeside,975,0.0008408499415963888,tennis ball,852,0.0008362444350495934,Maltese dog,153,0.0007960406946949661
294,matchstick,644,0.339103639125824,microphone,650,0.09771746397018433,orange,950,0.02145162969827652,dumbbell,543,0.015591984614729881,wool,911,0.011515863239765167
295,golf ball,574,0.5020542740821838,Shih-Tzu,155,0.001279165968298912,tennis ball,852,0.001147790695540607,silky terrier,201,0.0010691497009247541,Maltese dog,153,0.0010491691064089537
296,golf ball,574,0.36957573890686035,tennis ball,852,0.0018776829820126295,thimble,855,0.0014811116270720959,goblet,572,0.0014076841762289405,strainer,828,0.0013520638458430767
297,golf ball,574,0.36941099166870117,thimble,855,0.0026133540086448193,microphone,650,0.001843466772697866,matchstick,644,0.0012669508578255773,ping-pong ball,722,0.0012223776429891586
298,golf ball,574,0.6482689380645752,thimble,855,0.0013657915405929089,cup,968,0.0013602606486529112,goblet,572,0.0011965129524469376,caldron,469,0.0010840615723282099
299,golf ball,574,0.49046120047569275,thimble,855,0.001463581225834787,lakeside,975,0.0009745643474161625,coral reef,973,0.0009534524288028479,matchstick,644,0.000873427779879421
300,golf ball,574,0.49278759956359863,thimble,855,0.004909880924969912,ping-pong ball,722,0.0047971452586352825,microphone,650,0.004319599363952875,baseball,429,0.003330693580210209
301,golf ball,574,0.38065439462661743,tennis ball,852,0.0018765638815239072,matchstick,644,0.0017250677337870002,thimble,855,0.0017154247034341097,strainer,828,0.0013544365065172315
302,golf ball,574,0.37135881185531616,thimble,855,0.0024356627836823463,ping-pong ball,722,0.0020152837969362736,pool table,736,0.0018156807636842132,tiger shark,3,0.0013500620843842626
303,golf ball,574,0.40229615569114685,gibbon,368,0.002783078234642744,thimble,855,0.0020312706474214792,microphone,650,0.0015245553804561496,Siamese cat,284,0.0014743440551683307
304,mortar,666,0.300675630569458,acorn,988,0.03222595900297165,dough,961,0.03137880936264992,screw,783,0.026271777227520943,croquet ball,522,0.01857857219874859
305,orange,950,0.13299526274204254,ping-pong ball,722,0.10021012276411057,lemon,951,0.05202033743262291,golf ball,574,0.039981383830308914,baseball,429,0.02434903383255005
306,golf ball,574,0.677660346031189,thimble,855,0.000815449864603579,tennis ball,852,0.0007515655015595257,Maltese dog,153,0.0006464266334660351,soccer ball,805,0.0005971936043351889
307,golf ball,574,0.5207520127296448,sidewinder,68,0.0014194607501849532,tennis ball,852,0.0013530555879697204,leatherback turtle,34,0.0013515815371647477,hermit crab,125,0.001326027442701161
308,golf ball,574,0.39906927943229675,broom,462,0.005264753941446543,thimble,855,0.002293238416314125,thatch,853,0.0020141773857176304,komondor,228,0.0015708167338743806
309,golf ball,574,0.38036686182022095,microphone,650,0.0023621097207069397,thimble,855,0.0017798827029764652,radio telescope,755,0.001236242474988103,tennis ball,852,0.001154160127043724
310,golf ball,574,0.41198301315307617,thimble,855,0.0014956594677641988,tennis ball,852,0.0013876892626285553,nail,677,0.0013081184588372707,lens cap,622,0.0011106400052085519
311,golf ball,574,0.4489051103591919,thimble,855,0.0012572624254971743,ping-pong ball,722,0.00125261174980551,alp,970,0.001239760429598391,Maltese dog,153,0.001186854555271566
312,golf ball,574,0.5580440759658813,soccer ball,805,0.0014945302391424775,tennis ball,852,0.00146427471190691,Maltese dog,153,0.0013358844444155693,Greater Swiss Mountain dog,238,0.0013223818968981504
313,golf ball,574,0.4570045471191406,thimble,855,0.0029399930499494076,jay,17,0.0016646411968395114,ping-pong ball,722,0.001425646129064262,Shih-Tzu,155,0.0012453695526346564
314,golf ball,574,0.5691860914230347,soccer ball,805,0.00173122005071491,tennis ball,852,0.00159352773334831,croquet ball,522,0.0015513398684561253,baseball,429,0.0015118492301553488
315,golf ball,574,0.5393527746200562,baseball,429,0.0017541332636028528,soccer ball,805,0.00151338882278651,tennis ball,852,0.001458358601666987,croquet ball,522,0.0013219431275501847
316,golf ball,574,0.39550313353538513,Shih-Tzu,155,0.002484184456989169,thimble,855,0.0022310579661279917,Lhasa,204,0.002196436980739236,cardoon,946,0.0018831670749932528
317,golf ball,574,0.42641377449035645,thimble,855,0.0024728679563850164,sweatshirt,841,0.001757094287313521,sidewinder,68,0.0013976702466607094,leatherback turtle,34,0.001366034965030849
318,golf ball,574,0.3175690174102783,cowboy hat,515,0.0032907736022025347,thimble,855,0.0029176014941185713,clog,502,0.0024486714974045753,necklace,679,0.0023103151470422745
319,golf ball,574,0.3373003900051117,thimble,855,0.005235801450908184,saltshaker,773,0.002587745664641261,hermit crab,125,0.0017034258926287293,ping-pong ball,722,0.0016938947374001145
320,golf ball,574,0.48001012206077576,thimble,855,0.005916673690080643,tennis ball,852,0.004886491224169731,Lhasa,204,0.0026604854501783848,hermit crab,125,0.0024971147067844868
321,golf ball,574,0.39974960684776306,thimble,855,0.03022666834294796,pill bottle,720,0.0059577967040240765,ping-pong ball,722,0.005432577803730965,lens cap,622,0.004466632846742868
322,golf ball,574,0.40092822909355164,Maltese dog,153,0.0019604533445090055,African grey,87,0.0016266771126538515,running shoe,770,0.0014419334474951029,tennis ball,852,0.0013919214252382517
323,golf ball,574,0.4460616111755371,tennis ball,852,0.0022647788282483816,thimble,855,0.0015974093694239855,baseball,429,0.001536692725494504,pool table,736,0.0013185272691771388
324,mortar,666,0.25244608521461487,washbasin,896,0.15820875763893127,saltshaker,773,0.03423520177602768,espresso,967,0.015415605157613754,soup bowl,809,0.015033569186925888
325,golf ball,574,0.3563489615917206,sea urchin,328,0.0036216555163264275,baseball,429,0.0030373488552868366,thimble,855,0.0028701997362077236,cardoon,946,0.0023087975569069386
