case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
162,golf ball,574,0.516895055770874,thimble,855,0.002051988849416375,tennis ball,852,0.0018249296117573977,binder,446,0.001491399365477264,ballpoint,418,0.001454389886930585
163,golf ball,574,0.45053571462631226,thimble,855,0.0018897589761763811,ping-pong ball,722,0.0017594360979273915,soccer ball,805,0.0014509728644043207,tennis ball,852,0.0013664226280525327
164,golf ball,574,0.8287805914878845,soccer ball,805,0.004032789263874292,volleyball,890,0.00305225164629519,baseball,429,0.0029348472598940134,ping-pong ball,722,0.0021628434769809246
165,golf ball,574,0.4933435320854187,thimble,855,0.00197976385243237,tennis ball,852,0.000957728479988873,ballplayer,981,0.0009049272630363703,binder,446,0.0008961377898231149
166,golf ball,574,0.4942503571510315,goblet,572,0.0023311825934797525,thimble,855,0.0018073511309921741,honeycomb,599,0.0015686112456023693,vase,883,0.001120492466725409
167,golf ball,574,0.575330376625061,tennis ball,852,0.0008573897066526115,thimble,855,0.0008359842468053102,ballpoint,418,0.0007917883340269327,jellyfish,107,0.0007787731010466814
168,golf ball,574,0.4430253207683563,thimble,855,0.0020340734627097845,tennis ball,852,0.0014692347031086683,jellyfish,107,0.0011567204492166638,Maltese dog,153,0.0010893059661611915
169,golf ball,574,0.5210797190666199,doormat,539,0.001439253450371325,ballplayer,981,0.0013978987699374557,tennis ball,852,0.0013675312511622906,binder,446,0.0013265847228467464
170,golf ball,574,0.37815892696380615,thimble,855,0.0017418849747627974,honeycomb,599,0.0014654702972620726,goblet,572,0.001315930625423789,tennis ball,852,0.0013040094636380672
171,golf ball,574,0.3331053555011749,thimble,855,0.014425971545279026,microphone,650,0.008364111185073853,strainer,828,0.004473469220101833,goblet,572,0.0031454318668693304
172,golf ball,574,0.4995957911014557,honeycomb,599,0.0011483317939564586,thimble,855,0.001128698349930346,tennis ball,852,0.0011275095166638494,saltshaker,773,0.0011035724310204387
173,golf ball,574,0.24693889915943146,goblet,572,0.0022990775760263205,Bedlington terrier,181,0.0019883590284734964,thimble,855,0.0015476077096536756,Norwegian elkhound,174,0.0015382104320451617
174,golf ball,574,0.28610730171203613,thimble,855,0.0017768287798389792,Bedlington terrier,181,0.0017102896235883236,tennis ball,852,0.0016197552904486656,jellyfish,107,0.001458283164538443
175,golf ball,574,0.5492093563079834,ping-pong ball,722,0.005518756806850433,croquet ball,522,0.0025758848059922457,pool table,736,0.002177536953240633,tennis ball,852,0.0020618822891265154
176,golf ball,574,0.46197324991226196,ping-pong ball,722,0.0027356548234820366,tennis ball,852,0.0024342352990061045,thimble,855,0.0014698142185807228,microphone,650,0.001441463828086853
177,golf ball,574,0.567645251750946,gibbon,368,0.002912365598604083,binder,446,0.0024947135243564844,thimble,855,0.0021510468795895576,ballpoint,418,0.0016690354095771909
178,golf ball,574,0.3929109275341034,thimble,855,0.007208532653748989,matchstick,644,0.002310218056663871,microphone,650,0.0021894890815019608,rule,769,0.0017676809802651405
179,golf ball,574,0.42831212282180786,thimble,855,0.0023567895404994488,ping-pong ball,722,0.0014886982971802354,tennis ball,852,0.00138298817910254,binder,446,0.0012475569965317845
180,golf ball,574,0.5356554388999939,microphone,650,0.0022523317020386457,goblet,572,0.0019123659003525972,pole,733,0.0016050041886046529,tennis ball,852,0.001602807780727744
181,golf ball,574,0.4007917642593384,thimble,855,0.0020487040746957064,matchstick,644,0.001294257235713303,tennis ball,852,0.001166862202808261,wombat,106,0.0010557119967415929
182,golf ball,574,0.32266610860824585,thimble,855,0.0026015557814389467,microphone,650,0.0017201283480972052,tennis ball,852,0.0015908898785710335,Maltese dog,153,0.0013298519188538194
183,golf ball,574,0.6900880336761475,ping-pong ball,722,0.00075333914719522,tennis ball,852,0.0006804357399232686,goblet,572,0.0006583568756468594,thimble,855,0.0006458389689214528
184,golf ball,574,0.46672728657722473,nail,677,0.0021923277527093887,tennis ball,852,0.0013826271751895547,thimble,855,0.0012807927560061216,matchstick,644,0.0011494767386466265
185,golf ball,574,0.31432831287384033,tennis ball,852,0.00223154597915709,thimble,855,0.0018943797331303358,soccer ball,805,0.0015283874236047268,lakeside,975,0.0015277995262295008
186,golf ball,574,0.3954630494117737,thimble,855,0.0021452796645462513,microphone,650,0.0017664219485595822,parachute,701,0.001702175592072308,wing,908,0.0013915911549702287
187,golf ball,574,0.4031568169593811,thimble,855,0.002342150080949068,strainer,828,0.002266503171995282,mouse,673,0.002262633992359042,saltshaker,773,0.0020324874203652143
188,golf ball,574,0.7915139198303223,goblet,572,0.0006471339729614556,tennis ball,852,0.0005514849326573312,zucchini,939,0.0005068957689218223,ballpoint,418,0.0004885757225565612
189,golf ball,574,0.6207209825515747,tennis ball,852,0.001067822566255927,binder,446,0.0010672437492758036,ballplayer,981,0.001010748790577054,weasel,356,0.0009544325876049697
190,golf ball,574,0.5640192627906799,microphone,650,0.00697681400924921,thimble,855,0.0033819973468780518,honeycomb,599,0.002512109000235796,matchstick,644,0.001536687952466309
191,golf ball,574,0.5349708795547485,microphone,650,0.0018131810938939452,goblet,572,0.0017769727855920792,thimble,855,0.0013642803533002734,tennis ball,852,0.0011863866820931435
192,golf ball,574,0.4298628568649292,thimble,855,0.002662436105310917,tennis ball,852,0.0012765404535457492,strainer,828,0.0012525885831564665,goblet,572,0.0012513385154306889
193,golf ball,574,0.5950462222099304,tennis ball,852,0.0016465693479403853,jellyfish,107,0.001293676090426743,thimble,855,0.0011937899980694056,ballpoint,418,0.001109744654968381
194,golf ball,574,0.49750831723213196,thimble,855,0.002984244143590331,ping-pong ball,722,0.0017737428424879909,leatherback turtle,34,0.0017602398293092847,microphone,650,0.0017063189297914505
195,golf ball,574,0.44353756308555603,microphone,650,0.0067946333438158035,goblet,572,0.0031484412029385567,honeycomb,599,0.0020600776188075542,strainer,828,0.0016737397527322173
196,golf ball,574,0.6428107023239136,ping-pong ball,722,0.0022949613630771637,pool table,736,0.001779321115463972,baseball,429,0.001487760804593563,croquet ball,522,0.0013145102420821786
197,golf ball,574,0.6576863527297974,ping-pong ball,722,0.003318310948088765,thimble,855,0.0013316383119672537,baseball,429,0.001188287977129221,pool table,736,0.0011281073093414307
198,golf ball,574,0.5936812162399292,ping-pong ball,722,0.0059559280052781105,baseball,429,0.003297654911875725,pool table,736,0.003049010643735528,croquet ball,522,0.0015142882475629449
199,golf ball,574,0.46740227937698364,tennis ball,852,0.002024573739618063,goblet,572,0.0018975238781422377,thimble,855,0.001638298504985869,jellyfish,107,0.0014676324790343642
200,golf ball,574,0.47112518548965454,tennis ball,852,0.001638249959796667,ping-pong ball,722,0.0016153373289853334,jellyfish,107,0.0014891618629917502,thimble,855,0.0014128362527117133
201,golf ball,574,0.659265398979187,thimble,855,0.0010676656384021044,tennis ball,852,0.0010053146397694945,ping-pong ball,722,0.0009734311024658382,honeycomb,599,0.0008351339492946863
202,golf ball,574,0.3250987231731415,thimble,855,0.1439896672964096,microphone,650,0.008120767772197723,matchstick,644,0.006603752728551626,saltshaker,773,0.00551793584600091
203,golf ball,574,0.5149964094161987,goblet,572,0.0029682849999517202,microphone,650,0.0024139881134033203,strainer,828,0.0023990499321371317,thimble,855,0.002391230082139373
204,golf ball,574,0.5253866910934448,ballplayer,981,0.0029061574023216963,croquet ball,522,0.0023025735281407833,velvet,885,0.002193745458498597,binder,446,0.0021310115698724985
205,golf ball,574,0.24901080131530762,strainer,828,0.0020180640276521444,thimble,855,0.0018898728303611279,tennis ball,852,0.0017667565261945128,saltshaker,773,0.001559833879582584
206,golf ball,574,0.4582901895046234,thimble,855,0.0012198439799249172,tennis ball,852,0.0011567786568775773,Pekinese,154,0.001000426011160016,hamster,333,0.0009872636292129755
207,golf ball,574,0.39565375447273254,thimble,855,0.002070631133392453,tennis ball,852,0.001838800380937755,binder,446,0.0012679497012868524,jellyfish,107,0.0011599983554333448
208,golf ball,574,0.35524648427963257,parachute,701,0.0018479664577171206,thimble,855,0.0015011171344667673,jellyfish,107,0.0011433125473558903,dugong,149,0.0011268830858170986
209,golf ball,574,0.515566885471344,goblet,572,0.002436109585687518,vase,883,0.0015074816765263677,piggy bank,719,0.0013044195948168635,thimble,855,0.0011749145342037082
210,golf ball,574,0.5617126822471619,thimble,855,0.0026219652500003576,maraca,641,0.0014996776590123773,honeycomb,599,0.001486201654188335,wombat,106,0.0013431445695459843
211,golf ball,574,0.5277068614959717,thimble,855,0.0015032029477879405,goblet,572,0.0014531811466440558,honeycomb,599,0.0013759479625150561,vase,883,0.0011561664287000895
212,golf ball,574,0.3735775947570801,tennis ball,852,0.0016976813785731792,thimble,855,0.001669006422162056,jellyfish,107,0.001230994937941432,dugong,149,0.0011637816205620766
213,golf ball,574,0.5710016489028931,ping-pong ball,722,0.0032651564106345177,baseball,429,0.0012707614805549383,microphone,650,0.0011397891212254763,thimble,855,0.0009754674974828959
214,golf ball,574,0.5356246829032898,goblet,572,0.001340512535534799,thimble,855,0.0013302131555974483,nail,677,0.001143365167081356,microphone,650,0.0010644450085237622
215,golf ball,574,0.45671358704566956,ping-pong ball,722,0.001471030293032527,thimble,855,0.001349645433947444,baseball,429,0.001222853665240109,tennis ball,852,0.0010506048565730453
216,golf ball,574,0.45145726203918457,goblet,572,0.0011050028260797262,radio telescope,755,0.0010140575468540192,space shuttle,812,0.00100521941203624,water tower,900,0.0009814980439841747
217,golf ball,574,0.49253275990486145,strainer,828,0.004361962899565697,microphone,650,0.0034295525401830673,honeycomb,599,0.002742013894021511,thimble,855,0.001990328775718808
218,golf ball,574,0.40165916085243225,tennis ball,852,0.0024662427604198456,thimble,855,0.0017865193076431751,jellyfish,107,0.0013645701110363007,racket,752,0.0013257437385618687
219,golf ball,574,0.5347660183906555,thimble,855,0.0011286715744063258,microphone,650,0.001120189786888659,tennis ball,852,0.0010849301470443606,goblet,572,0.0009920584270730615
220,golf ball,574,0.44111689925193787,thimble,855,0.00202939216978848,goblet,572,0.0014530877815559506,electric fan,545,0.001315806177444756,honeycomb,599,0.0012329374440014362
221,golf ball,574,0.4225758910179138,tennis ball,852,0.0016401155153289437,thimble,855,0.0015702416421845555,piggy bank,719,0.0014786521205678582,jellyfish,107,0.001319071976467967
222,golf ball,574,0.5535545945167542,ping-pong ball,722,0.0030449465848505497,baseball,429,0.0019316943362355232,tennis ball,852,0.0011849544243887067,goblet,572,0.001158461906015873
223,golf ball,574,0.503788411617279,honeycomb,599,0.0034617669880390167,vase,883,0.002638124627992511,thimble,855,0.0018446652684360743,goblet,572,0.0017464931588619947
224,golf ball,574,0.4333198666572571,thimble,855,0.0013002384221181273,tennis ball,852,0.0011518996907398105,Maltese dog,153,0.0010632517514750361,Shih-Tzu,155,0.001040718168951571
225,golf ball,574,0.418096661567688,tennis ball,852,0.002041557803750038,ping-pong ball,722,0.001541083911433816,jellyfish,107,0.0014066926669329405,great white shark,2,0.0013026795350015163
226,golf ball,574,0.4729783535003662,honeycomb,599,0.016718866303563118,thimble,855,0.006071030627936125,vase,883,0.005068907048553228,space shuttle,812,0.0030263063963502645
227,golf ball,574,0.3510877788066864,goblet,572,0.003136303974315524,microphone,650,0.0027793091721832752,thimble,855,0.0019845531787723303,tennis ball,852,0.0016650391044095159
228,golf ball,574,0.613433301448822,spotlight,818,0.004689450841397047,caldron,469,0.004479737486690283,microphone,650,0.0034906817600131035,table lamp,846,0.0025656563229858875
229,golf ball,574,0.5108052492141724,honeycomb,599,0.0016939024208113551,thimble,855,0.001569271320477128,parachute,701,0.0009687081328593194,matchstick,644,0.0009034111863002181
230,golf ball,574,0.5645405054092407,honeycomb,599,0.006259602960199118,vase,883,0.002623372245579958,space shuttle,812,0.0021465776953846216,thimble,855,0.001907245721668005
231,golf ball,574,0.5670572519302368,thimble,855,0.004210693296045065,microphone,650,0.002364862011745572,dome,538,0.002115150447934866,loudspeaker,632,0.0018882700242102146
232,golf ball,574,0.6569204926490784,tennis ball,852,0.0019439561292529106,ping-pong ball,722,0.0019414947601035237,doormat,539,0.0016794594703242183,binder,446,0.0011739716865122318
233,golf ball,574,0.515121340751648,zucchini,939,0.001264119171537459,thimble,855,0.0010069655254483223,tennis ball,852,0.0009114461136050522,ballpoint,418,0.0009040035656653345
234,golf ball,574,0.6055445671081543,ping-pong ball,722,0.0020212363451719284,binder,446,0.0015325428685173392,croquet ball,522,0.0012505786726251245,weasel,356,0.001233483082614839
235,golf ball,574,0.61274653673172,tennis ball,852,0.000913019641302526,jellyfish,107,0.0008870764286257327,ping-pong ball,722,0.0008195561240427196,thimble,855,0.000781593844294548
236,golf ball,574,0.3741096258163452,thimble,855,0.013971508480608463,honeycomb,599,0.0118843549862504,strainer,828,0.008495110087096691,cup,968,0.0028499558102339506
237,golf ball,574,0.5002474784851074,microphone,650,0.0013544001849368215,goblet,572,0.0013146791607141495,thimble,855,0.0012189806438982487,matchstick,644,0.001140978536568582
238,golf ball,574,0.46906793117523193,tennis ball,852,0.0018234793096780777,thimble,855,0.001609879545867443,Bedlington terrier,181,0.0015210072742775083,jellyfish,107,0.0011734338477253914
239,golf ball,574,0.4073556363582611,thimble,855,0.002758249407634139,poncho,735,0.0015467286575585604,Shih-Tzu,155,0.0015266012633219361,gibbon,368,0.0014539596159011126
240,golf ball,574,0.4499557614326477,tennis ball,852,0.0014675897546112537,thimble,855,0.0013429090613499284,Bedlington terrier,181,0.0012419807026162744,honeycomb,599,0.0011309054680168629
241,golf ball,574,0.2773991823196411,tennis ball,852,0.0018423330038785934,thimble,855,0.0016170290764421225,parachute,701,0.0015549801755696535,radio telescope,755,0.0015189959667623043
242,golf ball,574,0.2854672968387604,microphone,650,0.013164255768060684,thimble,855,0.011453043669462204,strainer,828,0.005636489950120449,loudspeaker,632,0.0033218723256140947
243,golf ball,574,0.3048534393310547,thimble,855,0.0016483442159369588,goblet,572,0.0014474433846771717,tennis ball,852,0.0012208744883537292,jellyfish,107,0.0011917772935703397
244,golf ball,574,0.4081483483314514,baseball,429,0.003319110255688429,tennis ball,852,0.002594727324321866,soccer ball,805,0.002242750022560358,rapeseed,984,0.0021102267783135176
245,golf ball,574,0.3794615566730499,tennis ball,852,0.0020920962560921907,croquet ball,522,0.0020040699746459723,soccer ball,805,0.0019718287512660027,thimble,855,0.0017648165812715888
246,golf ball,574,0.445170134305954,goblet,572,0.0033328079152852297,microphone,650,0.001785102766007185,thimble,855,0.0016794631956145167,honeycomb,599,0.0015043453313410282
247,microphone,650,0.2399701625108719,loudspeaker,632,0.1488816887140274,golf ball,574,0.018147336319088936,space heater,811,0.013906573876738548,thimble,855,0.01288043987005949
248,golf ball,574,0.4422324299812317,microphone,650,0.0830966979265213,strainer,828,0.011529194191098213,thimble,855,0.0049722096882760525,hand blower,589,0.00475262152031064
249,golf ball,574,0.3464505970478058,goblet,572,0.002424492035061121,thimble,855,0.001727471244521439,honeycomb,599,0.0016461415216326714,tennis ball,852,0.0014360975474119186
250,golf ball,574,0.5354841947555542,thimble,855,0.008508529514074326,strainer,828,0.005853679031133652,saltshaker,773,0.004465190228074789,croquet ball,522,0.00170707528013736
251,golf ball,574,0.42323145270347595,thimble,855,0.0017470687162131071,tennis ball,852,0.001729886163957417,goblet,572,0.0015218721237033606,honeycomb,599,0.0014533333014696836
252,thimble,855,0.16428685188293457,golf ball,574,0.11117163300514221,microphone,650,0.02611622028052807,strainer,828,0.01574159599840641,puffer,397,0.010652950033545494
253,golf ball,574,0.5532739758491516,thimble,855,0.0020084744319319725,microphone,650,0.001501767081208527,honeycomb,599,0.0011939790565520525,ballpoint,418,0.0010945294052362442
254,golf ball,574,0.4139358103275299,tennis ball,852,0.0022572511807084084,jellyfish,107,0.001988425152376294,great white shark,2,0.0018665655516088009,thimble,855,0.0017332365969195962
255,golf ball,574,0.6224122047424316,pool table,736,0.003383428091183305,ping-pong ball,722,0.002840151311829686,binder,446,0.002663235180079937,tennis ball,852,0.0025922665372490883
256,golf ball,574,0.44970864057540894,honeycomb,599,0.002077708952128887,goblet,572,0.001319000031799078,tennis ball,852,0.0012779810931533575,jellyfish,107,0.0011824313551187515
257,golf ball,574,0.4167529344558716,thimble,855,0.0015647680265828967,matchstick,644,0.0015345400897786021,pill bottle,720,0.001299906405620277,tennis ball,852,0.0012950324453413486
258,golf ball,574,0.44898271560668945,thimble,855,0.0014589204220101237,tennis ball,852,0.0012274093460291624,Bedlington terrier,181,0.0011150294449180365,Maltese dog,153,0.0011036201613023877
259,golf ball,574,0.33849939703941345,thimble,855,0.0022784885950386524,baseball,429,0.002229744102805853,tennis ball,852,0.002095713745802641,ping-pong ball,722,0.002021274995058775
260,golf ball,574,0.3635197877883911,thimble,855,0.008472980000078678,microphone,650,0.005001613404601812,matchstick,644,0.00476444186642766,parachute,701,0.003513008588925004
261,golf ball,574,0.46696314215660095,ballplayer,981,0.0014114363584667444,ping-pong ball,722,0.001356250373646617,doormat,539,0.0013429223326966166,binder,446,0.0013370050583034754
262,golf ball,574,0.46849608421325684,thimble,855,0.001809925539419055,tennis ball,852,0.0012577153975144029,ping-pong ball,722,0.0011171416845172644,ballpoint,418,0.0010843388736248016
263,golf ball,574,0.4608605206012726,ping-pong ball,722,0.003514511277899146,tennis ball,852,0.002037020865827799,doormat,539,0.0015779188834130764,croquet ball,522,0.0014419922372326255
264,golf ball,574,0.5698456764221191,ping-pong ball,722,0.003586640814319253,pool table,736,0.002341456012800336,tennis ball,852,0.0017283560009673238,doormat,539,0.0015775944339111447
265,golf ball,574,0.3730064332485199,thimble,855,0.0017705303616821766,soccer ball,805,0.0017424467951059341,Maltese dog,153,0.0012900041183456779,tennis ball,852,0.0012791213812306523
266,golf ball,574,0.3438498079776764,thimble,855,0.0029456266202032566,tennis ball,852,0.00210240064188838,jellyfish,107,0.0014409261057153344,matchstick,644,0.0012954368721693754
267,golf ball,574,0.5326820015907288,thimble,855,0.005362079478800297,honeycomb,599,0.0039657168090343475,matchstick,644,0.0013859713217243552,lens cap,622,0.0011430640006437898
268,golf ball,574,0.6958315372467041,thimble,855,0.0011201382149010897,honeycomb,599,0.001007699640467763,ping-pong ball,722,0.0007945049437694252,binder,446,0.0005955075030215085
269,golf ball,574,0.41562700271606445,microphone,650,0.002404924249276519,tennis ball,852,0.0016760097350925207,maraca,641,0.0016223775455728173,goblet,572,0.0014997069956734776
270,golf ball,574,0.30217885971069336,thimble,855,0.0034629961010068655,tennis ball,852,0.003458737162873149,matchstick,644,0.0025616351049393415,lycaenid,326,0.002319874707609415
271,golf ball,574,0.5575088262557983,goblet,572,0.00396300433203578,tennis ball,852,0.001401948626153171,thimble,855,0.0013986040139570832,racket,752,0.0009533145348541439
272,golf ball,574,0.43861818313598633,matchstick,644,0.0018098694272339344,jellyfish,107,0.0017089673783630133,microphone,650,0.0016781976446509361,tennis ball,852,0.0016135353362187743
273,golf ball,574,0.28580939769744873,thimble,855,0.0019745745230466127,ping-pong ball,722,0.0017100850818678737,tennis ball,852,0.001705517410300672,zucchini,939,0.0015762271359562874
274,golf ball,574,0.4336785078048706,thimble,855,0.003519064513966441,microphone,650,0.0033339732326567173,vase,883,0.003000698983669281,strainer,828,0.00214199791662395
275,golf ball,574,0.3533119857311249,tennis ball,852,0.002101569203659892,jellyfish,107,0.002079611411318183,great white shark,2,0.0017674724804237485,dugong,149,0.0016479045152664185
276,golf ball,574,0.3548937439918518,tennis ball,852,0.0017801756039261818,thimble,855,0.001654248684644699,Bedlington terrier,181,0.0014826395781710744,Maltese dog,153,0.0012750697787851095
277,golf ball,574,0.32750192284584045,thimble,855,0.006836476270109415,vase,883,0.0019199256785213947,matchstick,644,0.0018113957485184073,microphone,650,0.0015283578541129827
278,golf ball,574,0.3611163794994354,goblet,572,0.0021742170210927725,tennis ball,852,0.0014451625756919384,dugong,149,0.001385118463076651,jellyfish,107,0.0013462967472150922
279,golf ball,574,0.5734485983848572,honeycomb,599,0.0019972342997789383,thimble,855,0.0015532381366938353,tennis ball,852,0.001303420984186232,jellyfish,107,0.0010672634234651923
280,golf ball,574,0.3444923162460327,strainer,828,0.0013883290812373161,tennis ball,852,0.001382101676426828,jellyfish,107,0.0013111153384670615,parachute,701,0.0012916958658024669
281,golf ball,574,0.41346919536590576,tennis ball,852,0.002564353169873357,ping-pong ball,722,0.0018436475656926632,thimble,855,0.0014721208717674017,jellyfish,107,0.001461123232729733
282,golf ball,574,0.3808503746986389,binder,446,0.0024989189114421606,tennis ball,852,0.0021450472995638847,ping-pong ball,722,0.0016478408360853791,Shih-Tzu,155,0.0015615606680512428
283,golf ball,574,0.3509325683116913,thimble,855,0.0030055921524763107,goblet,572,0.0017424854449927807,Chesapeake Bay retriever,209,0.001648214180022478,Bedlington terrier,181,0.0016463170759379864
284,golf ball,574,0.3738689422607422,thimble,855,0.0035446095280349255,microphone,650,0.0025079529732465744,honeycomb,599,0.001618815353140235,strainer,828,0.001431905198842287
285,golf ball,574,0.44276976585388184,ping-pong ball,722,0.0029238469433039427,pool table,736,0.0021253617014735937,saltshaker,773,0.0015778711531311274,croquet ball,522,0.0014785343082621694
286,golf ball,574,0.39089685678482056,tennis ball,852,0.0023626028560101986,ping-pong ball,722,0.0017231646925210953,ballplayer,981,0.0016062152571976185,football helmet,560,0.0015950931701809168
287,golf ball,574,0.6032342314720154,thimble,855,0.0016553422901779413,zucchini,939,0.001181183964945376,honeycomb,599,0.0011082342825829983,tennis ball,852,0.0010057969484478235
288,golf ball,574,0.600944459438324,microphone,650,0.007535642012953758,goblet,572,0.0037064836360514164,honeycomb,599,0.002600055420771241,wombat,106,0.0023215694818645716
289,golf ball,574,0.7363881468772888,ping-pong ball,722,0.0020343333017081022,pool table,736,0.0012387189781293273,croquet ball,522,0.0011997336987406015,thimble,855,0.0008779816562309861
290,golf ball,574,0.5762407183647156,thimble,855,0.0013578913640230894,zucchini,939,0.001200570142827928,honeycomb,599,0.0011467577423900366,doormat,539,0.001144135370850563
291,golf ball,574,0.7622344493865967,ping-pong ball,722,0.0019789785146713257,pool table,736,0.0015162043273448944,baseball,429,0.0014034846099093556,tennis ball,852,0.001068076933734119
292,golf ball,574,0.5021330118179321,goblet,572,0.008396306075155735,honeycomb,599,0.0019270138582214713,thimble,855,0.001350424368865788,red wine,966,0.0013079446507617831
293,golf ball,574,0.5792758464813232,ping-pong ball,722,0.0019039912149310112,baseball,429,0.0013121525989845395,cardigan,474,0.001124684582464397,tennis ball,852,0.0010528811253607273
294,golf ball,574,0.24963919818401337,ping-pong ball,722,0.002092926762998104,baseball,429,0.0018175237346440554,thimble,855,0.0015479796566069126,rapeseed,984,0.0014410921139642596
295,golf ball,574,0.5449894666671753,goblet,572,0.0015061602462083101,honeycomb,599,0.0014652477111667395,tennis ball,852,0.0014635641127824783,jellyfish,107,0.0013597483048215508
296,golf ball,574,0.5095323920249939,thimble,855,0.001741661923006177,zucchini,939,0.0015976749127730727,ballpoint,418,0.001413277117535472,honeycomb,599,0.0013189702294766903
297,golf ball,574,0.5136381387710571,honeycomb,599,0.002376387594267726,tennis ball,852,0.0013322351733222604,thimble,855,0.0013310705544427037,jellyfish,107,0.0011600685538724065
298,golf ball,574,0.555195689201355,tennis ball,852,0.0009935449343174696,ballpoint,418,0.0008019505767151713,thimble,855,0.0007424246286973357,honeycomb,599,0.0007323363679461181
299,golf ball,574,0.33246710896492004,microphone,650,0.0017748293466866016,Lhasa,204,0.0015012923395261168,Maltese dog,153,0.0014229038497433066,parachute,701,0.0014112922362983227
300,golf ball,574,0.41129693388938904,goblet,572,0.002275715349242091,honeycomb,599,0.001668326323851943,thimble,855,0.0015062402235344052,microphone,650,0.0014146572211757302
301,golf ball,574,0.38864850997924805,thimble,855,0.002160845324397087,microphone,650,0.002143493853509426,tennis ball,852,0.0015510952798649669,jellyfish,107,0.0013682338176295161
302,golf ball,574,0.3659781515598297,thimble,855,0.0022941632196307182,zucchini,939,0.001538652926683426,tennis ball,852,0.001528615946881473,reflex camera,759,0.001218254561536014
303,golf ball,574,0.3538941442966461,tennis ball,852,0.0028035780414938927,baseball,429,0.0017376041505485773,ping-pong ball,722,0.0016457566525787115,rapeseed,984,0.0016142380191013217
304,golf ball,574,0.4768435060977936,thimble,855,0.002037743804976344,honeycomb,599,0.0013970197178423405,ping-pong ball,722,0.001215896219946444,croquet ball,522,0.0009600010816939175
305,golf ball,574,0.5746445059776306,tennis ball,852,0.0029190564528107643,binder,446,0.0019162434618920088,ping-pong ball,722,0.0017247278010472655,doormat,539,0.0016701831482350826
306,golf ball,574,0.5820108652114868,binder,446,0.001436337479390204,doormat,539,0.0013263621367514133,ballplayer,981,0.0012713600881397724,weasel,356,0.0010847976664081216
307,golf ball,574,0.4337894320487976,goblet,572,0.001581020769663155,ping-pong ball,722,0.0013484061928465962,microphone,650,0.0012150834081694484,tennis ball,852,0.0011792995501309633
308,golf ball,574,0.627494752407074,honeycomb,599,0.0011130361817777157,thimble,855,0.0010274829110130668,ping-pong ball,722,0.0009822930442169309,ballpoint,418,0.000978145282715559
309,golf ball,574,0.4150124788284302,goblet,572,0.0068748872727155685,honeycomb,599,0.0017758709145709872,vase,883,0.0015510300872847438,table lamp,846,0.001212771749123931
310,golf ball,574,0.3887230157852173,strainer,828,0.00992564857006073,microphone,650,0.005617944523692131,thimble,855,0.003760356456041336,electric fan,545,0.0035892422311007977
311,golf ball,574,0.36248984932899475,thimble,855,0.002135154092684388,ping-pong ball,722,0.0018508500652387738,baseball,429,0.0015728648286312819,microphone,650,0.0014284806093201041
312,golf ball,574,0.7110595703125,ping-pong ball,722,0.0013651112094521523,croquet ball,522,0.001128077507019043,baseball,429,0.0010155432391911745,pool table,736,0.0009310106397606432
313,golf ball,574,0.3742099702358246,tennis ball,852,0.0020566803868860006,doormat,539,0.0018544065533205867,ballplayer,981,0.0016687111929059029,football helmet,560,0.0015820041298866272
314,golf ball,574,0.5122944712638855,pool table,736,0.0020240440499037504,ping-pong ball,722,0.0018891985528171062,thimble,855,0.0017114575020968914,tennis ball,852,0.0016282569849863648
315,golf ball,574,0.32398855686187744,tennis ball,852,0.0021719203796237707,thimble,855,0.0015433215303346515,racket,752,0.0014199682045727968,lycaenid,326,0.0014042048715054989
316,golf ball,574,0.6348363757133484,ping-pong ball,722,0.002650519832968712,baseball,429,0.0013187936274334788,pool table,736,0.0012164945947006345,tennis ball,852,0.0010110031580552459
317,golf ball,574,0.4776313006877899,thimble,855,0.003531332826241851,microphone,650,0.003150983713567257,honeycomb,599,0.0029181228019297123,goblet,572,0.0021169588435441256
318,golf ball,574,0.4679609537124634,microphone,650,0.002285870024934411,thimble,855,0.001451818272471428,parachute,701,0.0012584059732034802,tennis ball,852,0.0011227827053517103
319,golf ball,574,0.3200600743293762,tennis ball,852,0.0019613178446888924,thimble,855,0.0017124522710219026,nail,677,0.0016358763677999377,jellyfish,107,0.0012436638353392482
320,golf ball,574,0.5971012711524963,tennis ball,852,0.0020785254891961813,doormat,539,0.0017130126943811774,zucchini,939,0.0016041500493884087,ballpoint,418,0.0014921866822987795
321,golf ball,574,0.39847463369369507,thimble,855,0.003217635676264763,tennis ball,852,0.0014709384413436055,matchstick,644,0.001460181432776153,soccer ball,805,0.0013357133138924837
322,golf ball,574,0.46117573976516724,doormat,539,0.0016165310516953468,tennis ball,852,0.0012598191387951374,jellyfish,107,0.0011267444351688027,binder,446,0.0010504968231543899
323,golf ball,574,0.3877546489238739,honeycomb,599,0.0030014433432370424,thimble,855,0.0019903131760656834,tennis ball,852,0.0015836419770494103,jellyfish,107,0.0013689144980162382
324,golf ball,574,0.42640945315361023,goblet,572,0.001836380222812295,thimble,855,0.0015554552664980292,honeycomb,599,0.0013160690432414412,strainer,828,0.0011114414082840085
