case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
178,tape player,848,0.3146052956581116,cassette player,482,0.13540570437908173,cassette,481,0.06002523750066757,CD player,485,0.0476837232708931,remote control,761,0.007595725357532501
179,tape player,848,0.20931072533130646,cassette player,482,0.19090965390205383,cassette,481,0.11388837546110153,CD player,485,0.018191199749708176,radio,754,0.0096082529053092
180,radio,754,0.11971059441566467,tape player,848,0.09801838546991348,cassette player,482,0.08613912761211395,CD player,485,0.06460942327976227,cassette,481,0.03610488399863243
181,desktop computer,527,0.13520820438861847,CD player,485,0.12789303064346313,tape player,848,0.11061455309391022,cassette player,482,0.06137855723500252,radio,754,0.04782460257411003
182,CD player,485,0.20422761142253876,tape player,848,0.12259190529584885,cassette player,482,0.10118888318538666,cassette,481,0.03700890392065048,radio,754,0.02817090041935444
183,cassette,481,0.3130880892276764,tape player,848,0.18157826364040375,cassette player,482,0.15844598412513733,CD player,485,0.007312393747270107,radio,754,0.006157335825264454
184,tape player,848,0.3639315366744995,cassette player,482,0.14394204318523407,CD player,485,0.08351399749517441,cassette,481,0.024317046627402306,radio,754,0.01063805352896452
185,tape player,848,0.18704308569431305,cassette player,482,0.0875629335641861,radio,754,0.07921873778104782,CD player,485,0.06737633794546127,cassette,481,0.03930039331316948
186,tape player,848,0.15587152540683746,cassette player,482,0.12608958780765533,CD player,485,0.12569734454154968,radio,754,0.04090873524546623,cassette,481,0.015881327912211418
187,tape player,848,0.1664152443408966,cassette player,482,0.12351138144731522,cassette,481,0.11057163774967194,Polaroid camera,732,0.08295547217130661,toaster,859,0.04109065234661102
188,cassette player,482,0.22910255193710327,tape player,848,0.21207505464553833,cassette,481,0.10436613857746124,radio,754,0.01950213499367237,CD player,485,0.013576763682067394
189,cassette player,482,0.2446795105934143,tape player,848,0.2136007845401764,cassette,481,0.12304859608411789,printer,742,0.004850403871387243,CD player,485,0.0032025210093706846
190,tape player,848,0.29363730549812317,cassette player,482,0.19536001980304718,cassette,481,0.06697362661361694,CD player,485,0.054017361253499985,Polaroid camera,732,0.019804541021585464
191,CD player,485,0.14509914815425873,tape player,848,0.08410926908254623,cassette,481,0.07306843250989914,cassette player,482,0.07195790857076645,radio,754,0.05452994629740715
192,tape player,848,0.1710982769727707,CD player,485,0.15963992476463318,cassette player,482,0.08210751414299011,radio,754,0.07803677022457123,cassette,481,0.013703838922083378
193,CD player,485,0.13021165132522583,tape player,848,0.13010811805725098,cassette player,482,0.0858171358704567,radio,754,0.04383593052625656,cassette,481,0.021201232448220253
194,cassette,481,0.36007294058799744,tape player,848,0.13091768324375153,cassette player,482,0.08679119497537613,radio,754,0.014020975679159164,Polaroid camera,732,0.010693194344639778
195,tape player,848,0.3313944935798645,cassette player,482,0.14141494035720825,CD player,485,0.10534843057394028,cassette,481,0.035266514867544174,radio,754,0.032830074429512024
196,tape player,848,0.2772703766822815,cassette player,482,0.18603277206420898,CD player,485,0.05370346084237099,cassette,481,0.026370959356427193,radio,754,0.015360717661678791
197,cassette player,482,0.14201326668262482,tape player,848,0.13986970484256744,radio,754,0.12584732472896576,CD player,485,0.07844433933496475,cassette,481,0.03028288669884205
198,CD player,485,0.22778408229351044,radio,754,0.11377496272325516,tape player,848,0.0607956200838089,cassette player,482,0.057623736560344696,cassette,481,0.021579764783382416
199,radio,754,0.6549885272979736,CD player,485,0.04202933982014656,tape player,848,0.03346802666783333,cassette player,482,0.020426055416464806,iPod,605,0.012020324356853962
200,tape player,848,0.2355387806892395,cassette player,482,0.1438274383544922,CD player,485,0.05267701297998428,radio,754,0.033576712012290955,cassette,481,0.025207674130797386
201,tape player,848,0.3746015131473541,cassette player,482,0.2109423577785492,cassette,481,0.07254858314990997,CD player,485,0.012121379375457764,radio,754,0.0033428948372602463
202,tape player,848,0.19366246461868286,cassette player,482,0.1570987105369568,cassette,481,0.1420053392648697,Polaroid camera,732,0.01341540552675724,reflex camera,759,0.012399017810821533
203,tape player,848,0.12183918058872223,cassette player,482,0.08795797824859619,CD player,485,0.08088957518339157,radio,754,0.0719928964972496,projector,745,0.028295498341321945
204,cassette player,482,0.23666147887706757,tape player,848,0.22045151889324188,cassette,481,0.09481995552778244,CD player,485,0.034260548651218414,radio,754,0.013118406757712364
205,tape player,848,0.2460698038339615,cassette player,482,0.1492885947227478,cassette,481,0.11588902771472931,CD player,485,0.02032911777496338,Polaroid camera,732,0.012803658843040466
206,radio,754,0.31833112239837646,cassette player,482,0.09973904490470886,tape player,848,0.06872615963220596,cassette,481,0.041315849870443344,CD player,485,0.030404187738895416
207,tape player,848,0.25183600187301636,cassette player,482,0.19055981934070587,cassette,481,0.14700031280517578,CD player,485,0.023626280948519707,radio,754,0.01972419023513794
208,tape player,848,0.16870032250881195,cassette player,482,0.13410858809947968,CD player,485,0.09438813477754593,radio,754,0.04680177569389343,cassette,481,0.045912809669971466
209,tape player,848,0.32216936349868774,cassette player,482,0.13867998123168945,CD player,485,0.1144849956035614,cassette,481,0.04003255441784859,radio,754,0.014568864367902279
210,tape player,848,0.1792849451303482,cassette player,482,0.1188070997595787,CD player,485,0.10132063180208206,cassette,481,0.08323772251605988,radio,754,0.0635785236954689
211,tape player,848,0.23022323846817017,cassette player,482,0.12735825777053833,cassette,481,0.10038452595472336,CD player,485,0.0583014078438282,Polaroid camera,732,0.028543496504426003
212,cassette player,482,0.16336654126644135,tape player,848,0.15642894804477692,CD player,485,0.06834109127521515,cassette,481,0.06368091702461243,radio,754,0.04067067429423332
213,tape player,848,0.17967258393764496,cassette player,482,0.09449528157711029,CD player,485,0.06691195070743561,radio,754,0.048046454787254333,oscilloscope,688,0.01821170374751091
214,CD player,485,0.16101180016994476,radio,754,0.1312389224767685,tape player,848,0.11661815643310547,cassette player,482,0.10161376744508743,cassette,481,0.022242004051804543
215,tape player,848,0.2745315432548523,cassette player,482,0.1704384833574295,cassette,481,0.12845425307750702,CD player,485,0.013379190117120743,radio,754,0.005115594249218702
216,tape player,848,0.22087325155735016,cassette,481,0.1326434463262558,cassette player,482,0.11630187928676605,radio,754,0.08568805456161499,CD player,485,0.04541103541851044
217,tape player,848,0.23029948770999908,cassette player,482,0.14872848987579346,cassette,481,0.10277460515499115,Polaroid camera,732,0.03300080448389053,CD player,485,0.03122200071811676
218,CD player,485,0.125974640250206,tape player,848,0.09028124064207077,radio,754,0.0716034322977066,cassette player,482,0.06197771057486534,cassette,481,0.011188643053174019
219,CD player,485,0.14446215331554413,cassette player,482,0.11279186606407166,tape player,848,0.11260756105184555,radio,754,0.052405692636966705,cassette,481,0.015664946287870407
220,tape player,848,0.4098854064941406,cassette player,482,0.19773298501968384,cassette,481,0.07207980006933212,CD player,485,0.013925310224294662,Polaroid camera,732,0.006810606922954321
221,tape player,848,0.259199321269989,cassette player,482,0.10489422082901001,cassette,481,0.05057591199874878,CD player,485,0.03343003988265991,hard disc,592,0.01614488661289215
222,tape player,848,0.263423889875412,cassette player,482,0.13156600296497345,cassette,481,0.04756883904337883,CD player,485,0.041380785405635834,desktop computer,527,0.029775600880384445
223,tape player,848,0.19373966753482819,CD player,485,0.17405393719673157,cassette player,482,0.1100105494260788,cassette,481,0.018383223563432693,printer,742,0.01673070713877678
224,tape player,848,0.20811855792999268,CD player,485,0.07973314821720123,cassette player,482,0.07532139867544174,radio,754,0.05669892951846123,cassette,481,0.02537686564028263
225,tape player,848,0.1817578226327896,radio,754,0.12411195784807205,cassette player,482,0.11125732958316803,CD player,485,0.09444744884967804,desktop computer,527,0.03906739503145218
226,tape player,848,0.3211778998374939,cassette player,482,0.29795002937316895,cassette,481,0.033363331109285355,CD player,485,0.020803606137633324,printer,742,0.00605523819103837
227,tape player,848,0.22744761407375336,cassette player,482,0.1316770613193512,CD player,485,0.1300145834684372,cassette,481,0.023341326043009758,radio,754,0.009043886326253414
228,tape player,848,0.22060726583003998,cassette player,482,0.11128304898738861,CD player,485,0.09320837259292603,cassette,481,0.04959147050976753,radio,754,0.03234155476093292
229,tape player,848,0.2386452555656433,toaster,859,0.1799086630344391,cassette player,482,0.11145445704460144,cassette,481,0.033887870609760284,CD player,485,0.016592150554060936
230,tape player,848,0.21684350073337555,cassette player,482,0.14353415369987488,cassette,481,0.09364637732505798,CD player,485,0.08832886815071106,radio,754,0.027070123702287674
231,tape player,848,0.2581055164337158,cassette player,482,0.2171563357114792,CD player,485,0.06009557470679283,cassette,481,0.049707457423210144,radio,754,0.03624000400304794
232,tape player,848,0.2218942940235138,cassette player,482,0.1721125990152359,cassette,481,0.062487516552209854,CD player,485,0.02435213327407837,radio,754,0.008104552514851093
233,CD player,485,0.2394544631242752,tape player,848,0.15522606670856476,cassette player,482,0.0947476327419281,radio,754,0.08914992213249207,hard disc,592,0.00865357555449009
234,tape player,848,0.2784191370010376,cassette player,482,0.14586171507835388,cassette,481,0.047597501426935196,CD player,485,0.04263925552368164,radio,754,0.012978548184037209
235,cassette player,482,0.20064164698123932,tape player,848,0.152775838971138,cassette,481,0.06105251982808113,CD player,485,0.05578550323843956,Polaroid camera,732,0.032350558787584305
236,tape player,848,0.18842357397079468,cassette player,482,0.13504254817962646,cassette,481,0.09814959764480591,radio,754,0.05068448185920715,CD player,485,0.026889000087976456
237,cassette player,482,0.13681991398334503,tape player,848,0.13558180630207062,cassette,481,0.06724801659584045,radio,754,0.04374866560101509,CD player,485,0.04140492156147957
238,tape player,848,0.2447972446680069,cassette player,482,0.15391169488430023,CD player,485,0.03560163825750351,radio,754,0.021236423403024673,cassette,481,0.014459543861448765
239,CD player,485,0.1810227632522583,tape player,848,0.1618112027645111,cassette player,482,0.07733931392431259,radio,754,0.07368478178977966,cassette,481,0.012336047366261482
240,tape player,848,0.3088560700416565,cassette player,482,0.26474910974502563,cassette,481,0.10430923104286194,CD player,485,0.009025251492857933,rule,769,0.001628591795451939
241,CD player,485,0.4122147858142853,cassette player,482,0.06280282139778137,tape player,848,0.059321604669094086,radio,754,0.05267992615699768,cassette,481,0.011276227422058582
242,tape player,848,0.21654361486434937,CD player,485,0.11505795270204544,cassette player,482,0.0774582251906395,desktop computer,527,0.04935770109295845,radio,754,0.04898200184106827
243,tape player,848,0.16504713892936707,cassette player,482,0.145334392786026,CD player,485,0.09532270580530167,cassette,481,0.0405380055308342,radio,754,0.025523975491523743
244,CD player,485,0.122342549264431,radio,754,0.06726354360580444,tape player,848,0.06716898828744888,Polaroid camera,732,0.06252211332321167,cassette player,482,0.029335670173168182
245,tape player,848,0.42815101146698,cassette player,482,0.19824454188346863,cassette,481,0.03867289796471596,CD player,485,0.02201094850897789,radio,754,0.01713600568473339
246,tape player,848,0.34455597400665283,cassette player,482,0.09599089622497559,cassette,481,0.06959564983844757,remote control,761,0.05095741152763367,CD player,485,0.028592871502041817
247,tape player,848,0.18677550554275513,cassette player,482,0.1568601280450821,CD player,485,0.10220038145780563,cassette,481,0.03375114127993584,radio,754,0.014633134938776493
248,tape player,848,0.12683174014091492,cassette player,482,0.12069766968488693,radio,754,0.07204809784889221,CD player,485,0.0629689171910286,cassette,481,0.03602265566587448
249,cassette player,482,0.2292824685573578,tape player,848,0.225935161113739,CD player,485,0.05040915310382843,cassette,481,0.04353317618370056,radio,754,0.0072481040842831135
250,tape player,848,0.1945910006761551,cassette player,482,0.1596301943063736,CD player,485,0.06547122448682785,Polaroid camera,732,0.027794398367404938,cassette,481,0.02112830989062786
251,tape player,848,0.3026827573776245,cassette player,482,0.23270688951015472,cassette,481,0.06974931061267853,CD player,485,0.025393323972821236,radio,754,0.006644341628998518
252,tape player,848,0.12967635691165924,CD player,485,0.09970205277204514,cassette player,482,0.08878151327371597,radio,754,0.0789862796664238,toaster,859,0.03858223557472229
253,tape player,848,0.2684531807899475,cassette player,482,0.1391720324754715,cassette,481,0.07496799528598785,CD player,485,0.021005665883421898,radio,754,0.01452640164643526
254,cassette player,482,0.2915865480899811,tape player,848,0.2102317214012146,CD player,485,0.12681443989276886,cassette,481,0.06009747087955475,radio,754,0.013457899913191795
255,tape player,848,0.22438687086105347,cassette player,482,0.15091146528720856,CD player,485,0.06526191532611847,printer,742,0.04367392137646675,radio,754,0.02707195281982422
256,tape player,848,0.21618974208831787,cassette player,482,0.09853621572256088,CD player,485,0.049379900097846985,cassette,481,0.047068506479263306,radio,754,0.027037058025598526
257,tape player,848,0.29763323068618774,cassette player,482,0.13793115317821503,cassette,481,0.061466146260499954,CD player,485,0.025290051475167274,switch,844,0.020368974655866623
258,tape player,848,0.19294308125972748,cassette player,482,0.14474168419837952,cassette,481,0.0829266682267189,radio,754,0.04734089598059654,CD player,485,0.043523501604795456
259,cassette player,482,0.32204121351242065,tape player,848,0.2640892565250397,cassette,481,0.05939410626888275,CD player,485,0.022384583950042725,radio,754,0.02139134146273136
260,tape player,848,0.4268397390842438,cassette player,482,0.3249267339706421,cassette,481,0.03324399143457413,CD player,485,0.024894561618566513,radio,754,0.0016143356915563345
261,cassette player,482,0.21193170547485352,tape player,848,0.16641373932361603,CD player,485,0.04926149919629097,cassette,481,0.03944100812077522,printer,742,0.021585682407021523
262,tape player,848,0.17689068615436554,cassette player,482,0.1198999285697937,CD player,485,0.08027177304029465,cassette,481,0.04816248640418053,radio,754,0.04287927597761154
263,tape player,848,0.3095177710056305,cassette player,482,0.17460332810878754,cassette,481,0.07097513973712921,CD player,485,0.026221200823783875,radio,754,0.01310547161847353
264,tape player,848,0.1066867858171463,notebook,681,0.06271810829639435,cassette player,482,0.06031719222664833,laptop,620,0.03559111803770065,microwave,651,0.024050317704677582
265,cassette player,482,0.15921898186206818,tape player,848,0.14587441086769104,cassette,481,0.11935970187187195,CD player,485,0.050690196454524994,radio,754,0.022503534331917763
266,tape player,848,0.43167930841445923,cassette player,482,0.2434569150209427,cassette,481,0.035091545432806015,CD player,485,0.0235707089304924,radio,754,0.01863248273730278
267,radio,754,0.15938687324523926,CD player,485,0.12128184735774994,tape player,848,0.0664297565817833,Polaroid camera,732,0.05517908185720444,cassette player,482,0.038996756076812744
268,cassette player,482,0.1803661435842514,tape player,848,0.1500207930803299,cassette,481,0.07430718839168549,radio,754,0.04797815904021263,CD player,485,0.03605761379003525
269,tape player,848,0.25176504254341125,cassette player,482,0.13469453155994415,CD player,485,0.0811796560883522,radio,754,0.07231331616640091,cassette,481,0.0133069371804595
270,tape player,848,0.17922841012477875,cassette player,482,0.12432323396205902,CD player,485,0.091041699051857,radio,754,0.05228421837091446,cassette,481,0.03095085546374321
271,tape player,848,0.3547203838825226,cassette player,482,0.21876481175422668,cassette,481,0.04144426807761192,radio,754,0.007848129607737064,CD player,485,0.007230165880173445
272,tape player,848,0.201570525765419,CD player,485,0.16552570462226868,cassette player,482,0.11825047433376312,radio,754,0.03573697805404663,cassette,481,0.019275426864624023
273,tape player,848,0.2747024893760681,cassette player,482,0.12453801929950714,CD player,485,0.060949478298425674,cassette,481,0.039552703499794006,radio,754,0.012475159950554371
274,tape player,848,0.13776330649852753,cassette,481,0.1278325617313385,cassette player,482,0.08601121604442596,CD player,485,0.03419642150402069,digital clock,530,0.0242866612970829
275,tape player,848,0.2199047952890396,cassette player,482,0.20283333957195282,cassette,481,0.15741628408432007,CD player,485,0.009997609071433544,radio,754,0.0071269129402935505
276,CD player,485,0.15511365234851837,tape player,848,0.09977862238883972,cassette player,482,0.09825320541858673,cassette,481,0.028582610189914703,radio,754,0.02019762434065342
277,tape player,848,0.18043603003025055,radio,754,0.10904476791620255,cassette player,482,0.094666488468647,CD player,485,0.06776941567659378,cassette,481,0.029377663508057594
278,tape player,848,0.2124721109867096,cassette player,482,0.16785822808742523,CD player,485,0.06432612985372543,cassette,481,0.04161122441291809,radio,754,0.01840730383992195
279,tape player,848,0.19360055029392242,cassette,481,0.1691911369562149,cassette player,482,0.16869062185287476,CD player,485,0.06466689705848694,digital clock,530,0.02206808142364025
280,tape player,848,0.2680714726448059,cassette player,482,0.17076171934604645,CD player,485,0.06333547085523605,cassette,481,0.037874735891819,radio,754,0.009973971173167229
281,tape player,848,0.15667469799518585,CD player,485,0.13059209287166595,cassette player,482,0.10122401267290115,cassette,481,0.09510765969753265,radio,754,0.03394790366292
282,tape player,848,0.17893509566783905,CD player,485,0.15685893595218658,cassette player,482,0.11532074958086014,radio,754,0.0291940588504076,cash machine,480,0.024235395714640617
283,tape player,848,0.18883517384529114,cassette player,482,0.14306041598320007,cassette,481,0.11238181591033936,CD player,485,0.028202349320054054,radio,754,0.018735308200120926
284,CD player,485,0.17184077203273773,tape player,848,0.12396694719791412,cassette player,482,0.06837677955627441,cassette,481,0.06721905618906021,radio,754,0.05920059606432915
285,tape player,848,0.1619773507118225,cassette player,482,0.15720252692699432,cassette,481,0.06722921133041382,CD player,485,0.043591998517513275,radio,754,0.021619681268930435
286,tape player,848,0.1948842704296112,cassette player,482,0.1774277538061142,CD player,485,0.03392648324370384,cassette,481,0.02624998614192009,radio,754,0.021170031279325485
287,cassette,481,0.2590096890926361,tape player,848,0.21814462542533875,cassette player,482,0.18035686016082764,CD player,485,0.0075945728458464146,printer,742,0.0033298726193606853
288,tape player,848,0.12837883830070496,cassette player,482,0.11850573122501373,CD player,485,0.11747165024280548,cassette,481,0.10155655443668365,Polaroid camera,732,0.020130109041929245
289,tape player,848,0.2009577453136444,CD player,485,0.10959115624427795,cassette player,482,0.08806312084197998,radio,754,0.05829232558608055,cassette,481,0.0340813584625721
290,tape player,848,0.2694393992424011,cassette player,482,0.11142164468765259,CD player,485,0.07502088695764542,radio,754,0.04022027179598808,cassette,481,0.03684088960289955
291,tape player,848,0.22314557433128357,CD player,485,0.15703411400318146,cassette player,482,0.10204970836639404,radio,754,0.06448137760162354,printer,742,0.020372193306684494
292,tape player,848,0.16226182878017426,cassette player,482,0.10010094195604324,CD player,485,0.09560386836528778,printer,742,0.055845554918050766,cassette,481,0.04684949666261673
293,tape player,848,0.2379983514547348,CD player,485,0.13980737328529358,cassette player,482,0.11378531157970428,cassette,481,0.05306297168135643,radio,754,0.031131407245993614
294,tape player,848,0.13368545472621918,CD player,485,0.12754833698272705,cassette player,482,0.10453462600708008,radio,754,0.0996810719370842,cassette,481,0.0238858200609684
295,CD player,485,0.15757417678833008,radio,754,0.1384272426366806,tape player,848,0.060931313782930374,projector,745,0.047686830163002014,cassette player,482,0.04324112832546234
296,tape player,848,0.25996485352516174,cassette player,482,0.2232264131307602,cassette,481,0.11062655597925186,CD player,485,0.015414005145430565,Polaroid camera,732,0.014485842548310757
297,tape player,848,0.23286232352256775,cassette player,482,0.14555375277996063,CD player,485,0.09771642833948135,cassette,481,0.0697859451174736,Polaroid camera,732,0.044796500355005264
298,tape player,848,0.2718590795993805,cassette player,482,0.22200313210487366,cassette,481,0.1036229357123375,CD player,485,0.007290668785572052,radio,754,0.0041958605870604515
299,cassette player,482,0.15258504450321198,CD player,485,0.12351022660732269,tape player,848,0.11526299268007278,radio,754,0.04229648411273956,cassette,481,0.01713463105261326
300,tape player,848,0.2427396923303604,radio,754,0.1609683483839035,cassette player,482,0.08225953578948975,cassette,481,0.07887588441371918,CD player,485,0.04259263724088669
301,tape player,848,0.30037322640419006,cassette player,482,0.1596374213695526,CD player,485,0.040763773024082184,cassette,481,0.03702861815690994,radio,754,0.01536090113222599
302,tape player,848,0.1897382289171219,cassette player,482,0.17769590020179749,CD player,485,0.10610903799533844,cassette,481,0.05633823573589325,radio,754,0.01239581499248743
303,tape player,848,0.14592120051383972,cassette player,482,0.06145298853516579,CD player,485,0.0594312958419323,mailbox,637,0.04950246587395668,stopwatch,826,0.02636335976421833
304,tape player,848,0.26508259773254395,cassette player,482,0.15235956013202667,cassette,481,0.06467828899621964,CD player,485,0.049879368394613266,radio,754,0.03848310932517052
305,tape player,848,0.19316333532333374,CD player,485,0.18179646134376526,cassette player,482,0.07441146671772003,radio,754,0.06199846789240837,cassette,481,0.026613598689436913
306,tape player,848,0.22580356895923615,cassette player,482,0.1038261130452156,cellular telephone,487,0.06210966408252716,iPod,605,0.05395044386386871,radio,754,0.032167430967092514
307,tape player,848,0.2285778522491455,cassette player,482,0.1325739473104477,CD player,485,0.0883340835571289,cassette,481,0.0875725969672203,radio,754,0.03259291499853134
308,tape player,848,0.24972686171531677,cassette player,482,0.15761473774909973,cassette,481,0.09665243327617645,CD player,485,0.06322040408849716,radio,754,0.016291510313749313
309,tape player,848,0.20258785784244537,cassette player,482,0.13941411674022675,cassette,481,0.07064583897590637,notebook,681,0.035668931901454926,CD player,485,0.022602863609790802
310,tape player,848,0.16845589876174927,cassette player,482,0.09621202200651169,cassette,481,0.07164422422647476,hard disc,592,0.0432455837726593,CD player,485,0.021733494475483894
311,tape player,848,0.41808924078941345,cassette player,482,0.14599144458770752,CD player,485,0.03238356485962868,digital watch,531,0.022922314703464508,radio,754,0.01637142337858677
312,tape player,848,0.27888697385787964,cassette player,482,0.1484261304140091,cassette,481,0.12957647442817688,CD player,485,0.047193437814712524,radio,754,0.01609797589480877
313,tape player,848,0.2302418053150177,cassette player,482,0.21560831367969513,cassette,481,0.17181672155857086,book jacket,921,0.009924768470227718,CD player,485,0.0073217228055000305
314,tape player,848,0.3297240734100342,cassette player,482,0.1699690967798233,cassette,481,0.03163943067193031,CD player,485,0.02276724949479103,radio,754,0.021160952746868134
315,tape player,848,0.2431051880121231,cassette player,482,0.10009725391864777,cassette,481,0.07852577418088913,CD player,485,0.04431893303990364,radio,754,0.02907373197376728
316,tape player,848,0.42684635519981384,cassette player,482,0.2968657910823822,cassette,481,0.046756044030189514,CD player,485,0.007469731383025646,cash machine,480,0.0029373490251600742
317,Polaroid camera,732,0.3038442134857178,tape player,848,0.07508636265993118,cassette player,482,0.0409189872443676,CD player,485,0.029066896066069603,projector,745,0.028881939128041267
318,CD player,485,0.23135651648044586,tape player,848,0.14721202850341797,radio,754,0.11579194664955139,cassette player,482,0.09389614313840866,cassette,481,0.01776837557554245
319,CD player,485,0.11239374428987503,printer,742,0.08000718802213669,photocopier,713,0.06928110122680664,tape player,848,0.06876913458108902,radio,754,0.06626486033201218
320,tape player,848,0.16204707324504852,cassette,481,0.14124666154384613,cassette player,482,0.13697820901870728,radio,754,0.025197971612215042,CD player,485,0.011793277226388454
321,tape player,848,0.33894580602645874,cassette player,482,0.1709183007478714,cassette,481,0.08087459951639175,CD player,485,0.028752626851201057,radio,754,0.011711236089468002
322,Polaroid camera,732,0.19265654683113098,cassette player,482,0.09864041954278946,tape player,848,0.09850697964429855,cassette,481,0.04156225174665451,CD player,485,0.02866838499903679
323,tape player,848,0.3439236283302307,cassette player,482,0.17564082145690918,cassette,481,0.14758574962615967,CD player,485,0.017951585352420807,radio,754,0.009523925371468067
324,tape player,848,0.30063530802726746,cassette player,482,0.17141899466514587,cassette,481,0.04294295236468315,CD player,485,0.03806234523653984,radio,754,0.009872278198599815
325,tape player,848,0.30517488718032837,cassette player,482,0.19234085083007812,cassette,481,0.025566931813955307,CD player,485,0.021201638504862785,radio,754,0.003996433690190315
326,tape player,848,0.19442100822925568,CD player,485,0.10540061444044113,cassette player,482,0.09360793977975845,radio,754,0.07167039811611176,cassette,481,0.0213437769562006
327,tape player,848,0.23891082406044006,cassette,481,0.16411802172660828,cassette player,482,0.11775701493024826,CD player,485,0.04803520813584328,radio,754,0.026535293087363243
328,radio,754,0.3660556674003601,tape player,848,0.13844405114650726,cassette player,482,0.0674433559179306,CD player,485,0.043399352580308914,cassette,481,0.021957464516162872
329,tape player,848,0.21375752985477448,cassette player,482,0.14194361865520477,cassette,481,0.08020315319299698,CD player,485,0.0636504590511322,notebook,681,0.008381021209061146
330,tape player,848,0.22732271254062653,cassette,481,0.1632634401321411,cassette player,482,0.14800645411014557,CD player,485,0.006395423784852028,radio,754,0.002757331123575568
331,tape player,848,0.18652763962745667,CD player,485,0.0890159159898758,cassette player,482,0.08186722546815872,radio,754,0.03347627446055412,cassette,481,0.0325615368783474
332,tape player,848,0.16284388303756714,cassette,481,0.1312473565340042,cassette player,482,0.10796678811311722,CD player,485,0.04282327741384506,radio,754,0.016254670917987823
333,CD player,485,0.25475841760635376,tape player,848,0.13475094735622406,cassette player,482,0.09918104112148285,radio,754,0.05332883819937706,cassette,481,0.02034061960875988
334,tape player,848,0.24602487683296204,cassette player,482,0.1370074599981308,CD player,485,0.089936263859272,cassette,481,0.04298732429742813,radio,754,0.01264092419296503
335,cassette,481,0.20637670159339905,tape player,848,0.1800045520067215,cassette player,482,0.16060982644557953,CD player,485,0.04559418186545372,Polaroid camera,732,0.019447989761829376
336,tape player,848,0.20493869483470917,cassette player,482,0.11009687185287476,cassette,481,0.0884196013212204,CD player,485,0.05103042721748352,radio,754,0.04243869706988335
337,tape player,848,0.29793208837509155,cassette player,482,0.21561865508556366,CD player,485,0.08808165788650513,cassette,481,0.029394451528787613,radio,754,0.016691554337739944
338,tape player,848,0.20688609778881073,cassette player,482,0.1785620003938675,cassette,481,0.07181524485349655,radio,754,0.018638042733073235,CD player,485,0.011597219854593277
339,tape player,848,0.16685272753238678,radio,754,0.16047845780849457,CD player,485,0.10653632879257202,cassette player,482,0.07525169104337692,loudspeaker,632,0.03788185864686966
340,tape player,848,0.2995745837688446,CD player,485,0.14879508316516876,cassette player,482,0.14764715731143951,cassette,481,0.037623751908540726,radio,754,0.026250997558236122
341,tape player,848,0.2536410093307495,cassette player,482,0.1702207773923874,cassette,481,0.11956128478050232,CD player,485,0.024670712649822235,radio,754,0.016163447871804237
342,tape player,848,0.20021189749240875,cassette player,482,0.16788646578788757,cassette,481,0.13692697882652283,CD player,485,0.07283137738704681,radio,754,0.012711443938314915
343,CD player,485,0.12751995027065277,radio,754,0.07988343387842178,cassette player,482,0.06161682680249214,tape player,848,0.045006975531578064,cassette,481,0.034062862396240234
344,cassette player,482,0.25462549924850464,tape player,848,0.2389504760503769,cassette,481,0.0875450149178505,CD player,485,0.01649344339966774,radio,754,0.004977639764547348
345,tape player,848,0.3028016686439514,cassette player,482,0.19182944297790527,cassette,481,0.04305288568139076,CD player,485,0.0377560593187809,radio,754,0.03213655203580856
346,CD player,485,0.15831443667411804,tape player,848,0.06477157026529312,cassette player,482,0.054996952414512634,cassette,481,0.03072277083992958,radio,754,0.02639204077422619
347,CD player,485,0.13159756362438202,radio,754,0.12232329696416855,tape player,848,0.11869408935308456,cassette player,482,0.10077871382236481,cassette,481,0.02356700599193573
348,tape player,848,0.22439882159233093,cassette player,482,0.18012769520282745,cassette,481,0.05628778412938118,CD player,485,0.05011213943362236,radio,754,0.03857675567269325
349,tape player,848,0.20145989954471588,CD player,485,0.19760578870773315,radio,754,0.07857712358236313,cassette player,482,0.07059044390916824,cassette,481,0.014392857439815998
350,tape player,848,0.24258404970169067,cassette player,482,0.1301029622554779,CD player,485,0.07102368026971817,cassette,481,0.05176755413413048,radio,754,0.03126681596040726
351,tape player,848,0.28221595287323,cassette player,482,0.1464044600725174,CD player,485,0.07322949171066284,radio,754,0.03640857711434364,cassette,481,0.02875094674527645
352,cassette player,482,0.21376384794712067,tape player,848,0.1980391889810562,cassette,481,0.08476515114307404,CD player,485,0.026659075170755386,radio,754,0.010050108656287193
353,tape player,848,0.1751285344362259,radio,754,0.13694462180137634,CD player,485,0.1263350248336792,cassette player,482,0.10781672596931458,reflex camera,759,0.014300991781055927
354,radio,754,0.18864485621452332,tape player,848,0.07385152578353882,cassette player,482,0.06564827263355255,CD player,485,0.061665844172239304,loudspeaker,632,0.035582639276981354
355,CD player,485,0.21415060758590698,tape player,848,0.10076142847537994,cassette player,482,0.058684341609478,radio,754,0.04067762568593025,oscilloscope,688,0.018921270966529846
356,tape player,848,0.18667005002498627,cassette player,482,0.1347517967224121,CD player,485,0.10653331130743027,radio,754,0.04907900467514992,cassette,481,0.017850790172815323
