case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
168,French horn,566,0.5006553530693054,electric guitar,546,0.0015192562714219093,bassoon,432,0.0014979926636442542,trombone,875,0.0011914268834516406,oboe,683,0.001144504640251398
169,French horn,566,0.41726288199424744,bassoon,432,0.002342573367059231,electric guitar,546,0.0020499778911471367,carbonara,959,0.00175135163590312,nematode,111,0.0017213653773069382
170,French horn,566,0.3945560157299042,cornet,513,0.012501681223511696,bassoon,432,0.001535009010694921,hog,341,0.0014391966396942735,whistle,902,0.0013610310852527618
171,French horn,566,0.47154414653778076,lab coat,617,0.0018022522563114762,electric guitar,546,0.0017401636578142643,cowboy hat,515,0.001509621157310903,stethoscope,823,0.001477617071941495
172,French horn,566,0.3645178973674774,cornet,513,0.002215907908976078,hair slide,584,0.0019416810246184468,trombone,875,0.001924671814776957,bassoon,432,0.001872123102657497
173,French horn,566,0.49365636706352234,cornet,513,0.003747862996533513,trombone,875,0.0026656477712094784,bassoon,432,0.001996754901483655,oboe,683,0.0014846796402707696
174,French horn,566,0.5035823583602905,trombone,875,0.003464590758085251,cornet,513,0.0027315448969602585,bassoon,432,0.0017180435825139284,nematode,111,0.0014153511729091406
175,French horn,566,0.4834580421447754,trombone,875,0.0022514984011650085,cornet,513,0.002102642087265849,electric guitar,546,0.0015314043266698718,bassoon,432,0.0014647622592747211
176,French horn,566,0.6163496375083923,trombone,875,0.0014047101140022278,bassoon,432,0.0011097975075244904,hook,600,0.001098480075597763,cornet,513,0.001095581566914916
177,French horn,566,0.36176231503486633,cornet,513,0.003087177872657776,trombone,875,0.0030848956666886806,military uniform,652,0.0024107436183840036,bassoon,432,0.0019801435992121696
178,French horn,566,0.41886523365974426,jersey,610,0.0023361577186733484,electric guitar,546,0.0020408020354807377,bassoon,432,0.0017527106683701277,stage,819,0.0014434948097914457
179,French horn,566,0.47545892000198364,stage,819,0.002844281727448106,trombone,875,0.0023662575986236334,bassoon,432,0.0022221365943551064,flute,558,0.0015891392249614
180,French horn,566,0.4964677393436432,electric guitar,546,0.001494617317803204,bassoon,432,0.0014736298471689224,bookshop,454,0.0012997012818232179,pick,714,0.0011651974637061357
181,French horn,566,0.4605900049209595,bassoon,432,0.002171587198972702,trombone,875,0.0016430345131084323,stage,819,0.001625694683752954,electric guitar,546,0.0015814974904060364
182,French horn,566,0.5157935619354248,bassoon,432,0.0022538562770932913,cornet,513,0.0022192848846316338,oboe,683,0.0017537865787744522,trombone,875,0.0011803782545030117
183,French horn,566,0.4973302185535431,cornet,513,0.0036339194048196077,trombone,875,0.0034292584750801325,bassoon,432,0.0025903405621647835,oboe,683,0.0017592799849808216
184,French horn,566,0.39945656061172485,bassoon,432,0.0018704732647165656,electric guitar,546,0.0017638880526646972,bookshop,454,0.0014703231863677502,shopping cart,791,0.0013042439240962267
185,French horn,566,0.47247520089149475,cornet,513,0.001898264861665666,bassoon,432,0.001872768858447671,frying pan,567,0.0014511703047901392,electric guitar,546,0.001423399313353002
186,French horn,566,0.4811185598373413,bassoon,432,0.0018530082888901234,stage,819,0.001705046510323882,mixing bowl,659,0.0012448080815374851,nematode,111,0.0011755909072235227
187,French horn,566,0.44650304317474365,bassoon,432,0.002786638680845499,oboe,683,0.0025049978867173195,carbonara,959,0.0023917448706924915,nematode,111,0.0018981082830578089
188,French horn,566,0.3965819180011749,bassoon,432,0.0019972624722868204,electric guitar,546,0.001746336231008172,candle,470,0.0014022401301190257,hair slide,584,0.0012869838392361999
189,French horn,566,0.5030567646026611,cornet,513,0.004199139308184385,espresso,967,0.001769301830790937,electric guitar,546,0.0015859020641073585,cup,968,0.0014989959308877587
190,French horn,566,0.5067165493965149,cornet,513,0.00560023495927453,trombone,875,0.003838482778519392,bassoon,432,0.001882499665953219,oboe,683,0.0013508509146049619
191,French horn,566,0.4884912371635437,cornet,513,0.002581225475296378,nematode,111,0.0022073823492974043,coil,506,0.0019783375319093466,bassoon,432,0.0014013779582455754
192,French horn,566,0.3825245499610901,cornet,513,0.003208896843716502,bassoon,432,0.001913707354106009,trombone,875,0.0016540351789444685,oboe,683,0.0013642825651913881
193,French horn,566,0.5515952706336975,cowboy hat,515,0.0029738573357462883,stage,819,0.0018767109140753746,bassoon,432,0.0017947563901543617,maze,646,0.0011397931957617402
194,French horn,566,0.41742533445358276,electric guitar,546,0.001866760547272861,chain,488,0.00184243347030133,bassoon,432,0.0017220157897099853,hook,600,0.0015665888786315918
195,French horn,566,0.460068017244339,trombone,875,0.0032969629392027855,bassoon,432,0.001975721213966608,cornet,513,0.0015829767799004912,oboe,683,0.0012399094412103295
196,French horn,566,0.5119375586509705,electric guitar,546,0.0014445205451920629,bassoon,432,0.001262505305930972,vault,884,0.0011325618252158165,carpenter's kit,477,0.001035260153003037
197,French horn,566,0.3778781592845917,bassoon,432,0.0031539404299110174,cornet,513,0.002990615088492632,sax,776,0.0026348314713686705,nematode,111,0.002247920958325267
198,French horn,566,0.4574766755104065,cornet,513,0.008122647181153297,trombone,875,0.006957026664167643,bassoon,432,0.0028660555835813284,whistle,902,0.0025388707872480154
199,French horn,566,0.5016789436340332,cornet,513,0.004563136026263237,trombone,875,0.003021040465682745,bassoon,432,0.0016077333129942417,racket,752,0.0012769839959219098
200,French horn,566,0.33848142623901367,nematode,111,0.0019369401270523667,jersey,610,0.0016867055092006922,bassoon,432,0.0016859809402376413,vault,884,0.0015802260022610426
201,French horn,566,0.49593988060951233,bassoon,432,0.0013646453153342009,electric guitar,546,0.0013168127043172717,mixing bowl,659,0.0012603355571627617,cornet,513,0.0012575237778946757
202,French horn,566,0.46581971645355225,electric guitar,546,0.001850214204750955,nematode,111,0.0018056356348097324,bassoon,432,0.0013409696985036135,pick,714,0.0012853913940489292
203,French horn,566,0.3861190974712372,cornet,513,0.004456282127648592,bassoon,432,0.0017100172117352486,coil,506,0.0017002198146656156,electric guitar,546,0.001584930345416069
204,French horn,566,0.45728710293769836,stage,819,0.002877099672332406,bassoon,432,0.0018598820315673947,nematode,111,0.0014108375180512667,pick,714,0.001296991715207696
205,French horn,566,0.3826722502708435,cornet,513,0.003357081674039364,trombone,875,0.0027738797944039106,chain,488,0.002635910641402006,eel,390,0.0020477704238146544
206,French horn,566,0.4424806237220764,bassoon,432,0.004231414757668972,oboe,683,0.0034672324545681477,trombone,875,0.003342673182487488,cornet,513,0.0018183992942795157
207,French horn,566,0.5439401268959045,bassoon,432,0.0017442465759813786,cornet,513,0.0013467624085024,oboe,683,0.0012064967304468155,nematode,111,0.0009620398050174117
208,French horn,566,0.4359298348426819,nematode,111,0.0021745061967521906,electric guitar,546,0.0019645984284579754,coil,506,0.0013915796298533678,bassoon,432,0.0013521106448024511
209,French horn,566,0.5456406474113464,trombone,875,0.002290052594617009,bassoon,432,0.001543210819363594,oboe,683,0.0012255753390491009,Siamese cat,284,0.0012193142902106047
210,French horn,566,0.4842030704021454,bassoon,432,0.001561380922794342,electric guitar,546,0.0013699930859729648,bookshop,454,0.001215037307702005,nematode,111,0.001153826480731368
211,French horn,566,0.4542214572429657,trombone,875,0.005118743982166052,cornet,513,0.004941702354699373,carousel,476,0.0016062594950199127,bassoon,432,0.0014959188411012292
212,French horn,566,0.46723997592926025,nematode,111,0.00193185789976269,electric guitar,546,0.001588346203789115,bassoon,432,0.001558067393489182,stage,819,0.0012595865409821272
213,French horn,566,0.38002830743789673,bassoon,432,0.001976538449525833,electric guitar,546,0.001715946476906538,hook,600,0.001701920060440898,nematode,111,0.0014345229137688875
214,French horn,566,0.29744359850883484,eel,390,0.0035008853301405907,chain,488,0.002818623324856162,trombone,875,0.001677147694863379,bassoon,432,0.0016463022911921144
215,French horn,566,0.5860316157341003,cornet,513,0.0016143189277499914,electric guitar,546,0.001450288575142622,coil,506,0.001416583894751966,bassoon,432,0.001373714068904519
216,French horn,566,0.32743677496910095,cornet,513,0.004591827746480703,trombone,875,0.003568181535229087,jersey,610,0.0032707739155739546,bassoon,432,0.0025077855680137873
217,French horn,566,0.49521422386169434,trombone,875,0.0023879753425717354,cornet,513,0.0016980621730908751,bassoon,432,0.0014459890080615878,electric guitar,546,0.001346672885119915
218,French horn,566,0.4748910367488861,cornet,513,0.0030430899932980537,coil,506,0.0019412615802139044,hook,600,0.0018772174371406436,bassoon,432,0.0017829135758802295
219,French horn,566,0.5054033994674683,coil,506,0.002633055206388235,vine snake,59,0.001410924131050706,paper towel,700,0.0013577817007899284,nematode,111,0.0013042856007814407
220,French horn,566,0.45134615898132324,jersey,610,0.002512917388230562,coil,506,0.0022208504378795624,bassoon,432,0.0014826469123363495,stage,819,0.001465291017666459
221,French horn,566,0.4099026620388031,trombone,875,0.005856741685420275,sax,776,0.004818474408239126,cornet,513,0.004001904278993607,bassoon,432,0.0036840683314949274
222,French horn,566,0.4727325141429901,electric guitar,546,0.001625700737349689,cornet,513,0.0016029613325372338,bassoon,432,0.0013270931085571647,carpenter's kit,477,0.0011820741929113865
223,French horn,566,0.4545816481113434,cornet,513,0.0077812219969928265,trombone,875,0.0023299362510442734,bassoon,432,0.0014487667940557003,nematode,111,0.0011954954825341702
224,French horn,566,0.44525766372680664,cornet,513,0.0050856005400419235,trombone,875,0.0025670353788882494,bassoon,432,0.001773200579918921,sax,776,0.0014783712103962898
225,French horn,566,0.43709954619407654,cornet,513,0.0021864117588847876,bassoon,432,0.0017034565098583698,dishwasher,534,0.0012713263276964426,electric guitar,546,0.0012539782328531146
226,French horn,566,0.33635789155960083,bassoon,432,0.0025149458087980747,electric guitar,546,0.0019969523418694735,chain,488,0.001676324987784028,folding chair,559,0.001624004915356636
227,French horn,566,0.4768024682998657,electric guitar,546,0.0016946104587987065,bassoon,432,0.0012024911120533943,nematode,111,0.0011119277914986014,frying pan,567,0.001092494116164744
228,French horn,566,0.4440902769565582,trombone,875,0.0034824847243726254,cornet,513,0.0019391534151509404,hook,600,0.0018971944227814674,bassoon,432,0.0018357208464294672
229,French horn,566,0.5992236733436584,trombone,875,0.0022935718297958374,cornet,513,0.0012778000673279166,bassoon,432,0.0012529296800494194,electric guitar,546,0.0010530080180615187
230,French horn,566,0.564073383808136,nematode,111,0.002026023343205452,eel,390,0.0016237660311162472,pick,714,0.0014708887320011854,electric guitar,546,0.0013589331647381186
231,French horn,566,0.47964295744895935,bassoon,432,0.0023218118585646152,oboe,683,0.0020863101817667484,trombone,875,0.0018220840720459819,cornet,513,0.0016673998907208443
232,French horn,566,0.4633029103279114,trombone,875,0.0019301259890198708,bassoon,432,0.0013821232132613659,electric guitar,546,0.0012054932303726673,bookshop,454,0.001117441919632256
233,French horn,566,0.4893980622291565,electric guitar,546,0.0014638069551438093,cornet,513,0.0014056956861168146,bassoon,432,0.0013825396308675408,eel,390,0.0012505745980888605
234,French horn,566,0.46553969383239746,trombone,875,0.002076096599921584,bassoon,432,0.0016017209272831678,cornet,513,0.0015850975178182125,bookshop,454,0.0014258307637646794
235,French horn,566,0.40924471616744995,bassoon,432,0.0022312048822641373,trombone,875,0.0016287892358377576,bookshop,454,0.0014531395863741636,electric guitar,546,0.0014182633021846414
236,French horn,566,0.5898995995521545,cornet,513,0.0018178113969042897,bassoon,432,0.0014750815462321043,nematode,111,0.001315325847826898,trombone,875,0.0012376551749184728
237,French horn,566,0.5055122971534729,bassoon,432,0.001947031356394291,cornet,513,0.0015929618384689093,African grey,87,0.0012450921349227428,hamster,333,0.0012293430045247078
238,French horn,566,0.2509514391422272,wig,903,0.007134740240871906,bassoon,432,0.0035857579205185175,racket,752,0.0033423129934817553,tricycle,870,0.0028755704406648874
239,French horn,566,0.3595241904258728,electric guitar,546,0.0024063566233962774,nematode,111,0.001792167080566287,bassoon,432,0.0016573240282014012,stage,819,0.0014316432643681765
240,French horn,566,0.6059022545814514,electric guitar,546,0.0013423048658296466,bassoon,432,0.0010906930547207594,paper towel,700,0.0009157857857644558,strainer,828,0.0008934339857660234
241,French horn,566,0.517485499382019,nematode,111,0.002459893235936761,electric guitar,546,0.0017824148526415229,bassoon,432,0.0013786839554086328,mixing bowl,659,0.001211093389429152
242,French horn,566,0.44752418994903564,eel,390,0.0026667832862585783,cornet,513,0.002466417383402586,chain,488,0.0019457711605355144,hook,600,0.0013535624602809548
243,French horn,566,0.3978423476219177,electric guitar,546,0.0017027582507580519,nematode,111,0.0016794156981632113,bassoon,432,0.0014459558296948671,stage,819,0.001398345804773271
244,French horn,566,0.43626752495765686,trombone,875,0.0018879749113693833,bassoon,432,0.001760460902005434,cornet,513,0.0014904916752129793,chain,488,0.0013484469382092357
245,French horn,566,0.4169348478317261,bassoon,432,0.0019453426357358694,cornet,513,0.0017519560642540455,trombone,875,0.0014705021167173982,oboe,683,0.001414534985087812
246,French horn,566,0.6001818180084229,bassoon,432,0.0015438342234119773,coil,506,0.0010954290628433228,electric guitar,546,0.0010584405390545726,cornet,513,0.0010277328547090292
247,French horn,566,0.5477912425994873,cornet,513,0.004275898449122906,trombone,875,0.0012906234478577971,bassoon,432,0.001204820116981864,coil,506,0.0010732291266322136
248,French horn,566,0.33731743693351746,trombone,875,0.0027542689349502325,bassoon,432,0.0020531704649329185,cornet,513,0.0019369622459635139,eel,390,0.0016576575580984354
249,French horn,566,0.41809332370758057,trombone,875,0.0033351555466651917,bookshop,454,0.0017181596485897899,chain,488,0.0015960689634084702,bassoon,432,0.0015826041344553232
250,French horn,566,0.442825585603714,trombone,875,0.0029914509505033493,cornet,513,0.002325622132048011,bassoon,432,0.0020456849597394466,oboe,683,0.001497116289101541
251,French horn,566,0.4303267002105713,trombone,875,0.022918181493878365,cornet,513,0.016892433166503906,bassoon,432,0.0031855276320129633,oboe,683,0.0029727602377533913
252,French horn,566,0.5751897692680359,trombone,875,0.0029404712840914726,cornet,513,0.0020770307164639235,bassoon,432,0.0014918808592483401,vault,884,0.0010589690646156669
253,French horn,566,0.587502658367157,electric guitar,546,0.0013524697860702872,bassoon,432,0.001174515695311129,cornet,513,0.0011472428450360894,trombone,875,0.0010121235391125083
254,French horn,566,0.45797473192214966,bassoon,432,0.002621985273435712,marmoset,377,0.0017772965366020799,oboe,683,0.001643880270421505,coil,506,0.0015653251903131604
255,French horn,566,0.41875573992729187,electric guitar,546,0.001909812563098967,bassoon,432,0.001818942604586482,nematode,111,0.0014027402503415942,bookshop,454,0.0013261608546599746
256,French horn,566,0.5703380703926086,cornet,513,0.001557986717671156,trombone,875,0.001226993277668953,bassoon,432,0.0012160175247117877,Weimaraner,178,0.0011193705722689629
257,French horn,566,0.4908278286457062,trombone,875,0.002953764982521534,cornet,513,0.0018540482269600034,bassoon,432,0.0014874314656481147,wine bottle,907,0.0012082316679880023
258,French horn,566,0.518466591835022,nematode,111,0.001804875093512237,electric guitar,546,0.0016423860797658563,bassoon,432,0.0015558329178020358,carpenter's kit,477,0.0010867483215406537
259,French horn,566,0.4920150637626648,bassoon,432,0.0016274128574877977,cornet,513,0.0016151107847690582,oboe,683,0.0013639109674841166,electric guitar,546,0.001216493546962738
260,French horn,566,0.40879881381988525,nematode,111,0.0020400485955178738,bassoon,432,0.0016606851713731885,coil,506,0.0015262181404978037,mixing bowl,659,0.0015079567674547434
261,French horn,566,0.5931480526924133,bassoon,432,0.0014973828801885247,cornet,513,0.001424879301339388,electric guitar,546,0.001200360944494605,oboe,683,0.0011360670905560255
262,French horn,566,0.31636351346969604,cornet,513,0.012358265928924084,trombone,875,0.008153347298502922,bassoon,432,0.005102749913930893,oboe,683,0.0038278435822576284
263,French horn,566,0.46595776081085205,trombone,875,0.00814205501228571,cornet,513,0.0037735381629318,bassoon,432,0.0020316506270319223,sax,776,0.0017063827253878117
264,French horn,566,0.4782106578350067,bassoon,432,0.0015737778740003705,nematode,111,0.001432943157851696,electric guitar,546,0.001425663591362536,carpenter's kit,477,0.0012992711272090673
265,French horn,566,0.4539681673049927,trombone,875,0.0024872934445738792,bassoon,432,0.0017861454980447888,stage,819,0.0016164395492523909,cornet,513,0.001324333599768579
266,French horn,566,0.48049601912498474,nematode,111,0.0022267873864620924,cornet,513,0.001699792337603867,coil,506,0.0016233287751674652,electric guitar,546,0.0014556332025676966
267,French horn,566,0.474539577960968,cornet,513,0.005136645399034023,trombone,875,0.0024821008555591106,sax,776,0.0017559496918693185,bassoon,432,0.0016042416682466865
268,French horn,566,0.44176656007766724,ladle,618,0.0017116068629547954,buckle,464,0.0016935020685195923,electric guitar,546,0.0016301689902320504,bassoon,432,0.0016296396497637033
269,French horn,566,0.5481834411621094,electric guitar,546,0.001542477635666728,bassoon,432,0.0012400498380884528,mixing bowl,659,0.0010481543140485883,cornet,513,0.0010481178760528564
270,French horn,566,0.4415389597415924,cornet,513,0.0021336772479116917,bassoon,432,0.0014541764976456761,electric guitar,546,0.001335336361080408,safety pin,772,0.0013227207818999887
271,French horn,566,0.4859032928943634,bassoon,432,0.0016712294891476631,pick,714,0.0014394234167411923,stage,819,0.0013526201946660876,electric guitar,546,0.0011908384039998055
272,French horn,566,0.45732468366622925,cornet,513,0.0022354619577527046,chain,488,0.0018724942347034812,bassoon,432,0.0015467634657397866,trombone,875,0.0014151836512610316
273,French horn,566,0.3678776025772095,electric guitar,546,0.0018057688139379025,bassoon,432,0.0015242844820022583,hog,341,0.0014170357026159763,hamster,333,0.0013696978567168117
274,French horn,566,0.4060038626194,chain,488,0.0026436676271259785,eel,390,0.002642117440700531,electric guitar,546,0.001755656790919602,bookshop,454,0.0016577005153521895
275,French horn,566,0.5254932641983032,mixing bowl,659,0.0013728424673900008,shield,787,0.0013567687710747123,bassoon,432,0.0012947354698553681,electric guitar,546,0.0012089525116607547
276,French horn,566,0.33663511276245117,cornet,513,0.0059093753807246685,trombone,875,0.0026823433581739664,bassoon,432,0.001762091531418264,oboe,683,0.0013648844324052334
277,French horn,566,0.390231192111969,abaya,399,0.0030726760160177946,pillow,721,0.002904668217524886,backpack,414,0.0017873411998152733,bassoon,432,0.0016811067471280694
278,French horn,566,0.47481876611709595,electric guitar,546,0.0015561878681182861,bassoon,432,0.001372828148305416,trombone,875,0.0012969127856194973,cornet,513,0.0012866397155448794
279,French horn,566,0.5077696442604065,cornet,513,0.007956407964229584,trombone,875,0.0033303960226476192,sax,776,0.0018493945244699717,bassoon,432,0.0017285796348005533
280,French horn,566,0.49618613719940186,cornet,513,0.0030536591075360775,electric guitar,546,0.0016030851984396577,bassoon,432,0.0013984357938170433,hair slide,584,0.0011915413197129965
281,French horn,566,0.5237884521484375,cornet,513,0.0029735639691352844,trombone,875,0.0015392090426757932,electric guitar,546,0.0013641859404742718,oboe,683,0.001188485068269074
282,French horn,566,0.4097295105457306,electric guitar,546,0.001866385922767222,bassoon,432,0.001710469601675868,hair slide,584,0.0016793974209576845,vault,884,0.0012817394454032183
283,French horn,566,0.2992815375328064,trombone,875,0.004010032396763563,cornet,513,0.0032980013638734818,marmoset,377,0.0019392221001908183,wild boar,342,0.0019009507959708571
284,French horn,566,0.496460884809494,bassoon,432,0.0016343195457011461,electric guitar,546,0.0013781762681901455,cornet,513,0.0011600821744650602,shopping cart,791,0.0010833482956513762
285,French horn,566,0.46340811252593994,nematode,111,0.00254359794780612,cornet,513,0.001773267867974937,bassoon,432,0.0015666796825826168,electric guitar,546,0.0013767710188403726
286,French horn,566,0.362053781747818,cornet,513,0.0048966184258461,trombone,875,0.0025382533203810453,bassoon,432,0.0023550749756395817,jersey,610,0.002120430115610361
287,French horn,566,0.4581201672554016,electric guitar,546,0.002067943336442113,nematode,111,0.001882433774881065,pick,714,0.001635646796785295,bassoon,432,0.0014700774336233735
288,French horn,566,0.45651260018348694,trombone,875,0.0031757699325680733,bassoon,432,0.002220024587586522,cornet,513,0.0015723060350865126,eel,390,0.0015507651260122657
289,French horn,566,0.4413379430770874,bassoon,432,0.0021963638719171286,lipstick,629,0.0014704873319715261,cornet,513,0.0014669710071757436,oboe,683,0.001464732806198299
290,French horn,566,0.3451234698295593,trombone,875,0.0022511505521833897,bassoon,432,0.0019556088373064995,cornet,513,0.0017677919240668416,electric guitar,546,0.001562202931381762
291,French horn,566,0.4655711054801941,stage,819,0.009391856379806995,nematode,111,0.002028288785368204,bassoon,432,0.0017536376835778356,trombone,875,0.0016613118350505829
292,French horn,566,0.4437461793422699,electric guitar,546,0.0016674866201356053,nematode,111,0.0015602585626766086,coil,506,0.0014447844587266445,bassoon,432,0.0014408306451514363
293,French horn,566,0.5702823996543884,bassoon,432,0.001825017505325377,oboe,683,0.0012626899406313896,suit,834,0.0011837295023724437,electric guitar,546,0.0010562295792624354
294,French horn,566,0.5861872434616089,cornet,513,0.004494058899581432,trombone,875,0.0021235558670014143,bassoon,432,0.0015414995141327381,oboe,683,0.0014037694782018661
295,French horn,566,0.4727305769920349,electric guitar,546,0.001645393087528646,bassoon,432,0.0013955050380900502,cornet,513,0.001255139708518982,oboe,683,0.001162104308605194
296,French horn,566,0.4732796847820282,trombone,875,0.002317318692803383,cornet,513,0.00230698985978961,bassoon,432,0.0014814870664849877,electric guitar,546,0.001443682354874909
297,French horn,566,0.5161527395248413,stage,819,0.0014296674635261297,cornet,513,0.001354143605567515,bassoon,432,0.0012249482097104192,electric guitar,546,0.001205974374897778
298,French horn,566,0.6465810537338257,cornet,513,0.0029644814785569906,sax,776,0.001751890406012535,trombone,875,0.0015389797044917941,chain,488,0.001538916607387364
299,French horn,566,0.543911874294281,cornet,513,0.00398259749636054,oboe,683,0.001832124893553555,electric guitar,546,0.0015484037576243281,trombone,875,0.0014446369605138898
300,French horn,566,0.32465606927871704,nematode,111,0.003407335840165615,electric guitar,546,0.0022985043469816446,bassoon,432,0.0019637448713183403,pick,714,0.0019015033030882478
301,French horn,566,0.47648078203201294,electric guitar,546,0.0018945604097098112,bassoon,432,0.001457655685953796,oboe,683,0.0010384097695350647,shopping cart,791,0.0010383090702816844
302,French horn,566,0.5616422891616821,trombone,875,0.006484196521341801,cornet,513,0.005205077584832907,bassoon,432,0.0019188738660886884,stage,819,0.0011363995727151632
303,French horn,566,0.4645519554615021,cornet,513,0.002359589794650674,trombone,875,0.001477292156778276,nematode,111,0.0014006930869072676,bassoon,432,0.0013786229537799954
304,French horn,566,0.5198556184768677,bassoon,432,0.0036144284531474113,oboe,683,0.0020027775317430496,trombone,875,0.0018017796101048589,rifle,764,0.0017014088807627559
305,French horn,566,0.43627408146858215,bassoon,432,0.002406771294772625,nematode,111,0.0020972532220184803,bookshop,454,0.001598075032234192,oboe,683,0.001432900782674551
306,French horn,566,0.2993842661380768,trombone,875,0.0028489551041275263,bassoon,432,0.0026050934102386236,oboe,683,0.0018817229429259896,wig,903,0.0017926618456840515
307,French horn,566,0.3673080503940582,bassoon,432,0.002097983844578266,electric guitar,546,0.0014960208209231496,hair slide,584,0.001443233690224588,spiny lobster,123,0.0014253418194130063
308,French horn,566,0.5005286931991577,trombone,875,0.0097569664940238,cornet,513,0.007500248029828072,sax,776,0.0021149006206542253,bassoon,432,0.0016488629626110196
309,French horn,566,0.43434610962867737,cornet,513,0.002889338880777359,bassoon,432,0.002195675391703844,teapot,849,0.0019356339471414685,nematode,111,0.0018795853247866035
310,French horn,566,0.31677404046058655,nematode,111,0.002734279492869973,bassoon,432,0.002065201522782445,racket,752,0.0018584366189315915,chain,488,0.0016541879158467054
311,French horn,566,0.5670245885848999,hook,600,0.0014648899668827653,nematode,111,0.0014288967940956354,bassoon,432,0.00125189742539078,mixing bowl,659,0.001200285041704774
312,French horn,566,0.5440087914466858,bassoon,432,0.001563928322866559,electric guitar,546,0.001305016572587192,stage,819,0.001216437667608261,nematode,111,0.0011773465666919947
313,French horn,566,0.30898934602737427,cornet,513,0.0034160453360527754,bassoon,432,0.0020538517273962498,gibbon,368,0.001778241479769349,trombone,875,0.0017207886558026075
314,French horn,566,0.411426842212677,cornet,513,0.0022387730423361063,electric guitar,546,0.0018326950957998633,bassoon,432,0.001799772260710597,oboe,683,0.0015472045633941889
315,French horn,566,0.42290836572647095,Siamese cat,284,0.0027239848859608173,hamster,333,0.0018957486608996987,electric guitar,546,0.0017984173027798533,Eskimo dog,248,0.0017905537970364094
316,French horn,566,0.5158659815788269,trombone,875,0.002497737994417548,cornet,513,0.0022478869650512934,bassoon,432,0.0013784192269667983,electric guitar,546,0.0012313945917412639
317,French horn,566,0.42667490243911743,coil,506,0.0019223116105422378,bassoon,432,0.001540951430797577,nematode,111,0.0013485746458172798,electric guitar,546,0.0013369153020903468
318,French horn,566,0.3986412584781647,cornet,513,0.008911511860787868,bassoon,432,0.0017103994032368064,coil,506,0.001697929110378027,chain mail,490,0.0015060094883665442
319,French horn,566,0.5521524548530579,electric guitar,546,0.0015568648232147098,bassoon,432,0.0012365321163088083,carpenter's kit,477,0.0011014402844011784,stage,819,0.0009550459799356759
320,French horn,566,0.5057864189147949,electric guitar,546,0.0018140505999326706,bassoon,432,0.0013625018764287233,cornet,513,0.0011970490450039506,shopping cart,791,0.0011338875629007816
321,French horn,566,0.5068158507347107,bassoon,432,0.002066998044028878,electric guitar,546,0.001520295161753893,paper towel,700,0.0011571792419999838,oboe,683,0.0010909513803198934
322,French horn,566,0.3960569500923157,nematode,111,0.0019694711081683636,bassoon,432,0.0018755127675831318,coil,506,0.0017430501757189631,electric guitar,546,0.0016709775663912296
323,French horn,566,0.4695645868778229,bassoon,432,0.0015150040853768587,electric guitar,546,0.0015148257371038198,lab coat,617,0.0013422634219750762,oboe,683,0.0012009136844426394
324,French horn,566,0.35980382561683655,electric guitar,546,0.002121608005836606,stage,819,0.0019470090046525002,bassoon,432,0.0018851138884201646,pick,714,0.0014277161099016666
325,French horn,566,0.5333510637283325,bassoon,432,0.0018696633633226156,cornet,513,0.0017921538092195988,trombone,875,0.001368158613331616,oboe,683,0.0013289146590977907
326,French horn,566,0.3001020848751068,cornet,513,0.017138052731752396,sax,776,0.01496945321559906,trombone,875,0.013828577473759651,bassoon,432,0.0099586620926857
327,French horn,566,0.51789790391922,cornet,513,0.003732996992766857,bassoon,432,0.0017856054473668337,nematode,111,0.001472077565267682,trombone,875,0.0014541089767590165
328,French horn,566,0.5466626286506653,bassoon,432,0.001308233244344592,trombone,875,0.0011491039767861366,cornet,513,0.001128301490098238,electric guitar,546,0.0009980928152799606
329,French horn,566,0.5042158365249634,nematode,111,0.0016417276347056031,electric guitar,546,0.0014966707676649094,carpenter's kit,477,0.0013967612758278847,coil,506,0.0013878702884539962
330,French horn,566,0.48853299021720886,bassoon,432,0.0016480536432936788,chain,488,0.0012475542025640607,electric guitar,546,0.001224919338710606,buckle,464,0.0011478062951937318
331,French horn,566,0.48722752928733826,electric guitar,546,0.0018387720920145512,bassoon,432,0.001298466231673956,shopping cart,791,0.0011706413934007287,stage,819,0.001097070868127048
332,French horn,566,0.48243507742881775,bassoon,432,0.0014732532436028123,trombone,875,0.0014458263758569956,nematode,111,0.0013501094654202461,maze,646,0.0013353737303987145
333,French horn,566,0.40348079800605774,cornet,513,0.004937394056469202,trombone,875,0.003269533161073923,bassoon,432,0.0023118567187339067,chain,488,0.0022347294725477695
334,French horn,566,0.5340856909751892,bassoon,432,0.0013019251637160778,electric guitar,546,0.0012723837280645967,eel,390,0.00119897467084229,mixing bowl,659,0.0010006916709244251
335,French horn,566,0.5463637113571167,cornet,513,0.016624726355075836,trombone,875,0.007758668623864651,sax,776,0.0036532508675009012,bassoon,432,0.003127693198621273
336,French horn,566,0.6474325656890869,electric guitar,546,0.001401434768922627,bassoon,432,0.0011327587999403477,shopping cart,791,0.0010061920620501041,carpenter's kit,477,0.0008343256777152419
337,French horn,566,0.5769687294960022,electric guitar,546,0.0013277532998472452,nematode,111,0.001237071119248867,bassoon,432,0.0012116594007238746,oboe,683,0.0009191869758069515
