case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
171,tench,0,0.4850265681743622,barracouta,389,0.013804004527628422,coho,391,0.0012663145316764712,sturgeon,394,0.001172114280052483,gar,395,0.0010908284457400441
172,tench,0,0.5600438117980957,barracouta,389,0.0047788373194634914,gar,395,0.0028730914928019047,goldfish,1,0.0025879929307848215,coral reef,973,0.002195892157033086
173,tench,0,0.5350920557975769,reel,758,0.004782720934599638,barracouta,389,0.0037880612071603537,goldfish,1,0.001532500027678907,jackfruit,955,0.0014307382516562939
174,tench,0,0.4703780710697174,barracouta,389,0.016785429790616035,reel,758,0.0030590486712753773,gar,395,0.0025281875859946012,coho,391,0.0016370099037885666
175,tench,0,0.40740513801574707,barracouta,389,0.0044982112012803555,reel,758,0.0034764669835567474,eel,390,0.0018348849844187498,pickelhaube,715,0.001561458921059966
176,tench,0,0.5405794978141785,rock beauty,392,0.004081730265170336,barracouta,389,0.0037098710890859365,coho,391,0.0018343165284022689,reel,758,0.0018190733389928937
177,tench,0,0.4305170178413391,barracouta,389,0.008205056190490723,reel,758,0.0015044523170217872,coho,391,0.0013116259360685945,goldfish,1,0.00120742863509804
178,tench,0,0.44079506397247314,barracouta,389,0.004866117145866156,reel,758,0.0043909200467169285,goldfish,1,0.0027587406802922487,golf ball,574,0.001694834209047258
179,tench,0,0.5861608386039734,barracouta,389,0.010940453968942165,gar,395,0.0023996783420443535,coho,391,0.0022124811075627804,sturgeon,394,0.0015701382653787732
180,tench,0,0.45192351937294006,barracouta,389,0.009053603745996952,coho,391,0.002754170447587967,sturgeon,394,0.0017984763253480196,gar,395,0.0017476646462455392
181,tench,0,0.5610994100570679,barracouta,389,0.027320243418216705,coho,391,0.01037401333451271,reel,758,0.006742857396602631,sturgeon,394,0.0033790473826229572
182,tench,0,0.3256976902484894,gar,395,0.13780397176742554,barracouta,389,0.0289669930934906,reel,758,0.014230234548449516,coho,391,0.012329144403338432
183,tench,0,0.3617730438709259,barracouta,389,0.0028946890961378813,Chesapeake Bay retriever,209,0.0014968207105994225,baboon,372,0.001465254812501371,warthog,343,0.0013879985781386495
184,tench,0,0.24732095003128052,barracouta,389,0.05936427414417267,coho,391,0.03056166134774685,reel,758,0.02656218223273754,gar,395,0.026202794164419174
185,tench,0,0.5048158764839172,rock beauty,392,0.013116920366883278,barracouta,389,0.007293558679521084,coho,391,0.005498076323419809,goldfish,1,0.0039423867128789425
186,tench,0,0.524457573890686,barracouta,389,0.008962264284491539,reel,758,0.006828386802226305,gar,395,0.004852701909840107,coho,391,0.0044899205677211285
187,tench,0,0.4157746732234955,barracouta,389,0.0042994096875190735,spaghetti squash,940,0.001999972853809595,lemon,951,0.001307230326347053,platypus,103,0.0012794925132766366
188,tench,0,0.38362836837768555,barracouta,389,0.008010857738554478,platypus,103,0.0015955250710248947,goldfish,1,0.0014109493931755424,gar,395,0.0012330437311902642
189,tench,0,0.5530471801757812,barracouta,389,0.0045652855187654495,coho,391,0.0011385682737454772,sturgeon,394,0.0009198190527968109,gar,395,0.0008752779685892165
190,tench,0,0.5837817192077637,barracouta,389,0.005776642821729183,coho,391,0.0014740035403519869,sturgeon,394,0.0011056476505473256,jackfruit,955,0.0010702424915507436
191,tench,0,0.4656146168708801,barracouta,389,0.006674247328191996,reel,758,0.0012195170857012272,platypus,103,0.00116736872587353,sturgeon,394,0.0010923135560005903
192,tench,0,0.2463732808828354,reel,758,0.025032781064510345,rock beauty,392,0.022229686379432678,puffer,397,0.02004525251686573,slug,114,0.01269889809191227
193,tench,0,0.4064028263092041,barracouta,389,0.007072659209370613,reel,758,0.0016067647375166416,coho,391,0.0015455186367034912,goldfish,1,0.001279776101000607
194,tench,0,0.6064278483390808,barracouta,389,0.01310033444315195,rock beauty,392,0.004281963221728802,eel,390,0.0037587066181004047,sea snake,65,0.0027194349095225334
195,tench,0,0.6004297733306885,barracouta,389,0.013155405409634113,rock beauty,392,0.004069916438311338,coho,391,0.004054544027894735,reel,758,0.002796293469145894
196,tench,0,0.4867827296257019,barracouta,389,0.00904619786888361,cloak,501,0.0016329266363754869,coho,391,0.001603578799404204,sleeping bag,797,0.001482119201682508
197,tench,0,0.6018050312995911,barracouta,389,0.00787928607314825,coho,391,0.0012226912658661604,reel,758,0.0012115516001358628,spaghetti squash,940,0.0010626703733578324
198,tench,0,0.4719112813472748,barracouta,389,0.004106897860765457,eel,390,0.001160498009994626,beer glass,441,0.001131605007685721,spaghetti squash,940,0.0011206415947526693
199,tench,0,0.38662880659103394,reel,758,0.007929143495857716,barracouta,389,0.0049421414732933044,maillot,638,0.00219863117672503,maillot tank suit,639,0.002007771283388138
200,tench,0,0.4332149624824524,barracouta,389,0.0028552906587719917,rock beauty,392,0.001952732796780765,platypus,103,0.001244775136001408,notebook,681,0.001131741562858224
201,tench,0,0.3708920180797577,barracouta,389,0.009145728312432766,reel,758,0.005974700674414635,gar,395,0.0016008367529138923,coho,391,0.0013446923112496734
202,tench,0,0.37272557616233826,barracouta,389,0.01257280819118023,eel,390,0.002718990435823798,gar,395,0.001808944740332663,coho,391,0.001489529269747436
203,tench,0,0.41057756543159485,barracouta,389,0.004125651903450489,reel,758,0.004090466536581516,screwdriver,784,0.002640682738274336,jackfruit,955,0.002119832905009389
204,tench,0,0.49163806438446045,barracouta,389,0.0031421997118741274,slug,114,0.002804514253512025,coho,391,0.001259925658814609,water snake,58,0.0012510911328718066
205,tench,0,0.47426119446754456,barracouta,389,0.004275829065591097,rock beauty,392,0.00257087335921824,reel,758,0.002428772859275341,gar,395,0.00157841423060745
206,tench,0,0.556315004825592,jackfruit,955,0.010587421245872974,barracouta,389,0.002912679687142372,spaghetti squash,940,0.00258113001473248,rock beauty,392,0.002376732649281621
207,tench,0,0.5914043188095093,barracouta,389,0.01453754585236311,gar,395,0.0017264469061046839,coho,391,0.001674777828156948,sturgeon,394,0.0015303409891203046
208,tench,0,0.5988826155662537,barracouta,389,0.004541638307273388,gar,395,0.001779527054168284,jackfruit,955,0.0011905392166227102,coho,391,0.0011719465255737305
209,tench,0,0.5995237231254578,rock beauty,392,0.004561649169772863,reel,758,0.004060268867760897,barracouta,389,0.0029045341070741415,goldfish,1,0.0026849103160202503
210,tench,0,0.4191420376300812,barracouta,389,0.003979481756687164,reel,758,0.003518172539770603,gar,395,0.00253017945215106,maillot,638,0.0020547970198094845
211,tench,0,0.49943238496780396,barracouta,389,0.008933542296290398,reel,758,0.0013190214522182941,coho,391,0.001297920593060553,sturgeon,394,0.001079424750059843
212,tench,0,0.45285168290138245,barracouta,389,0.025513214990496635,reel,758,0.02394084446132183,coho,391,0.005021409597247839,gar,395,0.004356319084763527
213,tench,0,0.5154546499252319,barracouta,389,0.003048148239031434,platypus,103,0.0009902383899316192,coho,391,0.0009257151978090405,sweatshirt,841,0.000908565940335393
214,tench,0,0.4076378047466278,barracouta,389,0.006166709586977959,reel,758,0.00242948392406106,coho,391,0.0013006216613575816,goldfish,1,0.0011985998135060072
215,tench,0,0.48947519063949585,barracouta,389,0.006239611655473709,rock beauty,392,0.0017096430528908968,platypus,103,0.0015711459564045072,coho,391,0.0013673120411112905
216,tench,0,0.5181507468223572,barracouta,389,0.003761372296139598,spaghetti squash,940,0.0010745570762082934,platypus,103,0.0010387215297669172,jackfruit,955,0.0009837634861469269
217,tench,0,0.4759863317012787,barracouta,389,0.00593476602807641,reel,758,0.0010276108514517546,eel,390,0.0009571912232786417,axolotl,29,0.0009524238994345069
218,tench,0,0.4561762511730194,barracouta,389,0.01100378017872572,reel,758,0.004794392269104719,coho,391,0.0028710481710731983,rock beauty,392,0.0013478404143825173
219,tench,0,0.552230179309845,barracouta,389,0.010637407191097736,reel,758,0.0037700056564062834,rock beauty,392,0.0033142624888569117,gar,395,0.00251957424916327
220,tench,0,0.5199363827705383,reel,758,0.007226446643471718,rock beauty,392,0.006422747857868671,barracouta,389,0.006060218438506126,sleeping bag,797,0.0038423826918005943
221,tench,0,0.4686781167984009,barracouta,389,0.004731824621558189,reel,758,0.0015189835103228688,coho,391,0.001431990647688508,spaghetti squash,940,0.0013577670324593782
222,tench,0,0.5195766091346741,barracouta,389,0.016438830643892288,gar,395,0.003500488819554448,reel,758,0.002224376890808344,coho,391,0.002015388570725918
223,tench,0,0.5199971795082092,rock beauty,392,0.026401489973068237,reel,758,0.014478958211839199,anemone fish,393,0.009682759642601013,goldfish,1,0.0077776177786290646
224,tench,0,0.5244004726409912,barracouta,389,0.0058677829802036285,gar,395,0.001522112637758255,reel,758,0.0013308736961334944,coho,391,0.0012272985186427832
225,tench,0,0.4547247588634491,barracouta,389,0.004103559534996748,eel,390,0.0014716882724314928,gar,395,0.0010970132425427437,flatworm,110,0.001090704114176333
226,tench,0,0.6078739166259766,barracouta,389,0.009495054371654987,gar,395,0.0012916541891172528,coho,391,0.001214273739606142,reel,758,0.0011564117157831788
227,tench,0,0.5786187052726746,barracouta,389,0.037429966032505035,eel,390,0.004552341066300869,coho,391,0.004522491712123156,gar,395,0.0032450477592647076
228,tench,0,0.4190249443054199,barracouta,389,0.009710237383842468,coho,391,0.002899328712373972,spaghetti squash,940,0.002047295682132244,reel,758,0.0016975705511868
229,tench,0,0.45300984382629395,barracouta,389,0.013481010682880878,gar,395,0.004490549676120281,reel,758,0.0019677511882036924,sturgeon,394,0.0017355084419250488
230,tench,0,0.45312878489494324,reel,758,0.005828629247844219,barracouta,389,0.004301161039620638,goldfish,1,0.0038922950625419617,golf ball,574,0.0017452551983296871
231,tench,0,0.3623715937137604,barracouta,389,0.0058718277141451836,reel,758,0.001964535331353545,bathtub,435,0.0014013434993103147,goldfish,1,0.0013417541049420834
232,tench,0,0.36387190222740173,barracouta,389,0.011033767834305763,reel,758,0.0028943701181560755,jackfruit,955,0.00224335677921772,sturgeon,394,0.0015945594059303403
233,tench,0,0.5668677091598511,barracouta,389,0.01938028261065483,sturgeon,394,0.005198879167437553,coho,391,0.0047337147407233715,gar,395,0.002768920036032796
234,tench,0,0.4391641914844513,barracouta,389,0.00364807341247797,jackfruit,955,0.0020500216633081436,Chesapeake Bay retriever,209,0.001442955108359456,three-toed sloth,364,0.001279973890632391
235,tench,0,0.3970068097114563,barracouta,389,0.002044745720922947,flatworm,110,0.0014126482419669628,platypus,103,0.0013823637273162603,spaghetti squash,940,0.0011781890643760562
236,tench,0,0.40672606229782104,barracouta,389,0.00666580768302083,reel,758,0.0016321031143888831,beer glass,441,0.0014517962699756026,coho,391,0.0013916437746956944
237,tench,0,0.6521082520484924,barracouta,389,0.004568876698613167,coho,391,0.0026918353978544474,reel,758,0.0021380449179559946,chiton,116,0.001697742729447782
238,tench,0,0.5036373138427734,barracouta,389,0.004728843457996845,reel,758,0.0034999356139451265,goldfish,1,0.0022703527938574553,puffer,397,0.001823715167120099
239,tench,0,0.4389171898365021,barracouta,389,0.03051159530878067,gar,395,0.00872336607426405,zucchini,939,0.005482301581650972,reel,758,0.0040268003940582275
240,tench,0,0.5208985209465027,coho,391,0.00964322593063116,barracouta,389,0.005414854735136032,reel,758,0.0025555838365107775,sturgeon,394,0.0019051367416977882
241,tench,0,0.360005646944046,barracouta,389,0.0027416711673140526,croquet ball,522,0.001746984664350748,sunscreen,838,0.0017275902209803462,Chesapeake Bay retriever,209,0.0016709347255527973
242,tench,0,0.4556637704372406,barracouta,389,0.006877030711621046,reel,758,0.005514515098184347,rock beauty,392,0.002407892607152462,goldfish,1,0.0022779940627515316
243,tench,0,0.4520215690135956,barracouta,389,0.004566180985420942,reel,758,0.0015975030837580562,terrapin,36,0.0010024681687355042,platypus,103,0.0010008127428591251
244,tench,0,0.485605388879776,barracouta,389,0.007051665801554918,coho,391,0.002358868718147278,reel,758,0.0021791516337543726,sleeping bag,797,0.001961213769391179
245,tench,0,0.49180328845977783,barracouta,389,0.007589173037558794,reel,758,0.003660399466753006,rock beauty,392,0.0035617921967059374,jackfruit,955,0.0033970477525144815
246,tench,0,0.3725871443748474,doormat,539,0.03157676011323929,thatch,853,0.007039788644760847,reel,758,0.0057846549898386,rock beauty,392,0.003373585408553481
247,tench,0,0.4212435185909271,barracouta,389,0.025518236681818962,reel,758,0.0038986452855169773,gar,395,0.0027742451056838036,maillot,638,0.0016368437791243196
248,tench,0,0.4533790647983551,barracouta,389,0.0084068663418293,rock beauty,392,0.006338177714496851,coho,391,0.004689875990152359,coral reef,973,0.0038042920641601086
249,tench,0,0.553036630153656,barracouta,389,0.00208174716681242,bonnet,452,0.0014752221759408712,shower cap,793,0.0014472896000370383,sunglasses,837,0.0014085678849369287
250,tench,0,0.3157319724559784,reel,758,0.011623512953519821,barracouta,389,0.006950702052563429,crayfish,124,0.0044780634343624115,drumstick,542,0.0015836962265893817
251,tench,0,0.5387352705001831,barracouta,389,0.011505575850605965,coho,391,0.0040531461127102375,reel,758,0.003750880714505911,goldfish,1,0.0029526930302381516
252,tench,0,0.44908636808395386,rock beauty,392,0.0225979071110487,reel,758,0.014468953013420105,barracouta,389,0.00954892486333847,puffer,397,0.006365069188177586
253,tench,0,0.47771933674812317,barracouta,389,0.00534463906660676,reel,758,0.0014796563191339374,coho,391,0.001138139981776476,platypus,103,0.0011238063452765346
254,tench,0,0.3698807954788208,barracouta,389,0.006684549618512392,eel,390,0.0023593392688781023,croquet ball,522,0.0020160262938588858,spaghetti squash,940,0.0018815129296854138
255,tench,0,0.29672205448150635,barracouta,389,0.013323681429028511,rock beauty,392,0.004943719133734703,reel,758,0.003671161597594619,lemon,951,0.00275722099468112
256,tench,0,0.2596260607242584,barracouta,389,0.002878083847463131,knee pad,615,0.0026777973398566246,gorilla,366,0.0022211449686437845,platypus,103,0.0017261009197682142
257,tench,0,0.4245639443397522,barracouta,389,0.0025224098935723305,soccer ball,805,0.0012410817435011268,ski mask,796,0.0012102511245757341,croquet ball,522,0.0012073846301063895
258,tench,0,0.5453824996948242,barracouta,389,0.006909913849085569,coho,391,0.0013669701293110847,gar,395,0.001260495511814952,spaghetti squash,940,0.0010959659703075886
259,tench,0,0.5828973650932312,barracouta,389,0.04582875221967697,gar,395,0.006276153493672609,sturgeon,394,0.0051936376839876175,coho,391,0.004308636300265789
260,tench,0,0.554756224155426,barracouta,389,0.014174045994877815,reel,758,0.0019291478674858809,coho,391,0.001727559370920062,gar,395,0.0016370294615626335
261,tench,0,0.48331519961357117,barracouta,389,0.010053505189716816,gar,395,0.0017862404929473996,coho,391,0.0017253179103136063,sturgeon,394,0.0015665871324017644
262,tench,0,0.4428691267967224,barracouta,389,0.005833555944263935,reel,758,0.001736546284519136,rock beauty,392,0.0014024340780451894,coho,391,0.0013295008102431893
263,tench,0,0.43845808506011963,barracouta,389,0.007711506448686123,jackfruit,955,0.001967591466382146,reel,758,0.0015241365181282163,coho,391,0.0014874590560793877
264,tench,0,0.3934970200061798,barracouta,389,0.004877266474068165,coho,391,0.0014399513602256775,eel,390,0.0012149979593232274,gar,395,0.0011944848811253905
265,tench,0,0.4012632369995117,barracouta,389,0.002528253011405468,coho,391,0.002412147121503949,reel,758,0.0018615202279761434,holster,597,0.001751317293383181
266,tench,0,0.4839063286781311,barracouta,389,0.01451066229492426,gar,395,0.002954332623630762,reel,758,0.002546456642448902,goldfish,1,0.0024275470059365034
267,tench,0,0.5134075880050659,barracouta,389,0.0016596898203715682,cloak,501,0.0012795677175745368,abaya,399,0.0010021908674389124,sleeping bag,797,0.0009777062805369496
268,tench,0,0.6521386504173279,flatworm,110,0.0055009666830301285,reel,758,0.002585900714620948,barracouta,389,0.0021731785964220762,rock beauty,392,0.0021079506259411573
269,tench,0,0.5768598318099976,reel,758,0.01964062638580799,barracouta,389,0.013460810296237469,rock beauty,392,0.008998898789286613,gar,395,0.0030096315313130617
270,tench,0,0.40414202213287354,barracouta,389,0.013626284897327423,reel,758,0.0018761559622362256,gar,395,0.0018036913825199008,sturgeon,394,0.0014029083540663123
271,tench,0,0.4790218770503998,barracouta,389,0.007351974491029978,rock beauty,392,0.004063095431774855,spaghetti squash,940,0.0025944446679204702,coho,391,0.002180937211960554
272,tench,0,0.5422552824020386,reel,758,0.008517044596374035,barracouta,389,0.008165874518454075,rock beauty,392,0.0030369446612894535,maillot,638,0.0018106496427208185
273,tench,0,0.4447183907032013,barracouta,389,0.005600407719612122,coho,391,0.002307384042069316,reel,758,0.0020605323370546103,goldfish,1,0.0013155280612409115
274,tench,0,0.3558379113674164,barracouta,389,0.01875649392604828,reel,758,0.00508512556552887,coho,391,0.004341660067439079,rock beauty,392,0.004215936176478863
275,tench,0,0.4938599169254303,reel,758,0.006527028977870941,barracouta,389,0.006218152120709419,gar,395,0.0038142285775393248,rock beauty,392,0.002138196025043726
276,tench,0,0.5337260365486145,coho,391,0.0070256381295621395,barracouta,389,0.0069085052236914635,reel,758,0.0031112059950828552,sturgeon,394,0.0030310810543596745
277,tench,0,0.430370956659317,barracouta,389,0.003320232732221484,sleeping bag,797,0.0023068708833307028,rock beauty,392,0.002238638699054718,mortarboard,667,0.0015977832954376936
278,tench,0,0.3764384984970093,barracouta,389,0.002131787594407797,eel,390,0.001165723311714828,platypus,103,0.0011613165261223912,soccer ball,805,0.0011476941872388124
279,tench,0,0.44105064868927,barracouta,389,0.004420410376042128,goldfish,1,0.0017233421094715595,reel,758,0.001429260242730379,anemone fish,393,0.0011726630618795753
280,tench,0,0.4464508593082428,barracouta,389,0.0052908300422132015,gibbon,368,0.003052624175325036,gar,395,0.0018162650521844625,reel,758,0.0016274575609713793
281,tench,0,0.455687552690506,barracouta,389,0.007359590381383896,reel,758,0.00282973307184875,rock beauty,392,0.0019741856958717108,goldfish,1,0.0012568982783704996
282,tench,0,0.31251412630081177,gar,395,0.09942643344402313,barracouta,389,0.054645437747240067,coho,391,0.008720964193344116,sturgeon,394,0.007992343977093697
283,tench,0,0.4177388846874237,barracouta,389,0.009411788545548916,gar,395,0.002716324757784605,reel,758,0.0017692013643682003,spaghetti squash,940,0.001649966579861939
284,tench,0,0.4480348825454712,barracouta,389,0.005734569393098354,reel,758,0.00462838402017951,coho,391,0.0022954416926950216,goldfish,1,0.00178969104308635
285,tench,0,0.35869109630584717,barracouta,389,0.03216332197189331,rock beauty,392,0.027261972427368164,reel,758,0.025958728045225143,coho,391,0.01231492031365633
286,tench,0,0.5997534394264221,reel,758,0.007020493037998676,barracouta,389,0.007017169147729874,rock beauty,392,0.003392574144527316,goldfish,1,0.003050080733373761
287,tench,0,0.49689799547195435,barracouta,389,0.005367227364331484,coho,391,0.0013059707125648856,jackfruit,955,0.0012273661559447646,gar,395,0.0009881953010335565
288,tench,0,0.46844545006752014,barracouta,389,0.004100098740309477,coho,391,0.0010006418451666832,platypus,103,0.0009989375248551369,goldfish,1,0.0009299776284024119
289,tench,0,0.6060962677001953,barracouta,389,0.005368368234485388,spaghetti squash,940,0.001116472645662725,jackfruit,955,0.0010086576221510768,coho,391,0.0009286103304475546
290,tench,0,0.28868111968040466,barracouta,389,0.008883517235517502,reel,758,0.005629964172840118,golf ball,574,0.0035999310202896595,goldfish,1,0.0026257105637341738
291,tench,0,0.48020726442337036,barracouta,389,0.011534303426742554,sunglasses,837,0.00289294496178627,sunglass,836,0.0019760518334805965,three-toed sloth,364,0.0017970851622521877
292,tench,0,0.5790923833847046,barracouta,389,0.00826301984488964,reel,758,0.0036654549185186625,rock beauty,392,0.0031947928946465254,coho,391,0.002356699202209711
293,tench,0,0.4019967019557953,barracouta,389,0.003706389805302024,beer glass,441,0.001816319883801043,spaghetti squash,940,0.001537113101221621,reel,758,0.0014997483231127262
294,tench,0,0.45709651708602905,barracouta,389,0.004548557102680206,abaya,399,0.0012853068765252829,coho,391,0.00125690212007612,cloak,501,0.0012430663919076324
295,tench,0,0.34725311398506165,hay,958,0.01394445076584816,barracouta,389,0.008297274820506573,reel,758,0.00805109366774559,thresher,856,0.00672543328255415
296,tench,0,0.29216688871383667,barracouta,389,0.017395496368408203,reel,758,0.013102887198328972,gar,395,0.01003879401832819,coho,391,0.0030873864889144897
297,tench,0,0.4795335531234741,barracouta,389,0.008334684185683727,gar,395,0.0019883497152477503,reel,758,0.0016156613128259778,coho,391,0.0014417491620406508
298,tench,0,0.44411978125572205,barracouta,389,0.004022624343633652,Scotch terrier,199,0.0016224454157054424,giant schnauzer,197,0.0014956663362681866,coho,391,0.0012449916685000062
299,tench,0,0.46808168292045593,barracouta,389,0.01100153848528862,goldfish,1,0.004239971283823252,reel,758,0.003811480710282922,puffer,397,0.003361019305884838
300,tench,0,0.46132203936576843,barracouta,389,0.01085994578897953,gar,395,0.005375079810619354,reel,758,0.0037609694991260767,coho,391,0.0024339330848306417
301,tench,0,0.5745999813079834,barracouta,389,0.012359214015305042,gar,395,0.0012284761760383844,coho,391,0.001176725490950048,sturgeon,394,0.001084235031157732
302,tench,0,0.32932049036026,reel,758,0.005107571370899677,barracouta,389,0.004865771625190973,apron,411,0.004475342109799385,pickelhaube,715,0.0027966101188212633
303,tench,0,0.395717591047287,barracouta,389,0.02813415601849556,reel,758,0.014084083959460258,coho,391,0.007996000349521637,gar,395,0.0039377068169415
304,tench,0,0.0909680649638176,dugong,149,0.05656011775135994,electric ray,5,0.04946822300553322,barracouta,389,0.032265469431877136,gar,395,0.024518286809325218
305,tench,0,0.524526059627533,rock beauty,392,0.016269413754343987,reel,758,0.007546205539256334,barracouta,389,0.0036891961935907602,goldfish,1,0.0021381343249231577
306,tench,0,0.5240498185157776,barracouta,389,0.005345582962036133,coho,391,0.0026765894144773483,reel,758,0.0022287159226834774,eel,390,0.001686739269644022
307,tench,0,0.3561355173587799,barracouta,389,0.005148810800164938,military uniform,652,0.0022510054986923933,coho,391,0.0019111479632556438,warthog,343,0.0018884383607655764
308,tench,0,0.503961980342865,barracouta,389,0.0073682693764567375,reel,758,0.005321576725691557,coho,391,0.002489717910066247,goldfish,1,0.0019954941235482693
309,tench,0,0.39269596338272095,barracouta,389,0.002143043326213956,apiary,410,0.00177178590092808,platypus,103,0.001566296094097197,bathtub,435,0.0013081795768812299
310,tench,0,0.4296320676803589,barracouta,389,0.004728042054921389,gibbon,368,0.0024367112200707197,gar,395,0.0018861815333366394,goldfish,1,0.0017474772175773978
311,tench,0,0.4382581412792206,barracouta,389,0.10989123582839966,gar,395,0.007853800430893898,coho,391,0.007584867533296347,sturgeon,394,0.004904421512037516
312,tench,0,0.6091572046279907,barracouta,389,0.010026050731539726,gar,395,0.0022951201535761356,coho,391,0.0016464199870824814,sturgeon,394,0.0013539466308429837
313,tench,0,0.41003137826919556,barracouta,389,0.006265954580157995,rock beauty,392,0.002318306127563119,coho,391,0.0016913721337914467,reel,758,0.0015559651656076312
314,tench,0,0.5423053503036499,barracouta,389,0.012190463952720165,gar,395,0.0028202796820551157,coho,391,0.002757798880338669,reel,758,0.0026983176358044147
315,tench,0,0.533737063407898,barracouta,389,0.005513899028301239,rock beauty,392,0.002893740776926279,coho,391,0.0025991015136241913,goldfish,1,0.001685212249867618
316,tench,0,0.4559411108493805,rock beauty,392,0.011092578992247581,reel,758,0.008835921995341778,barracouta,389,0.004875017795711756,coho,391,0.0023026284761726856
317,tench,0,0.29951924085617065,rock beauty,392,0.004493598826229572,barracouta,389,0.003012440400198102,suit,834,0.002053098287433386,reel,758,0.001632599625736475
318,tench,0,0.5291747450828552,barracouta,389,0.009673962369561195,gar,395,0.0015167464734986424,sturgeon,394,0.0013878698227927089,coho,391,0.0013849179958924651
319,tench,0,0.5296788811683655,barracouta,389,0.007222087122499943,reel,758,0.004179644398391247,gar,395,0.0018241950310766697,spaghetti squash,940,0.0016686208546161652
320,tench,0,0.4047839343547821,barracouta,389,0.025967996567487717,coho,391,0.004883483052253723,reel,758,0.003943697549402714,gar,395,0.003770646871998906
321,tench,0,0.48898643255233765,barracouta,389,0.005834197625517845,reel,758,0.0016482569044455886,coho,391,0.0015368968015536666,gar,395,0.0014611941296607256
322,tench,0,0.4847075045108795,barracouta,389,0.014458884485065937,reel,758,0.010819737799465656,goldfish,1,0.002280346816405654,rock beauty,392,0.0021835542283952236
323,tench,0,0.3105965554714203,barracouta,389,0.0024701247457414865,axolotl,29,0.0013240035623311996,platypus,103,0.0013196796644479036,eel,390,0.00130942789837718
324,tench,0,0.42296549677848816,barracouta,389,0.04850884526968002,gar,395,0.01948835700750351,reel,758,0.018061012029647827,coho,391,0.008650612086057663
325,tench,0,0.5693012475967407,barracouta,389,0.009256454184651375,reel,758,0.003770394716411829,rock beauty,392,0.0030776618514209986,goldfish,1,0.0017829262651503086
326,tench,0,0.4805816113948822,barracouta,389,0.005383095238357782,coho,391,0.0012694585602730513,sturgeon,394,0.0011136706452816725,spaghetti squash,940,0.001058695139363408
327,tench,0,0.4018124043941498,barracouta,389,0.059636324644088745,gar,395,0.019613830372691154,reel,758,0.017235850915312767,coho,391,0.010870311409235
328,tench,0,0.5092847347259521,barracouta,389,0.004243349190801382,coho,391,0.003071555169299245,jackfruit,955,0.002963158767670393,scuba diver,983,0.0027142015751451254
329,tench,0,0.40541166067123413,barracouta,389,0.04060439392924309,gar,395,0.0065457927994430065,coho,391,0.006006693933159113,reel,758,0.005844830069690943
330,tench,0,0.5037923455238342,barracouta,389,0.002023138338699937,spaghetti squash,940,0.0018199607729911804,platypus,103,0.001107212738133967,apiary,410,0.0010399961611256003
331,tench,0,0.4919324219226837,barracouta,389,0.005506064742803574,reel,758,0.00464822631329298,flatworm,110,0.0022121889051049948,wreck,913,0.0013183009577915072
332,tench,0,0.5394241809844971,barracouta,389,0.003573847468942404,coho,391,0.0025045908987522125,dough,961,0.0017427445854991674,sturgeon,394,0.0014031376922503114
333,tench,0,0.48788365721702576,barracouta,389,0.004964209161698818,coho,391,0.001975779887288809,reel,758,0.0015403061406686902,goldfish,1,0.001197589561343193
334,tench,0,0.4424896836280823,barracouta,389,0.02921268902719021,reel,758,0.013779772445559502,rock beauty,392,0.00946745928376913,gar,395,0.005444901529699564
335,tench,0,0.3055541515350342,barracouta,389,0.0024087170604616404,eel,390,0.0018888725899159908,spaghetti squash,940,0.0014917553635314107,platypus,103,0.001374483690597117
336,tench,0,0.56065434217453,barracouta,389,0.004399516154080629,coho,391,0.0014890780439600348,eel,390,0.001158645492978394,apiary,410,0.0011558887781575322
337,tench,0,0.46418318152427673,barracouta,389,0.0059766219928860664,wine bottle,907,0.002488129772245884,coho,391,0.0021895617246627808,spaghetti squash,940,0.002186598489060998
338,tench,0,0.3097679913043976,barracouta,389,0.007591849658638239,spaghetti squash,940,0.002406130312010646,gar,395,0.0021417296957224607,sturgeon,394,0.0020594042725861073
339,tench,0,0.6305088400840759,barracouta,389,0.0051225111819803715,gar,395,0.0028997885528951883,eel,390,0.0028837574645876884,coho,391,0.0020126784220337868
340,tench,0,0.38399356603622437,barracouta,389,0.00319421268068254,spaghetti squash,940,0.0025076777674257755,lemon,951,0.0017675707349553704,poncho,735,0.0014256344875320792
341,tench,0,0.3976040184497833,barracouta,389,0.004186107777059078,reel,758,0.002128082560375333,terrapin,36,0.0012729723239317536,croquet ball,522,0.0012382238637655973
342,tench,0,0.5687092542648315,barracouta,389,0.004259256646037102,rock beauty,392,0.000984245678409934,spaghetti squash,940,0.0009667272097431123,pickelhaube,715,0.0009575565927661955
343,tench,0,0.4665670692920685,barracouta,389,0.003928029909729958,coho,391,0.0013218289241194725,reel,758,0.001229083281941712,goldfish,1,0.0011267699301242828
344,tench,0,0.48412013053894043,barracouta,389,0.004880981519818306,goldfish,1,0.0019607397262007,rock beauty,392,0.0019515670137479901,reel,758,0.0018479108111932874
345,tench,0,0.4353175759315491,reel,758,0.010562710464000702,rock beauty,392,0.01051408238708973,barracouta,389,0.007310551591217518,electric ray,5,0.00457487627863884
