case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
166,garbage truck,569,0.6723654270172119,trailer truck,867,0.024502497166395187,tow truck,864,0.005458399653434753,moving van,675,0.004826338961720467,recreational vehicle,757,0.004783294163644314
167,garbage truck,569,0.5628201961517334,trailer truck,867,0.036637838929891586,tow truck,864,0.020395858213305473,moving van,675,0.011626622639596462,snowplow,803,0.004112311638891697
168,garbage truck,569,0.3413010537624359,snowplow,803,0.02174651250243187,tow truck,864,0.012403946369886398,trailer truck,867,0.01193397119641304,moving van,675,0.004657421726733446
169,garbage truck,569,0.3255440294742584,trailer truck,867,0.042426157742738724,tow truck,864,0.025847451761364937,moving van,675,0.01749466173350811,snowplow,803,0.013782523572444916
170,garbage truck,569,0.17123673856258392,trailer truck,867,0.10404080897569656,moving van,675,0.024790534749627113,freight car,565,0.007096382323652506,forklift,561,0.005324970930814743
171,garbage truck,569,0.4797755181789398,trailer truck,867,0.011337267234921455,snowplow,803,0.00744965486228466,tow truck,864,0.004085134249180555,crane,517,0.003320065326988697
172,garbage truck,569,0.21200059354305267,trailer truck,867,0.10111470520496368,moving van,675,0.035652436316013336,mobile home,660,0.03130101412534714,recreational vehicle,757,0.01896034926176071
173,garbage truck,569,0.47121599316596985,trailer truck,867,0.019134052097797394,snowplow,803,0.00913887470960617,forklift,561,0.004444871563464403,Polaroid camera,732,0.0018382491543889046
174,garbage truck,569,0.21386922895908356,trailer truck,867,0.11116112023591995,moving van,675,0.08026178926229477,tow truck,864,0.003934026695787907,forklift,561,0.003575826296582818
175,garbage truck,569,0.668486475944519,ashcan,412,0.005751150194555521,plastic bag,728,0.0035959503147751093,jinrikisha,612,0.0022407190408557653,trailer truck,867,0.0016380308661609888
176,garbage truck,569,0.4475471079349518,trailer truck,867,0.011599640361964703,moving van,675,0.003811283502727747,snowplow,803,0.0025233232881873846,ashcan,412,0.002156087663024664
177,garbage truck,569,0.3065910041332245,trailer truck,867,0.05082572624087334,snowplow,803,0.015007909387350082,tow truck,864,0.010230627842247486,freight car,565,0.009865498170256615
178,garbage truck,569,0.31097960472106934,trailer truck,867,0.010392976924777031,snowplow,803,0.009118776768445969,crane,517,0.003595431335270405,tow truck,864,0.0034470348618924618
179,garbage truck,569,0.36582010984420776,trailer truck,867,0.030418744310736656,tow truck,864,0.011128624901175499,moving van,675,0.009523965418338776,snowplow,803,0.009380612522363663
180,garbage truck,569,0.3155324459075928,tow truck,864,0.03434749320149422,trailer truck,867,0.029961638152599335,snowplow,803,0.017361534759402275,fire engine,555,0.009619802236557007
181,garbage truck,569,0.368185818195343,snowplow,803,0.010675228200852871,trailer truck,867,0.006272309925407171,mobile home,660,0.001764788175933063,tow truck,864,0.0015661482466384768
182,garbage truck,569,0.5725953578948975,snowplow,803,0.002631283598020673,trailer truck,867,0.0025246760342270136,harvester,595,0.0018214454175904393,thresher,856,0.0012824279256165028
183,garbage truck,569,0.48465049266815186,trailer truck,867,0.0031840598676353693,tow truck,864,0.0025904299691319466,snowplow,803,0.002163394819945097,mobile home,660,0.001688344869762659
184,garbage truck,569,0.3171418309211731,trailer truck,867,0.004038176499307156,tow truck,864,0.00303440447896719,ashcan,412,0.0026379695627838373,snowplow,803,0.002622429048642516
185,garbage truck,569,0.528329074382782,tow truck,864,0.007995536550879478,stretcher,830,0.006512144580483437,thresher,856,0.005696701817214489,fire engine,555,0.005393277388066053
186,garbage truck,569,0.32870396971702576,trailer truck,867,0.06580360978841782,snowplow,803,0.024067949503660202,tow truck,864,0.010053921490907669,mobile home,660,0.003925619646906853
187,garbage truck,569,0.6674177646636963,trailer truck,867,0.017754890024662018,snowplow,803,0.007581757847219706,tow truck,864,0.005630247760564089,moving van,675,0.004199887625873089
188,garbage truck,569,0.16333404183387756,trailer truck,867,0.07774312794208527,crane,517,0.01477987039834261,tow truck,864,0.013563533313572407,moving van,675,0.00915912538766861
189,garbage truck,569,0.26374146342277527,trailer truck,867,0.01922096684575081,moving van,675,0.009566565975546837,tow truck,864,0.007993167266249657,freight car,565,0.004385192412883043
190,garbage truck,569,0.4816042482852936,snowplow,803,0.10345418751239777,trailer truck,867,0.017261095345020294,crane,517,0.007004520855844021,tow truck,864,0.0068642874248325825
191,garbage truck,569,0.4031940698623657,trailer truck,867,0.013965490274131298,tow truck,864,0.005992981605231762,crane,517,0.00392140494659543,snowplow,803,0.0028293754439800978
192,garbage truck,569,0.6193815469741821,snowplow,803,0.018781285732984543,trailer truck,867,0.007765725255012512,moving van,675,0.002218760084360838,crane,517,0.001647462951950729
193,garbage truck,569,0.5307964086532593,snowplow,803,0.017528491094708443,trailer truck,867,0.0046104867942631245,moving van,675,0.002401720266789198,ashcan,412,0.001880071358755231
194,garbage truck,569,0.5326282978057861,trailer truck,867,0.004887245129793882,snowplow,803,0.0038562165573239326,thresher,856,0.0014118937542662024,moving van,675,0.001379205146804452
195,garbage truck,569,0.5710363388061523,trailer truck,867,0.026837505400180817,moving van,675,0.010960289277136326,snowplow,803,0.004235040862113237,tow truck,864,0.002946955617517233
196,garbage truck,569,0.37891900539398193,trailer truck,867,0.022263754159212112,mobile home,660,0.006550474092364311,tow truck,864,0.004689670633524656,moving van,675,0.003488016314804554
197,trailer truck,867,0.1720472127199173,garbage truck,569,0.11131644994020462,snowplow,803,0.010768994688987732,moving van,675,0.010001626797020435,freight car,565,0.0045747701078653336
198,garbage truck,569,0.39988863468170166,trailer truck,867,0.01353065762668848,tow truck,864,0.010692477226257324,snowplow,803,0.003493396332487464,crane,517,0.003370130667462945
199,garbage truck,569,0.3019520938396454,trailer truck,867,0.016081552952528,snowplow,803,0.013716059736907482,tow truck,864,0.0054559833370149136,moving van,675,0.0025708391331136227
200,garbage truck,569,0.23386597633361816,trailer truck,867,0.050204817205667496,mobile home,660,0.007014749571681023,tow truck,864,0.006997383199632168,snowplow,803,0.006790740881115198
201,garbage truck,569,0.5060762166976929,trailer truck,867,0.008612661622464657,snowplow,803,0.006276364903897047,tow truck,864,0.0031105494126677513,moving van,675,0.0026255662087351084
202,garbage truck,569,0.2909400165081024,trailer truck,867,0.13862298429012299,snowplow,803,0.01470376830548048,freight car,565,0.008096562698483467,tow truck,864,0.00798892229795456
203,garbage truck,569,0.25802844762802124,trailer truck,867,0.10493640601634979,moving van,675,0.009555894881486893,snowplow,803,0.009484592825174332,forklift,561,0.005282414145767689
204,garbage truck,569,0.353915810585022,trailer truck,867,0.049761511385440826,moving van,675,0.01272501703351736,tow truck,864,0.003982302732765675,mobile home,660,0.0030774464830756187
205,garbage truck,569,0.24366354942321777,trailer truck,867,0.07567333430051804,tow truck,864,0.010364859364926815,moving van,675,0.00908314436674118,snowplow,803,0.007948796264827251
206,garbage truck,569,0.5559929609298706,trailer truck,867,0.009182802401483059,snowplow,803,0.005178866442292929,moving van,675,0.0018483841558918357,crane,517,0.001739493920467794
207,garbage truck,569,0.26308879256248474,tow truck,864,0.028632983565330505,snowplow,803,0.014255386777222157,trailer truck,867,0.011909428052604198,crane,517,0.006582247093319893
208,garbage truck,569,0.29675164818763733,trailer truck,867,0.07306341081857681,moving van,675,0.017670270055532455,snowplow,803,0.013109946623444557,tow truck,864,0.01199260912835598
209,garbage truck,569,0.5944641828536987,snowplow,803,0.008064428344368935,trailer truck,867,0.00334199913777411,tow truck,864,0.0026622475124895573,crane,517,0.001725818496197462
210,garbage truck,569,0.391408234834671,snowplow,803,0.007092936895787716,tow truck,864,0.0061975885182619095,crane,517,0.0060297464951872826,trailer truck,867,0.005019989795982838
211,garbage truck,569,0.6011236906051636,snowplow,803,0.02275869995355606,trailer truck,867,0.009634663350880146,moving van,675,0.0029083166737109423,crane,517,0.002353772521018982
212,garbage truck,569,0.4733450710773468,trailer truck,867,0.04071342945098877,moving van,675,0.011532437987625599,snowplow,803,0.002950625494122505,forklift,561,0.0017424471443518996
213,garbage truck,569,0.27415478229522705,trailer truck,867,0.09600449353456497,moving van,675,0.023590750992298126,recreational vehicle,757,0.013699714094400406,ambulance,407,0.007655275519937277
214,garbage truck,569,0.48602384328842163,trailer truck,867,0.00669254781678319,tow truck,864,0.005021493416279554,snowplow,803,0.0034005828201770782,crane,517,0.0023090520408004522
215,garbage truck,569,0.5493056178092957,snowplow,803,0.021993093192577362,trailer truck,867,0.012653937563300133,crane,517,0.005334507208317518,tow truck,864,0.005231448449194431
216,garbage truck,569,0.5356841683387756,snowplow,803,0.007567977998405695,trailer truck,867,0.007288097403943539,thresher,856,0.004211949184536934,crane,517,0.0033253454603254795
217,garbage truck,569,0.1898946613073349,snowplow,803,0.0189739428460598,trailer truck,867,0.010966735891997814,crane,517,0.004276005085557699,moving van,675,0.0032188482582569122
218,garbage truck,569,0.17097002267837524,moving van,675,0.028070509433746338,trailer truck,867,0.0226245429366827,freight car,565,0.0067354170605540276,ashcan,412,0.0027048559859395027
219,garbage truck,569,0.17431065440177917,trailer truck,867,0.031854357570409775,tow truck,864,0.026914071291685104,fire engine,555,0.013902542181313038,snowplow,803,0.007355791050940752
220,garbage truck,569,0.40775367617607117,tow truck,864,0.02413354068994522,snowplow,803,0.014204796403646469,trailer truck,867,0.011376405134797096,crane,517,0.004363760352134705
221,garbage truck,569,0.4647608995437622,trailer truck,867,0.022288057953119278,snowplow,803,0.007872060872614384,moving van,675,0.006028734613209963,recreational vehicle,757,0.0031568026170134544
222,garbage truck,569,0.4001244604587555,trailer truck,867,0.027326079085469246,moving van,675,0.013015064410865307,snowplow,803,0.005000597331672907,tow truck,864,0.0044188061729073524
223,garbage truck,569,0.5534303188323975,snowplow,803,0.005106905475258827,trailer truck,867,0.003109191544353962,moving van,675,0.0019952161237597466,ambulance,407,0.0019008642993867397
224,garbage truck,569,0.2588025629520416,tow truck,864,0.02651224471628666,snowplow,803,0.021265609189867973,trailer truck,867,0.019944539293646812,fire engine,555,0.01063101552426815
225,garbage truck,569,0.5689311027526855,trailer truck,867,0.0025341673754155636,crane,517,0.002255229279398918,ashcan,412,0.001926177297718823,snowplow,803,0.0016608835430815816
226,garbage truck,569,0.4471138119697571,trailer truck,867,0.004958708304911852,moving van,675,0.004464707802981138,tow truck,864,0.004237594548612833,crane,517,0.0025802587624639273
227,garbage truck,569,0.20638632774353027,trailer truck,867,0.12037615478038788,moving van,675,0.05068385973572731,tow truck,864,0.03356403857469559,mobile home,660,0.013907717540860176
228,garbage truck,569,0.44814321398735046,trailer truck,867,0.016545765101909637,moving van,675,0.0037986694369465113,snowplow,803,0.0020200929138809443,Polaroid camera,732,0.0017880320083349943
229,snowplow,803,0.45087361335754395,garbage truck,569,0.08848338574171066,trailer truck,867,0.01984444633126259,crane,517,0.010943261906504631,moving van,675,0.00785878673195839
230,garbage truck,569,0.21163946390151978,mobile home,660,0.011317558586597443,trailer truck,867,0.009114693850278854,four-poster,564,0.0055503943003714085,barn,425,0.0037895271088927984
231,garbage truck,569,0.4412444531917572,snowplow,803,0.009575881995260715,trailer truck,867,0.0051680998876690865,tow truck,864,0.0037155018653720617,moving van,675,0.003228673478588462
232,garbage truck,569,0.45094481110572815,trailer truck,867,0.047782059758901596,moving van,675,0.012263118289411068,freight car,565,0.005139696877449751,thresher,856,0.002360323444008827
233,garbage truck,569,0.5076465010643005,snowplow,803,0.008391911163926125,thresher,856,0.007323478814214468,trailer truck,867,0.004752393811941147,tow truck,864,0.0020355000160634518
234,garbage truck,569,0.3066021203994751,tow truck,864,0.01276772003620863,trailer truck,867,0.011289135552942753,snowplow,803,0.005048500839620829,moving van,675,0.004265418741852045
235,garbage truck,569,0.45741522312164307,trailer truck,867,0.014567186124622822,moving van,675,0.004949661903083324,snowplow,803,0.0034927777014672756,tow truck,864,0.003265664679929614
236,garbage truck,569,0.4293184280395508,ashcan,412,0.013061664998531342,thresher,856,0.0036712686996906996,trailer truck,867,0.002272507641464472,aircraft carrier,403,0.0016877853777259588
237,garbage truck,569,0.19867578148841858,trailer truck,867,0.17203427851200104,tow truck,864,0.010304011404514313,freight car,565,0.00896394345909357,moving van,675,0.008718781173229218
238,garbage truck,569,0.45743101835250854,trailer truck,867,0.027310624718666077,snowplow,803,0.011120517738163471,moving van,675,0.008998041972517967,freight car,565,0.0034247569274157286
239,garbage truck,569,0.4159010648727417,trailer truck,867,0.010245176963508129,moving van,675,0.0021619752515107393,tow truck,864,0.001770178903825581,ashcan,412,0.0014185098698362708
240,garbage truck,569,0.4037446677684784,trailer truck,867,0.025824187323451042,snowplow,803,0.016224652528762817,crane,517,0.011526195332407951,tow truck,864,0.00871025025844574
241,garbage truck,569,0.412136048078537,trailer truck,867,0.02825365960597992,tow truck,864,0.009647645056247711,moving van,675,0.008897103369235992,fire engine,555,0.005401493050158024
242,garbage truck,569,0.4940684735774994,trailer truck,867,0.027194790542125702,moving van,675,0.009553072974085808,snowplow,803,0.0024666711688041687,freight car,565,0.0016664516879245639
243,garbage truck,569,0.5751146674156189,trailer truck,867,0.01154876034706831,snowplow,803,0.007146552670747042,moving van,675,0.00474721472710371,freight car,565,0.004117464181035757
244,garbage truck,569,0.42392340302467346,trailer truck,867,0.027303282171487808,snowplow,803,0.012816857546567917,tow truck,864,0.012190764769911766,crane,517,0.007668058853596449
245,garbage truck,569,0.4404085576534271,snowplow,803,0.006984698586165905,trailer truck,867,0.0037302279379218817,tow truck,864,0.001681703724898398,moving van,675,0.0016159536316990852
246,garbage truck,569,0.45714271068573,trailer truck,867,0.012965933419764042,moving van,675,0.006691782269626856,tow truck,864,0.0036244720686227083,snowplow,803,0.003593729343265295
247,garbage truck,569,0.7070770263671875,snowplow,803,0.012373232282698154,trailer truck,867,0.0025471963454037905,crane,517,0.0017018038779497147,freight car,565,0.0012843830045312643
248,garbage truck,569,0.4122639000415802,trailer truck,867,0.013413593173027039,tow truck,864,0.007853051647543907,snowplow,803,0.0070519475266337395,crane,517,0.00490526994690299
249,garbage truck,569,0.5489278435707092,snowplow,803,0.019302546977996826,trailer truck,867,0.01566999778151512,moving van,675,0.00582906324416399,tow truck,864,0.002665837062522769
250,garbage truck,569,0.47044655680656433,tow truck,864,0.00542445108294487,trailer truck,867,0.0034856433048844337,snowplow,803,0.00314703187905252,moving van,675,0.002514465479180217
251,garbage truck,569,0.35957497358322144,trailer truck,867,0.004576291888952255,snowplow,803,0.0026186753530055285,moving van,675,0.002122635720297694,Polaroid camera,732,0.002087787026539445
252,garbage truck,569,0.5921220183372498,trailer truck,867,0.004880640655755997,snowplow,803,0.004419281613081694,tow truck,864,0.0025851752143353224,thresher,856,0.0015665269456803799
253,garbage truck,569,0.21908770501613617,trailer truck,867,0.10292626917362213,snowplow,803,0.02092045173048973,tow truck,864,0.011152531951665878,crane,517,0.007604397367686033
254,garbage truck,569,0.4907291829586029,trailer truck,867,0.020670752972364426,snowplow,803,0.009378286078572273,moving van,675,0.006982854101806879,tow truck,864,0.006395701784640551
255,garbage truck,569,0.3848392069339752,snowplow,803,0.0332694835960865,trailer truck,867,0.018992068246006966,crane,517,0.010506527498364449,tow truck,864,0.009443472139537334
256,garbage truck,569,0.26986294984817505,snowplow,803,0.04864588752388954,trailer truck,867,0.033953890204429626,tow truck,864,0.019855676218867302,fire engine,555,0.014059551060199738
257,garbage truck,569,0.22386004030704498,trailer truck,867,0.12894269824028015,moving van,675,0.028293749317526817,tow truck,864,0.01265945378690958,fire engine,555,0.00839595403522253
258,garbage truck,569,0.35114482045173645,trailer truck,867,0.05065329372882843,snowplow,803,0.008394212462008,tow truck,864,0.008098992519080639,crane,517,0.005104609299451113
259,garbage truck,569,0.3491339683532715,tow truck,864,0.026010818779468536,trailer truck,867,0.011194978840649128,moving van,675,0.009095574729144573,fire engine,555,0.007177896797657013
260,garbage truck,569,0.5713757872581482,snowplow,803,0.004853783641010523,tow truck,864,0.004050853196531534,trailer truck,867,0.0033739537466317415,mobile home,660,0.0029999869875609875
261,garbage truck,569,0.47548893094062805,trailer truck,867,0.012258708477020264,snowplow,803,0.004279975779354572,tow truck,864,0.0040213363245129585,mobile home,660,0.0034941788762807846
262,garbage truck,569,0.5477408766746521,tow truck,864,0.034608714282512665,trailer truck,867,0.014096804894506931,moving van,675,0.004465704783797264,mobile home,660,0.00418820371851325
263,garbage truck,569,0.41544413566589355,trailer truck,867,0.013273108750581741,tow truck,864,0.007513432763516903,snowplow,803,0.0065659815445542336,thresher,856,0.0027633928693830967
264,garbage truck,569,0.2558540403842926,trailer truck,867,0.021372757852077484,tow truck,864,0.018331285566091537,snowplow,803,0.015516011975705624,fire engine,555,0.0030049311462789774
265,garbage truck,569,0.2438303828239441,trailer truck,867,0.059543728828430176,tow truck,864,0.01365838572382927,snowplow,803,0.005594602320343256,crane,517,0.004225150216370821
266,garbage truck,569,0.5380843281745911,trailer truck,867,0.005444372072815895,snowplow,803,0.005421153269708157,tow truck,864,0.004881967790424824,fire engine,555,0.002914413809776306
267,garbage truck,569,0.5194588303565979,trailer truck,867,0.03876400366425514,tow truck,864,0.007525328081101179,moving van,675,0.005368357058614492,snowplow,803,0.005009605549275875
268,trailer truck,867,0.30765092372894287,moving van,675,0.1986824870109558,garbage truck,569,0.014464041218161583,mobile home,660,0.006778364535421133,freight car,565,0.005501663312315941
269,garbage truck,569,0.12024243921041489,tow truck,864,0.050648365169763565,crane,517,0.035159364342689514,snowplow,803,0.011278260499238968,trailer truck,867,0.009980435483157635
270,trailer truck,867,0.24036560952663422,garbage truck,569,0.1568688452243805,tow truck,864,0.054448533803224564,moving van,675,0.019100172445178032,fire engine,555,0.013307801447808743
271,garbage truck,569,0.4957306385040283,trailer truck,867,0.04616806283593178,moving van,675,0.0035152598284184933,snowplow,803,0.0030239298939704895,mobile home,660,0.0030003003776073456
272,garbage truck,569,0.34772175550460815,snowplow,803,0.003026805119588971,trailer truck,867,0.0022758946288377047,tow truck,864,0.0016520916251465678,crane,517,0.0014623821480199695
273,garbage truck,569,0.23723022639751434,trailer truck,867,0.0684535950422287,crane,517,0.009608535096049309,moving van,675,0.008568025194108486,mobile home,660,0.00539869861677289
274,garbage truck,569,0.3333202302455902,trailer truck,867,0.024135615676641464,snowplow,803,0.0034675667993724346,moving van,675,0.0028482151683419943,tow truck,864,0.0022015231661498547
275,garbage truck,569,0.3397533595561981,trailer truck,867,0.1701687127351761,snowplow,803,0.020357001572847366,moving van,675,0.00999753549695015,crane,517,0.005618290975689888
276,garbage truck,569,0.2969002425670624,trailer truck,867,0.014793578535318375,tow truck,864,0.011691596359014511,snowplow,803,0.008169466629624367,crane,517,0.0032183078583329916
277,garbage truck,569,0.3631506860256195,trailer truck,867,0.06891326606273651,tow truck,864,0.021668531000614166,moving van,675,0.009881730191409588,snowplow,803,0.007680220995098352
278,garbage truck,569,0.47780993580818176,trailer truck,867,0.05638544261455536,tow truck,864,0.019774748012423515,snowplow,803,0.011750752106308937,forklift,561,0.006527356803417206
279,garbage truck,569,0.40273401141166687,mobile home,660,0.0043315100483596325,moving van,675,0.0038782537449151278,tow truck,864,0.00386476400308311,snowplow,803,0.0037960847839713097
280,garbage truck,569,0.43162280321121216,snowplow,803,0.019372064620256424,trailer truck,867,0.00603928416967392,tow truck,864,0.0037463363260030746,crane,517,0.0024575612042099237
281,garbage truck,569,0.24645574390888214,trailer truck,867,0.06362991034984589,tow truck,864,0.023437123745679855,moving van,675,0.011593062430620193,police van,734,0.008466732688248158
282,garbage truck,569,0.3542375862598419,trailer truck,867,0.06386065483093262,tow truck,864,0.007480191998183727,police van,734,0.006852604914456606,crane,517,0.005391822662204504
283,garbage truck,569,0.46317142248153687,snowplow,803,0.007267928682267666,tow truck,864,0.004726340062916279,trailer truck,867,0.004669953603297472,thresher,856,0.002917755162343383
284,garbage truck,569,0.43714678287506104,snowplow,803,0.010816559195518494,trailer truck,867,0.008033780381083488,tow truck,864,0.004767718259245157,thresher,856,0.004311742261052132
285,garbage truck,569,0.3523370623588562,snowplow,803,0.020479638129472733,trailer truck,867,0.01317084114998579,fire engine,555,0.005571733228862286,ambulance,407,0.004609666299074888
286,garbage truck,569,0.5299835205078125,snowplow,803,0.008147438988089561,trailer truck,867,0.0027035148814320564,tow truck,864,0.0019969670102000237,school bus,779,0.0013357147108763456
287,garbage truck,569,0.3089926242828369,trailer truck,867,0.06167317554354668,tow truck,864,0.018373845145106316,moving van,675,0.004133326932787895,fire engine,555,0.003713284619152546
288,garbage truck,569,0.43082645535469055,trailer truck,867,0.019121810793876648,snowplow,803,0.013438902795314789,moving van,675,0.005009283311665058,tow truck,864,0.0031005111522972584
289,garbage truck,569,0.2837389409542084,trailer truck,867,0.015048003755509853,moving van,675,0.008174334652721882,snowplow,803,0.005564502440392971,forklift,561,0.001948335557244718
290,garbage truck,569,0.45614293217658997,mobile home,660,0.011104206554591656,freight car,565,0.006231322418898344,recreational vehicle,757,0.006152913440018892,trailer truck,867,0.0037572316359728575
291,garbage truck,569,0.24351266026496887,trailer truck,867,0.06364608556032181,tow truck,864,0.05382595211267471,freight car,565,0.0099711362272501,crane,517,0.009593443013727665
292,garbage truck,569,0.3725876808166504,trailer truck,867,0.01757998764514923,tow truck,864,0.009062890894711018,snowplow,803,0.00902385264635086,crane,517,0.00492687476798892
293,garbage truck,569,0.5259385704994202,trailer truck,867,0.014560770243406296,tow truck,864,0.011200052686035633,ambulance,407,0.008447698317468166,police van,734,0.004315538797527552
294,garbage truck,569,0.48096033930778503,trailer truck,867,0.013498149812221527,moving van,675,0.00568119902163744,tow truck,864,0.005184678360819817,snowplow,803,0.004829338751733303
295,garbage truck,569,0.404728502035141,trailer truck,867,0.024821007624268532,fire engine,555,0.02168571949005127,tow truck,864,0.01117027923464775,snowplow,803,0.006942221894860268
296,garbage truck,569,0.5675393342971802,trailer truck,867,0.009414812549948692,snowplow,803,0.004953842144459486,forklift,561,0.0035139310639351606,Polaroid camera,732,0.002349273068830371
297,garbage truck,569,0.3771671652793884,trailer truck,867,0.026393180713057518,tow truck,864,0.008823223412036896,crane,517,0.0068896617740392685,moving van,675,0.0047195605002343655
298,garbage truck,569,0.6572848558425903,trailer truck,867,0.02416517399251461,tow truck,864,0.007683808449655771,snowplow,803,0.006098819896578789,moving van,675,0.003551647299900651
299,garbage truck,569,0.5252103209495544,trailer truck,867,0.0215945802628994,snowplow,803,0.009422372095286846,tow truck,864,0.00497331190854311,missile,657,0.003846971783787012
300,garbage truck,569,0.3611076772212982,trailer truck,867,0.03572554886341095,tow truck,864,0.017091387882828712,snowplow,803,0.004961387254297733,fire engine,555,0.0032812850549817085
301,garbage truck,569,0.43416446447372437,tow truck,864,0.01766170747578144,trailer truck,867,0.0151700833812356,snowplow,803,0.012116058729588985,moving van,675,0.009128501638770103
302,garbage truck,569,0.5037605166435242,trailer truck,867,0.0950307846069336,moving van,675,0.019305888563394547,crane,517,0.008301598951220512,tow truck,864,0.006616488099098206
303,garbage truck,569,0.49855008721351624,trailer truck,867,0.021925657987594604,snowplow,803,0.01863478682935238,amphibian,408,0.015493324026465416,forklift,561,0.006032660603523254
304,garbage truck,569,0.5463137030601501,trailer truck,867,0.014594611711800098,thresher,856,0.003565782681107521,fire engine,555,0.003446109127253294,tow truck,864,0.003064920660108328
305,trailer truck,867,0.17080068588256836,garbage truck,569,0.16475191712379456,tow truck,864,0.024308927357196808,moving van,675,0.022453054785728455,snowplow,803,0.011241891421377659
306,garbage truck,569,0.48266056180000305,ambulance,407,0.02278389222919941,trailer truck,867,0.01139606162905693,moving van,675,0.0071324375458061695,police van,734,0.004865651018917561
307,garbage truck,569,0.16320300102233887,trailer truck,867,0.10779275000095367,moving van,675,0.033555131405591965,snowplow,803,0.012714216485619545,tow truck,864,0.004392426926642656
308,garbage truck,569,0.36121562123298645,tow truck,864,0.07030897587537766,fire engine,555,0.016053177416324615,trailer truck,867,0.013777346350252628,crane,517,0.008910978212952614
309,garbage truck,569,0.5389112830162048,trailer truck,867,0.006276815198361874,snowplow,803,0.006274825427681208,tow truck,864,0.005994756240397692,ashcan,412,0.0021160386968404055
310,garbage truck,569,0.3518611788749695,trailer truck,867,0.020508471876382828,snowplow,803,0.01786843314766884,tow truck,864,0.003615858033299446,forklift,561,0.003531930036842823
311,garbage truck,569,0.45221924781799316,trailer truck,867,0.009408487938344479,tow truck,864,0.005695510655641556,snowplow,803,0.002327757189050317,forklift,561,0.001988181611523032
312,garbage truck,569,0.36726292967796326,snowplow,803,0.04260125383734703,trailer truck,867,0.017762262374162674,tow truck,864,0.009350414387881756,forklift,561,0.0023476462811231613
313,garbage truck,569,0.5110020637512207,trailer truck,867,0.00837559811770916,snowplow,803,0.0052200802601873875,moving van,675,0.0025954311713576317,ashcan,412,0.00204396597109735
314,garbage truck,569,0.2622467577457428,trailer truck,867,0.03688576817512512,moving van,675,0.017372818663716316,freight car,565,0.004948486108332872,forklift,561,0.00477710971608758
315,garbage truck,569,0.32049018144607544,trailer truck,867,0.03117937408387661,snowplow,803,0.007466247770935297,moving van,675,0.00456464197486639,plastic bag,728,0.003145948052406311
316,trailer truck,867,0.14440160989761353,garbage truck,569,0.12323550879955292,moving van,675,0.02967340126633644,tow truck,864,0.006876299157738686,mobile home,660,0.004836006090044975
317,garbage truck,569,0.6072325706481934,snowplow,803,0.012451729737222195,trailer truck,867,0.004559539258480072,crane,517,0.00319137261249125,thresher,856,0.0024438179098069668
318,garbage truck,569,0.23786041140556335,trailer truck,867,0.05182858556509018,tow truck,864,0.01102658174932003,snowplow,803,0.010735624469816685,crane,517,0.004633432719856501
319,garbage truck,569,0.39593666791915894,trailer truck,867,0.043439045548439026,moving van,675,0.003626301884651184,tow truck,864,0.0035076939966529608,crane,517,0.002382375067099929
320,garbage truck,569,0.5408056974411011,snowplow,803,0.002337921876460314,thresher,856,0.002092308597639203,trailer truck,867,0.0015046625630930066,ashcan,412,0.0010194496717303991
321,garbage truck,569,0.5078104734420776,tow truck,864,0.017044533044099808,snowplow,803,0.006991489324718714,trailer truck,867,0.005710707977414131,fire engine,555,0.00343992724083364
322,garbage truck,569,0.49245578050613403,trailer truck,867,0.01314307190477848,thresher,856,0.010534865781664848,snowplow,803,0.003037817310541868,crane,517,0.0024995494168251753
323,garbage truck,569,0.584321916103363,trailer truck,867,0.023639896884560585,snowplow,803,0.020923014730215073,ambulance,407,0.00284537929110229,fire engine,555,0.0021430242341011763
324,garbage truck,569,0.49286022782325745,snowplow,803,0.05590824782848358,thresher,856,0.00885018426924944,trailer truck,867,0.005022244993597269,freight car,565,0.003184142056852579
325,garbage truck,569,0.3545081913471222,trailer truck,867,0.020414026454091072,tow truck,864,0.012742755934596062,snowplow,803,0.005388690158724785,moving van,675,0.003736818442121148
326,garbage truck,569,0.5704164505004883,trailer truck,867,0.009280669502913952,moving van,675,0.006448525004088879,mobile home,660,0.002756819361820817,thresher,856,0.0021848224569112062
327,garbage truck,569,0.37369829416275024,trailer truck,867,0.00948710460215807,tow truck,864,0.009283331222832203,snowplow,803,0.007012753281742334,moving van,675,0.002628700342029333
328,garbage truck,569,0.3101823925971985,snowplow,803,0.008652369491755962,tow truck,864,0.008583277463912964,trailer truck,867,0.00606141984462738,crane,517,0.002841161796823144
329,garbage truck,569,0.5598132014274597,trailer truck,867,0.008659172803163528,moving van,675,0.006411113776266575,freight car,565,0.004879513755440712,thresher,856,0.0039057726971805096
330,garbage truck,569,0.35628706216812134,trailer truck,867,0.018491467460989952,freight car,565,0.00468264427036047,ashcan,412,0.004335890989750624,moving van,675,0.003243480110540986
331,garbage truck,569,0.43697547912597656,trailer truck,867,0.00972518790513277,moving van,675,0.005814627278596163,snowplow,803,0.003483113367110491,tow truck,864,0.0030559964943677187
