case_number,category_top1,index_top1,scores_top1,category_top2,index_top2,scores_top2,category_top3,index_top3,scores_top3,category_top4,index_top4,scores_top4,category_top5,index_top5,scores_top5
166,gas pump,571,0.22715605795383453,pay-phone,707,0.0586942620575428,cash machine,480,0.03901161625981331,turnstile,877,0.007750984746962786,parking meter,704,0.007347484584897757
167,gas pump,571,0.1524491012096405,cash machine,480,0.11687274277210236,vending machine,886,0.09383862465620041,pay-phone,707,0.01211100909858942,pop bottle,737,0.0032230704091489315
168,gas pump,571,0.6879625916481018,pay-phone,707,0.002688551088795066,cash machine,480,0.0015408997423946857,passenger car,705,0.001424468238838017,fireboat,554,0.0009949019877240062
169,gas pump,571,0.1385013908147812,vending machine,886,0.073035828769207,cash machine,480,0.05814508721232414,pay-phone,707,0.021767323836684227,mailbox,637,0.01660151407122612
170,pay-phone,707,0.5088777542114258,gas pump,571,0.05503109470009804,cash machine,480,0.018781771883368492,mailbox,637,0.0059904376976192,dial telephone,528,0.004899890627712011
171,cash machine,480,0.180037721991539,gas pump,571,0.09002796560525894,parking meter,704,0.02011043392121792,pay-phone,707,0.01872161589562893,turnstile,877,0.01871224120259285
172,cash machine,480,0.17564545571804047,vending machine,886,0.06448840349912643,pay-phone,707,0.040170248597860336,gas pump,571,0.027735315263271332,mailbox,637,0.013940336182713509
173,pay-phone,707,0.12325891107320786,cash machine,480,0.07606322318315506,gas pump,571,0.06442240625619888,vending machine,886,0.03646208345890045,parking meter,704,0.012728060595691204
174,gas pump,571,0.16963551938533783,cash machine,480,0.08504682779312134,mailbox,637,0.053512006998062134,pay-phone,707,0.026760442182421684,vending machine,886,0.023364493623375893
175,gas pump,571,0.19933809340000153,pay-phone,707,0.09416604042053223,cash machine,480,0.009463537484407425,vending machine,886,0.009171192534267902,parking meter,704,0.005791171919554472
176,gas pump,571,0.2888738811016083,cash machine,480,0.08348540961742401,ashcan,412,0.01080466341227293,vending machine,886,0.007602436002343893,parking meter,704,0.007332139182835817
177,pay-phone,707,0.23216700553894043,gas pump,571,0.10361522436141968,cash machine,480,0.09656038880348206,vending machine,886,0.005776178557425737,oystercatcher,143,0.0037490243557840586
178,gas pump,571,0.3593415915966034,pay-phone,707,0.055396754294633865,cash machine,480,0.01617824286222458,vending machine,886,0.005202907137572765,dial telephone,528,0.002679684665054083
179,gas pump,571,0.41305428743362427,cash machine,480,0.038625381886959076,vending machine,886,0.026903735473752022,pay-phone,707,0.010773774236440659,slot,800,0.0022668230812996626
180,pay-phone,707,0.1552964597940445,cash machine,480,0.07718108594417572,vending machine,886,0.04359481856226921,gas pump,571,0.02474425919353962,parking meter,704,0.014934885315597057
181,cash machine,480,0.3160475194454193,gas pump,571,0.05317041277885437,pay-phone,707,0.02591434121131897,vending machine,886,0.01656312495470047,parking meter,704,0.010452503338456154
182,pay-phone,707,0.138078972697258,gas pump,571,0.0910387858748436,cash machine,480,0.0366177074611187,vending machine,886,0.018086561933159828,parking meter,704,0.005053163971751928
183,gas pump,571,0.1481418013572693,cash machine,480,0.14076665043830872,pay-phone,707,0.008882453665137291,vending machine,886,0.005867555737495422,oystercatcher,143,0.0023532600607722998
184,gas pump,571,0.40362563729286194,cash machine,480,0.0255883801728487,pay-phone,707,0.01462713722139597,vending machine,886,0.012310278601944447,parking meter,704,0.005930327344685793
185,gas pump,571,0.17217101156711578,pay-phone,707,0.10463299602270126,cash machine,480,0.04075911268591881,vending machine,886,0.021058334037661552,passenger car,705,0.0052884770557284355
186,gas pump,571,0.22948656976222992,cash machine,480,0.18412791192531586,pay-phone,707,0.013912666589021683,vending machine,886,0.004959446378052235,parking meter,704,0.004131522495299578
187,gas pump,571,0.34502989053726196,cash machine,480,0.048338573426008224,ashcan,412,0.005846896208822727,vending machine,886,0.004968012683093548,mailbox,637,0.004669509828090668
188,gas pump,571,0.2576877772808075,pay-phone,707,0.04694255068898201,parking meter,704,0.04211341589689255,cash machine,480,0.03676500543951988,vending machine,886,0.01545937079936266
189,gas pump,571,0.2431716024875641,cash machine,480,0.05851344019174576,turnstile,877,0.04959068074822426,parking meter,704,0.012237561866641045,vending machine,886,0.010455077514052391
190,gas pump,571,0.2687501907348633,pay-phone,707,0.0326867550611496,cash machine,480,0.03039778769016266,vending machine,886,0.014797817915678024,parking meter,704,0.007704658899456263
191,gas pump,571,0.20080384612083435,cash machine,480,0.19504663348197937,vending machine,886,0.02627512998878956,parking meter,704,0.012519272975623608,pay-phone,707,0.008036486804485321
192,gas pump,571,0.3604753613471985,cash machine,480,0.10455753654241562,parking meter,704,0.012418459169566631,vending machine,886,0.007140571251511574,pay-phone,707,0.006255344022065401
193,gas pump,571,0.22794681787490845,cash machine,480,0.046797458082437515,pay-phone,707,0.035607948899269104,vending machine,886,0.014204602688550949,parking meter,704,0.008873853832483292
194,gas pump,571,0.28925591707229614,cash machine,480,0.0366537906229496,parking meter,704,0.028780819848179817,pay-phone,707,0.01919366791844368,vending machine,886,0.013904565945267677
195,gas pump,571,0.22713477909564972,cash machine,480,0.09787517040967941,vending machine,886,0.010280623100697994,mailbox,637,0.006297190673649311,pay-phone,707,0.005305935628712177
196,gas pump,571,0.2195025086402893,cash machine,480,0.01126220915466547,pay-phone,707,0.009358926676213741,streetcar,829,0.0039500826969742775,trolleybus,874,0.003149445401504636
197,mailbox,637,0.09876088052988052,gas pump,571,0.0953075960278511,vending machine,886,0.06538206338882446,cash machine,480,0.052084341645240784,ashcan,412,0.049220141023397446
198,gas pump,571,0.16369947791099548,pay-phone,707,0.09715373814105988,cash machine,480,0.03637363761663437,vending machine,886,0.016830317676067352,refrigerator,760,0.010568859055638313
199,cash machine,480,0.2457360476255417,gas pump,571,0.08114302903413773,vending machine,886,0.027147281914949417,parking meter,704,0.02301877923309803,pay-phone,707,0.015040123835206032
200,gas pump,571,0.12791922688484192,cash machine,480,0.09684202820062637,vending machine,886,0.07259049266576767,pay-phone,707,0.0466984286904335,parking meter,704,0.007623704615980387
201,gas pump,571,0.2588336169719696,cash machine,480,0.0665576159954071,pay-phone,707,0.05627918615937233,mailbox,637,0.009306707419455051,dial telephone,528,0.007108195684850216
202,cash machine,480,0.41297316551208496,gas pump,571,0.0521339476108551,vending machine,886,0.023404929786920547,pay-phone,707,0.01494575385004282,parking meter,704,0.006287735886871815
203,gas pump,571,0.5292311906814575,pay-phone,707,0.007920938543975353,cash machine,480,0.005414344370365143,minibus,654,0.001550827408209443,trolleybus,874,0.0014707273803651333
204,gas pump,571,0.20832036435604095,cash machine,480,0.10274997353553772,vending machine,886,0.011380014009773731,pay-phone,707,0.005110350903123617,sliding door,799,0.0022645527496933937
205,gas pump,571,0.12715549767017365,cash machine,480,0.03493417426943779,streetcar,829,0.017318451777100563,trolleybus,874,0.015287366695702076,parking meter,704,0.0125828105956316
206,gas pump,571,0.2531023919582367,vending machine,886,0.10258128494024277,cash machine,480,0.08990475535392761,pay-phone,707,0.020732350647449493,mailbox,637,0.0063045877031981945
207,cash machine,480,0.1730058193206787,parking meter,704,0.07817604392766953,gas pump,571,0.044678207486867905,ashcan,412,0.01952228881418705,vending machine,886,0.013583697378635406
208,pay-phone,707,0.6722626090049744,gas pump,571,0.035861920565366745,cash machine,480,0.012279562652111053,parking meter,704,0.006500858813524246,dial telephone,528,0.0064710876904428005
209,gas pump,571,0.36798885464668274,pay-phone,707,0.013796723447740078,cash machine,480,0.006379876285791397,mailbox,637,0.004318755120038986,vending machine,886,0.004031267948448658
210,gas pump,571,0.46952706575393677,pay-phone,707,0.05696023255586624,cash machine,480,0.008424247615039349,vending machine,886,0.005581762176007032,dial telephone,528,0.005426357500255108
211,gas pump,571,0.5965047478675842,vending machine,886,0.004623893648386002,pay-phone,707,0.004060004837810993,cash machine,480,0.0030194756109267473,mailbox,637,0.0012123259948566556
212,cash machine,480,0.1529228538274765,gas pump,571,0.1404321789741516,pay-phone,707,0.11697393655776978,vending machine,886,0.006837521214038134,dial telephone,528,0.0052682189270854
213,gas pump,571,0.16937769949436188,vending machine,886,0.11102235317230225,cash machine,480,0.05039391666650772,pay-phone,707,0.0168700460344553,ashcan,412,0.006453783251345158
214,pay-phone,707,0.13285912573337555,gas pump,571,0.09772031009197235,cash machine,480,0.09184947609901428,parking meter,704,0.02580864354968071,vending machine,886,0.01978486217558384
215,gas pump,571,0.3816061317920685,vending machine,886,0.015811674296855927,cash machine,480,0.013558384962379932,passenger car,705,0.009450511075556278,pay-phone,707,0.006005127914249897
216,vending machine,886,0.09390435367822647,gas pump,571,0.08190108835697174,cash machine,480,0.020887603983283043,pay-phone,707,0.00906157772988081,mailbox,637,0.007588186301290989
217,cash machine,480,0.14369121193885803,gas pump,571,0.0878644585609436,pay-phone,707,0.027323128655552864,vending machine,886,0.01836143061518669,parking meter,704,0.004884947557002306
218,cash machine,480,0.1965978741645813,pay-phone,707,0.0512596070766449,gas pump,571,0.02848847210407257,parking meter,704,0.028077783063054085,ashcan,412,0.015721144154667854
219,gas pump,571,0.2254115343093872,cash machine,480,0.05152082443237305,parking meter,704,0.02736729010939598,vending machine,886,0.022553790360689163,mailbox,637,0.009698172099888325
220,gas pump,571,0.257936954498291,cash machine,480,0.073231540620327,vending machine,886,0.033379171043634415,pay-phone,707,0.024781348183751106,ashcan,412,0.00936715118587017
221,gas pump,571,0.3095303177833557,cash machine,480,0.12580463290214539,vending machine,886,0.022765694186091423,ashcan,412,0.014500563032925129,pay-phone,707,0.008605017326772213
222,gas pump,571,0.5254064202308655,pay-phone,707,0.02098679728806019,mailbox,637,0.011265192180871964,cash machine,480,0.008234220556914806,dial telephone,528,0.004785038530826569
223,gas pump,571,0.2410857379436493,parking meter,704,0.09298442304134369,cash machine,480,0.03580765426158905,pay-phone,707,0.02601238153874874,vending machine,886,0.019628088921308517
224,gas pump,571,0.31661632657051086,pay-phone,707,0.024672681465744972,vending machine,886,0.016073396429419518,cash machine,480,0.014786578714847565,parking meter,704,0.006769404746592045
225,gas pump,571,0.3462889492511749,cash machine,480,0.02762383036315441,pay-phone,707,0.021140553057193756,vending machine,886,0.008705082349479198,passenger car,705,0.004328607581555843
226,gas pump,571,0.6502116322517395,pay-phone,707,0.008252193219959736,streetcar,829,0.004277098458260298,trolleybus,874,0.003064620541408658,cash machine,480,0.002429757034406066
227,gas pump,571,0.4557894468307495,cash machine,480,0.015537949278950691,mailbox,637,0.011513613164424896,vending machine,886,0.010566845536231995,pay-phone,707,0.009365704841911793
228,cash machine,480,0.13991306722164154,parking meter,704,0.061814215034246445,vending machine,886,0.06018481031060219,pay-phone,707,0.05637969449162483,gas pump,571,0.03615516424179077
229,cash machine,480,0.3722236454486847,parking meter,704,0.028485020622611046,vending machine,886,0.013301646336913109,gas pump,571,0.012451689690351486,mailbox,637,0.010408792644739151
230,gas pump,571,0.35015854239463806,cash machine,480,0.00724090076982975,vending machine,886,0.005197323393076658,pay-phone,707,0.004193045664578676,minibus,654,0.0027637085877358913
231,gas pump,571,0.1731555461883545,cash machine,480,0.0732918307185173,vending machine,886,0.012626973912119865,pay-phone,707,0.009258413687348366,parking meter,704,0.006420864257961512
232,cash machine,480,0.17714951932430267,gas pump,571,0.08702541142702103,pay-phone,707,0.06389162689447403,turnstile,877,0.03315121680498123,parking meter,704,0.018642913550138474
233,gas pump,571,0.17141111195087433,parking meter,704,0.07928425818681717,pay-phone,707,0.049581948667764664,mailbox,637,0.037076033651828766,cash machine,480,0.031599659472703934
234,pay-phone,707,0.3348608911037445,gas pump,571,0.08954992890357971,cash machine,480,0.0662694200873375,dial telephone,528,0.010693295858800411,vending machine,886,0.00423783902078867
235,cash machine,480,0.5293986797332764,pay-phone,707,0.03319960832595825,gas pump,571,0.027886031195521355,vending machine,886,0.011013955809175968,parking meter,704,0.007346833124756813
236,gas pump,571,0.3010750710964203,pay-phone,707,0.012185086496174335,cash machine,480,0.010071231983602047,dial telephone,528,0.003223358653485775,vending machine,886,0.0027320466469973326
237,gas pump,571,0.4924345016479492,pay-phone,707,0.0426340289413929,mailbox,637,0.0221420731395483,ashcan,412,0.017651140689849854,vending machine,886,0.014996545389294624
238,gas pump,571,0.13672035932540894,cash machine,480,0.12753555178642273,vending machine,886,0.03643302246928215,pay-phone,707,0.03210238739848137,parking meter,704,0.0061772963963449
239,cash machine,480,0.22369976341724396,gas pump,571,0.0099861491471529,vending machine,886,0.005994752980768681,mailbox,637,0.0025568227283656597,parking meter,704,0.001990104094147682
240,vending machine,886,0.20287282764911652,cash machine,480,0.1486022025346756,gas pump,571,0.127090185880661,parking meter,704,0.013575656339526176,pay-phone,707,0.013241724111139774
241,gas pump,571,0.37295764684677124,cash machine,480,0.03450918197631836,vending machine,886,0.024638226255774498,pay-phone,707,0.008176031522452831,fire engine,555,0.005672925151884556
242,gas pump,571,0.18918229639530182,cash machine,480,0.12383254617452621,pay-phone,707,0.08940205723047256,parking meter,704,0.02803906425833702,ashcan,412,0.013967132195830345
243,pay-phone,707,0.1763855367898941,gas pump,571,0.16932138800621033,cash machine,480,0.0137493796646595,vending machine,886,0.012040759436786175,mailbox,637,0.00631058681756258
244,cash machine,480,0.2233804315328598,gas pump,571,0.11791837215423584,vending machine,886,0.010891837999224663,pay-phone,707,0.008389229886233807,refrigerator,760,0.005343432072550058
245,gas pump,571,0.3579331040382385,cash machine,480,0.04656270891427994,vending machine,886,0.021744299679994583,parking meter,704,0.011613240465521812,ashcan,412,0.007914437912404537
246,gas pump,571,0.391323447227478,pay-phone,707,0.04413099214434624,vending machine,886,0.016978273168206215,cash machine,480,0.011761272326111794,parking meter,704,0.010670538060367107
247,pay-phone,707,0.1846952736377716,gas pump,571,0.14735887944698334,cash machine,480,0.09974238276481628,turnstile,877,0.008956395089626312,parking meter,704,0.008453874848783016
248,gas pump,571,0.4000736474990845,pay-phone,707,0.014124165289103985,streetcar,829,0.009835598058998585,ashcan,412,0.007414013613015413,cash machine,480,0.007123015355318785
249,gas pump,571,0.490444153547287,cash machine,480,0.01831606589257717,pay-phone,707,0.01721973344683647,vending machine,886,0.007360950578004122,dial telephone,528,0.00220882729627192
250,cash machine,480,0.2127818912267685,gas pump,571,0.06442419439554214,pay-phone,707,0.033165689557790756,mailbox,637,0.02415398322045803,ashcan,412,0.014813736081123352
251,cash machine,480,0.22636370360851288,vending machine,886,0.11222686618566513,gas pump,571,0.07047654688358307,pay-phone,707,0.016920825466513634,parking meter,704,0.007270520552992821
252,gas pump,571,0.3848457634449005,cash machine,480,0.020995615050196648,pay-phone,707,0.005146452225744724,mailbox,637,0.0045716650784015656,vending machine,886,0.0034714278299361467
253,gas pump,571,0.14929471909999847,cash machine,480,0.12986601889133453,vending machine,886,0.027143903076648712,mailbox,637,0.018854834139347076,pay-phone,707,0.01264650747179985
254,gas pump,571,0.20289558172225952,cash machine,480,0.07400055229663849,pay-phone,707,0.03544662892818451,vending machine,886,0.014089337550103664,parking meter,704,0.009320460259914398
255,cash machine,480,0.215827077627182,gas pump,571,0.08828207850456238,vending machine,886,0.03743381425738335,turnstile,877,0.007806132081896067,pay-phone,707,0.007173263467848301
256,cash machine,480,0.5303924679756165,pay-phone,707,0.03885286673903465,vending machine,886,0.011605462059378624,parking meter,704,0.0063768853433430195,gas pump,571,0.005753288045525551
257,gas pump,571,0.4319320321083069,cash machine,480,0.02392774075269699,pay-phone,707,0.0069862729869782925,vending machine,886,0.002996262861415744,mailbox,637,0.0021716472692787647
258,pay-phone,707,0.195744127035141,parking meter,704,0.048092883080244064,gas pump,571,0.04320356622338295,cash machine,480,0.04187217727303505,turnstile,877,0.016991524025797844
259,cash machine,480,0.5728346109390259,gas pump,571,0.01541555393487215,pay-phone,707,0.012430423870682716,vending machine,886,0.008987552486360073,parking meter,704,0.005527320317924023
260,gas pump,571,0.1590331345796585,pay-phone,707,0.08458898216485977,cash machine,480,0.04058300331234932,parking meter,704,0.004733435809612274,vending machine,886,0.00457313098013401
261,gas pump,571,0.3590952754020691,cash machine,480,0.006583348382264376,vending machine,886,0.0030935879331082106,tow truck,864,0.0017012949101626873,refrigerator,760,0.0016881334595382214
262,gas pump,571,0.1947118192911148,cash machine,480,0.0871284082531929,pay-phone,707,0.026509687304496765,parking meter,704,0.02106064185500145,vending machine,886,0.018908105790615082
263,gas pump,571,0.3113355040550232,cash machine,480,0.05229278281331062,parking meter,704,0.007240368984639645,pay-phone,707,0.0071639628149569035,vending machine,886,0.006101795006543398
264,cash machine,480,0.24195212125778198,pay-phone,707,0.08120043575763702,gas pump,571,0.06580698490142822,mailbox,637,0.024736473336815834,vending machine,886,0.01141855027526617
265,gas pump,571,0.544981062412262,cash machine,480,0.014113458804786205,pay-phone,707,0.01032391656190157,vending machine,886,0.005142923444509506,mailbox,637,0.003084444673731923
266,pay-phone,707,0.07352910190820694,cash machine,480,0.05370455980300903,gas pump,571,0.049816083163022995,vending machine,886,0.026258435100317,dial telephone,528,0.006527058780193329
267,gas pump,571,0.2798323333263397,cash machine,480,0.036847200244665146,pay-phone,707,0.027338024228811264,parking meter,704,0.018247878178954124,vending machine,886,0.009456342086195946
268,gas pump,571,0.18407191336154938,cash machine,480,0.047532979398965836,vending machine,886,0.024726612493395805,pay-phone,707,0.007545542437583208,parking meter,704,0.006324322894215584
269,gas pump,571,0.3956644535064697,vending machine,886,0.01312886644154787,cash machine,480,0.007118795532733202,passenger car,705,0.004961127880960703,pay-phone,707,0.003708671545609832
270,gas pump,571,0.08533091098070145,cash machine,480,0.05873873457312584,pay-phone,707,0.046257734298706055,vending machine,886,0.022517522796988487,refrigerator,760,0.003338537411764264
271,gas pump,571,0.4179683327674866,vending machine,886,0.01748560555279255,cash machine,480,0.01334239263087511,pay-phone,707,0.013011603616178036,parking meter,704,0.005791857838630676
272,gas pump,571,0.18679967522621155,pay-phone,707,0.08213932067155838,cash machine,480,0.06903824955224991,vending machine,886,0.040725596249103546,parking meter,704,0.022340236231684685
273,cash machine,480,0.33555394411087036,gas pump,571,0.06661640852689743,parking meter,704,0.038746900856494904,vending machine,886,0.034014809876680374,mailbox,637,0.006571072153747082
274,cash machine,480,0.1487847864627838,gas pump,571,0.07550958544015884,vending machine,886,0.07354922592639923,pay-phone,707,0.022098734974861145,parking meter,704,0.020193561911582947
275,gas pump,571,0.39170730113983154,vending machine,886,0.009177534841001034,cash machine,480,0.007647166959941387,pay-phone,707,0.005140794441103935,fire engine,555,0.004143073223531246
276,cash machine,480,0.2291608303785324,gas pump,571,0.08165586739778519,vending machine,886,0.06325794756412506,pay-phone,707,0.027521640062332153,dial telephone,528,0.0035141927655786276
277,gas pump,571,0.4509328007698059,mailbox,637,0.008393311873078346,pay-phone,707,0.0070332675240933895,cash machine,480,0.00676317885518074,tow truck,864,0.003825637511909008
278,gas pump,571,0.1628912389278412,pay-phone,707,0.11411548405885696,parking meter,704,0.024759411811828613,cash machine,480,0.021244196221232414,mailbox,637,0.008428821340203285
279,cash machine,480,0.1520787924528122,vending machine,886,0.14245806634426117,gas pump,571,0.04593822360038757,pay-phone,707,0.027024969458580017,parking meter,704,0.014009715989232063
280,gas pump,571,0.07456057518720627,cash machine,480,0.04949059709906578,pay-phone,707,0.040121495723724365,vending machine,886,0.030879376456141472,parking meter,704,0.011644238606095314
281,gas pump,571,0.3961621820926666,vending machine,886,0.03454343229532242,pay-phone,707,0.023711808025836945,cash machine,480,0.019346751272678375,mailbox,637,0.01219168771058321
282,gas pump,571,0.3323783278465271,cash machine,480,0.06998029351234436,pay-phone,707,0.011633221991360188,vending machine,886,0.0030708000995218754,mailbox,637,0.0025691355112940073
283,vending machine,886,0.15352852642536163,parking meter,704,0.08677738159894943,pay-phone,707,0.05993623286485672,cash machine,480,0.046874020248651505,gas pump,571,0.03784151002764702
284,cash machine,480,0.1834339201450348,gas pump,571,0.09198570996522903,pay-phone,707,0.025205297395586967,parking meter,704,0.014319355599582195,vending machine,886,0.011193426325917244
285,gas pump,571,0.29790136218070984,pay-phone,707,0.062483783811330795,cash machine,480,0.029577376320958138,dial telephone,528,0.005814282689243555,vending machine,886,0.004163850098848343
286,gas pump,571,0.2730309069156647,cash machine,480,0.03063049726188183,vending machine,886,0.02688165381550789,pay-phone,707,0.02092319168150425,scale,778,0.005546355154365301
287,gas pump,571,0.167615607380867,cash machine,480,0.08151973783969879,pay-phone,707,0.026404671370983124,vending machine,886,0.01155686192214489,fireboat,554,0.0027632936835289
288,gas pump,571,0.15826848149299622,cash machine,480,0.06548916548490524,pay-phone,707,0.04531461000442505,mailbox,637,0.034153521060943604,vending machine,886,0.023427719250321388
289,gas pump,571,0.23567724227905273,pay-phone,707,0.06381900608539581,cash machine,480,0.025565383955836296,vending machine,886,0.014977759681642056,parking meter,704,0.010276954621076584
290,gas pump,571,0.13548308610916138,cash machine,480,0.06118917465209961,vending machine,886,0.03899066150188446,pay-phone,707,0.014729587361216545,parking meter,704,0.014127826318144798
291,pay-phone,707,0.32460638880729675,cash machine,480,0.1584242731332779,vending machine,886,0.055372677743434906,gas pump,571,0.04860790818929672,dial telephone,528,0.0026046610437333584
292,gas pump,571,0.11683348566293716,pay-phone,707,0.06878627091646194,vending machine,886,0.061414241790771484,cash machine,480,0.04054633527994156,mailbox,637,0.03170358017086983
293,gas pump,571,0.269511342048645,cash machine,480,0.04812999442219734,vending machine,886,0.011249860748648643,pay-phone,707,0.00725922966375947,mailbox,637,0.002719661220908165
294,pay-phone,707,0.1406279355287552,cash machine,480,0.12200454622507095,gas pump,571,0.0828646793961525,parking meter,704,0.01248499471694231,vending machine,886,0.00885087251663208
295,gas pump,571,0.5177149772644043,cash machine,480,0.012190972454845905,pay-phone,707,0.008021478541195393,mailbox,637,0.0071451617404818535,vending machine,886,0.004629927687346935
296,pay-phone,707,0.14354999363422394,gas pump,571,0.07021453976631165,cash machine,480,0.06904865056276321,parking meter,704,0.03262028470635414,vending machine,886,0.0061794728972017765
297,gas pump,571,0.17000557482242584,cash machine,480,0.04527124762535095,pay-phone,707,0.030403660610318184,vending machine,886,0.00901447981595993,dial telephone,528,0.00338289444334805
298,gas pump,571,0.2511352300643921,cash machine,480,0.04259666055440903,pay-phone,707,0.02271619625389576,vending machine,886,0.018890835344791412,mailbox,637,0.0033884197473526
299,gas pump,571,0.2714345157146454,pay-phone,707,0.06843293458223343,cash machine,480,0.03982072323560715,vending machine,886,0.009190921671688557,parking meter,704,0.008023133501410484
300,gas pump,571,0.2684282958507538,pay-phone,707,0.042418014258146286,cash machine,480,0.022557184100151062,vending machine,886,0.0075301313772797585,streetcar,829,0.005640892311930656
301,gas pump,571,0.35774660110473633,pay-phone,707,0.06447863578796387,turnstile,877,0.03039570152759552,parking meter,704,0.023125994950532913,cash machine,480,0.01046075951308012
302,gas pump,571,0.3379206657409668,cash machine,480,0.04610993713140488,pay-phone,707,0.02861327864229679,vending machine,886,0.006848252844065428,ashcan,412,0.0060520777478814125
303,gas pump,571,0.5742702484130859,cash machine,480,0.009288018569350243,pay-phone,707,0.006737015210092068,vending machine,886,0.004959248937666416,water tower,900,0.0015589350368827581
304,cash machine,480,0.15114402770996094,pay-phone,707,0.0674346312880516,gas pump,571,0.04806641489267349,vending machine,886,0.023885486647486687,parking meter,704,0.012800470925867558
305,gas pump,571,0.40353143215179443,cash machine,480,0.06182768940925598,pay-phone,707,0.013568996451795101,vending machine,886,0.007194846868515015,mailbox,637,0.0034066850785166025
306,gas pump,571,0.10606374591588974,parking meter,704,0.07471731305122375,cash machine,480,0.07320398092269897,pay-phone,707,0.030171699821949005,vending machine,886,0.010924873873591423
307,cash machine,480,0.11387832462787628,gas pump,571,0.09212078154087067,vending machine,886,0.06015511602163315,pay-phone,707,0.04913075640797615,parking meter,704,0.02195967175066471
308,gas pump,571,0.30678534507751465,cash machine,480,0.02804875373840332,vending machine,886,0.017789455130696297,parking meter,704,0.008466594852507114,pay-phone,707,0.005683232564479113
309,gas pump,571,0.29377636313438416,cash machine,480,0.01802821271121502,pay-phone,707,0.01747596636414528,vending machine,886,0.017237884923815727,minibus,654,0.003727892879396677
310,gas pump,571,0.2510991394519806,cash machine,480,0.10222554206848145,vending machine,886,0.039516985416412354,parking meter,704,0.01880462095141411,pay-phone,707,0.005361208226531744
311,gas pump,571,0.38872677087783813,cash machine,480,0.1128700003027916,vending machine,886,0.028879690915346146,mailbox,637,0.023429401218891144,pay-phone,707,0.006148612126708031
312,gas pump,571,0.532921552658081,mailbox,637,0.019723061472177505,ashcan,412,0.009573769755661488,vending machine,886,0.004620635882019997,pay-phone,707,0.004366864450275898
313,pay-phone,707,0.202806755900383,vending machine,886,0.07482098042964935,gas pump,571,0.054243989288806915,cash machine,480,0.016016772016882896,parking meter,704,0.004665247164666653
314,cash machine,480,0.17763592302799225,gas pump,571,0.10445719957351685,vending machine,886,0.025559742003679276,pay-phone,707,0.01447774562984705,parking meter,704,0.005628490820527077
315,gas pump,571,0.3262570798397064,cash machine,480,0.04209604486823082,pay-phone,707,0.027889320626854897,vending machine,886,0.010717679746448994,dial telephone,528,0.003752217860892415
316,gas pump,571,0.36099231243133545,cash machine,480,0.020922500640153885,pay-phone,707,0.012494228780269623,vending machine,886,0.0049452222883701324,minibus,654,0.0029184797313064337
317,cash machine,480,0.16442188620567322,gas pump,571,0.1375536024570465,vending machine,886,0.03796586021780968,parking meter,704,0.026996301487088203,pay-phone,707,0.017705369740724564
318,gas pump,571,0.13806919753551483,pay-phone,707,0.05522681027650833,cash machine,480,0.04359053075313568,parking meter,704,0.02227918989956379,vending machine,886,0.014963832683861256
319,pay-phone,707,0.21478630602359772,gas pump,571,0.17606286704540253,cash machine,480,0.023486357182264328,vending machine,886,0.019283084198832512,passenger car,705,0.012963173910975456
320,gas pump,571,0.41521191596984863,pay-phone,707,0.015777328982949257,vending machine,886,0.007167799863964319,cash machine,480,0.006307745352387428,trolleybus,874,0.003201848128810525
321,gas pump,571,0.2623225152492523,cash machine,480,0.06148829683661461,vending machine,886,0.012923642061650753,parking meter,704,0.005107215605676174,pay-phone,707,0.0049449969083070755
322,gas pump,571,0.461405873298645,pay-phone,707,0.052862267941236496,cash machine,480,0.042813800275325775,vending machine,886,0.005932715721428394,mailbox,637,0.005049027968198061
323,cash machine,480,0.1685158610343933,gas pump,571,0.12765160202980042,pay-phone,707,0.025577586144208908,vending machine,886,0.024133585393428802,parking meter,704,0.015974465757608414
324,cash machine,480,0.21577391028404236,vending machine,886,0.040569406002759933,pay-phone,707,0.03285439684987068,gas pump,571,0.02648705616593361,parking meter,704,0.009104848839342594
325,cash machine,480,0.18672561645507812,pay-phone,707,0.10589031130075455,vending machine,886,0.029535973444581032,gas pump,571,0.022484928369522095,dial telephone,528,0.006075036711990833
326,gas pump,571,0.31849557161331177,pay-phone,707,0.015438946895301342,turnstile,877,0.012643988244235516,cash machine,480,0.0063998401165008545,streetcar,829,0.005030680447816849
327,gas pump,571,0.18886160850524902,cash machine,480,0.05323772877454758,pay-phone,707,0.0111835403367877,vending machine,886,0.005026217550039291,dial telephone,528,0.0024291903246194124
328,gas pump,571,0.25387391448020935,cash machine,480,0.0708618238568306,vending machine,886,0.017908969894051552,pay-phone,707,0.004114571493119001,water tower,900,0.0025521668139845133
329,gas pump,571,0.25902581214904785,cash machine,480,0.10311488807201385,vending machine,886,0.03742213919758797,pay-phone,707,0.006559839937835932,trolleybus,874,0.0025680288672447205
330,cash machine,480,0.26422783732414246,gas pump,571,0.06594998389482498,pay-phone,707,0.030902177095413208,vending machine,886,0.027333572506904602,parking meter,704,0.008011629804968834
331,cash machine,480,0.17853523790836334,gas pump,571,0.13033589720726013,pay-phone,707,0.02717902511358261,vending machine,886,0.01202690601348877,dial telephone,528,0.003820720361545682
332,gas pump,571,0.14496023952960968,cash machine,480,0.11921796202659607,pay-phone,707,0.021704308688640594,vending machine,886,0.01864214800298214,mailbox,637,0.007002674508839846
